#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.239142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.8840  0.3630 
   00001    0.7200    -129.3065  0.3556 
   00002    0.6200    -161.8096  0.3896 
   00003    0.5800    -182.8916  0.3799 
   00004    0.6300    -187.0264  0.3723 
   00005    0.6500    -181.0105  0.3906 
   00006    0.5700    -188.8113  0.3560 
   00007    0.6300    -208.6965  0.4230 
   00008    0.5400    -224.6223  0.4198 
   00009    0.5000    -237.9136  0.4148 
   00010    0.4400    -242.6133  0.3927 
   00011    0.4800    -248.8110  0.3812 
   00012    0.5500    -241.6780  0.4026 
   00013    0.6200    -224.4764  0.3428 
   00014    0.5200    -223.2389  0.3272 
   00015    0.5900    -238.5354  0.3458 
   00016    0.4700    -244.7421  0.3779 
   00017    0.4900    -228.7153  0.3451 
   00018    0.4400    -237.6249  0.3187 
   00019    0.4500    -254.1774  0.3860 
   00020    0.4700    -246.8141  0.3930 
   00021    0.3800    -245.9542  0.3913 
   00022    0.5500    -244.4178  0.3767 
   00023    0.4900    -221.1665  0.4023 
   00024    0.4400    -235.1363  0.4327 
   00025    0.4800    -214.7389  0.4208 
   00026    0.6000    -222.8190  0.3723 
   00027    0.5100    -234.3494  0.3487 
   00028    0.4800    -239.5920  0.3462 
   00029    0.4700    -242.7906  0.2874 
   00030    0.5000    -217.7402  0.3713 
   00031    0.5500    -215.5161  0.3865 
   00032    0.5100    -234.2185  0.3307 
   00033    0.5300    -240.0815  0.2677 
   00034    0.5000    -244.3578  0.3283 
   00035    0.4700    -241.1615  0.3521 
   00036    0.5800    -211.1075  0.3926 
   00037    0.4700    -223.9225  0.4232 
   00038    0.4800    -221.6899  0.3865 
   00039    0.4700    -209.4415  0.3555 
   00040    0.5800    -203.1999  0.3053 
   00041    0.5100    -203.4079  0.3239 
   00042    0.4800    -198.9260  0.3502 
   00043    0.6000    -208.6249  0.3858 
   00044    0.5100    -218.4621  0.3337 
   00045    0.4200    -219.9129  0.3000 
   00046    0.5100    -221.6292  0.3751 
   00047    0.4400    -227.1682  0.2864 
   00048    0.4300    -240.3979  0.3367 
   00049    0.5400    -241.4491  0.2923 
   00050    0.5300    -229.0495  0.3219 
   00051    0.4300    -225.6230  0.3015 
   00052    0.4800    -216.8652  0.2799 
   00053    0.5800    -232.0690  0.3304 
   00054    0.5300    -212.5347  0.3799 
   00055    0.5700    -204.6425  0.4051 
   00056    0.5500    -223.6852  0.3825 
   00057    0.4800    -218.1038  0.4075 
   00058    0.4300    -225.8332  0.3955 
   00059    0.5200    -220.0016  0.4131 
   00060    0.5600    -222.2309  0.3952 
   00061    0.5400    -230.9151  0.3800 
   00062    0.5800    -223.5388  0.3937 
   00063    0.4600    -229.6919  0.3986 
   00064    0.4600    -226.8053  0.4133 
   00065    0.4400    -233.9314  0.5141 
   00066    0.4400    -249.2827  0.5238 
   00067    0.4500    -255.6048  0.5370 
   00068    0.5900    -250.6141  0.5353 
   00069    0.4900    -239.4328  0.5825 
   00070    0.4600    -234.9069  0.5771 
   00071    0.4400    -227.4888  0.5912 
   00072    0.5300    -228.3573  0.6067 
   00073    0.4500    -238.8798  0.5878 
   00074    0.4700    -242.2585  0.5777 
   00075    0.5000    -239.3772  0.5804 
   00076    0.5000    -244.0909  0.5599 
   00077    0.5300    -244.2919  0.5378 
   00078    0.5100    -236.6064  0.4828 
   00079    0.4400    -236.1379  0.4336 
   00080    0.4700    -243.2713  0.4207 
   00081    0.4600    -244.5438  0.4312 
   00082    0.5100    -220.7057  0.3943 
   00083    0.4900    -247.8122  0.4448 
   00084    0.3900    -229.1192  0.4340 
   00085    0.5900    -213.9779  0.4738 
   00086    0.5600    -226.8926  0.4856 
   00087    0.4600    -244.5496  0.4847 
   00088    0.4900    -252.9398  0.5490 
   00089    0.5000    -253.8563  0.5569 
   00090    0.3700    -263.3854  0.5403 
   00091    0.3400    -253.8095  0.5078 
   00092    0.4000    -258.3047  0.4697 
   00093    0.5500    -256.5351  0.3691 
   00094    0.5400    -247.7298  0.3774 
   00095    0.4600    -239.1342  0.3589 
   00096    0.4700    -221.6263  0.3665 
   00097    0.4600    -233.7885  0.3379 
   00098    0.4600    -227.6020  0.3123 
   00099    0.5000    -236.2721  0.3712 
   00100    0.4900    -248.4709  0.3488 
