#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.250635
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.8329  0.2901 
   00001    0.6300    -161.8763  0.3686 
   00002    0.6000    -178.1686  0.3455 
   00003    0.6400    -198.9776  0.4139 
   00004    0.5800    -192.6092  0.3894 
   00005    0.6100    -197.9417  0.3813 
   00006    0.5500    -203.9421  0.3967 
   00007    0.4400    -207.3419  0.4448 
   00008    0.5900    -212.4482  0.3960 
   00009    0.6000    -219.7787  0.3784 
   00010    0.4600    -219.2657  0.4250 
   00011    0.5600    -206.1710  0.4972 
   00012    0.5500    -215.9485  0.5212 
   00013    0.5100    -216.6717  0.5275 
   00014    0.5700    -200.6355  0.4925 
   00015    0.6300    -231.0073  0.5340 
   00016    0.5500    -220.1633  0.5349 
   00017    0.4900    -220.8922  0.4754 
   00018    0.5400    -240.8087  0.4275 
   00019    0.5700    -247.4755  0.4437 
   00020    0.4800    -250.5367  0.4528 
   00021    0.5000    -244.9299  0.4586 
   00022    0.3700    -261.2031  0.5292 
   00023    0.4500    -261.3837  0.4888 
   00024    0.4600    -243.5262  0.4647 
   00025    0.4500    -244.0300  0.4897 
   00026    0.5200    -254.7506  0.5187 
   00027    0.4700    -268.0459  0.5024 
   00028    0.4200    -268.2082  0.4998 
   00029    0.5200    -254.5486  0.4379 
   00030    0.4700    -262.3237  0.4306 
   00031    0.5600    -263.6011  0.4733 
   00032    0.5200    -264.6650  0.5161 
   00033    0.4000    -268.1792  0.5505 
   00034    0.3700    -263.8330  0.5663 
   00035    0.4000    -271.0907  0.5956 
   00036    0.4700    -255.8634  0.5909 
   00037    0.4600    -257.2656  0.6027 
   00038    0.4000    -246.0844  0.6264 
   00039    0.4400    -246.7125  0.6198 
   00040    0.3500    -259.9717  0.6327 
   00041    0.3800    -258.4902  0.6425 
   00042    0.4800    -249.4106  0.6610 
   00043    0.3600    -252.1368  0.6690 
   00044    0.4400    -252.0366  0.7081 
   00045    0.4600    -272.0710  0.7080 
   00046    0.5400    -271.7788  0.7177 
   00047    0.5000    -241.2149  0.6746 
   00048    0.4300    -252.0369  0.6727 
   00049    0.4600    -245.1316  0.6420 
   00050    0.4200    -262.9201  0.6237 
   00051    0.4600    -241.8011  0.5754 
   00052    0.5900    -231.8788  0.6069 
   00053    0.5100    -244.4325  0.6092 
   00054    0.5100    -233.5109  0.6135 
   00055    0.5000    -203.3294  0.5601 
   00056    0.6000    -212.7055  0.5526 
   00057    0.5400    -199.1427  0.5247 
   00058    0.5200    -208.3772  0.4089 
   00059    0.5100    -225.8726  0.4095 
   00060    0.4400    -225.2441  0.3678 
   00061    0.4800    -225.8787  0.3531 
   00062    0.5200    -223.3269  0.3238 
   00063    0.5700    -232.9980  0.3219 
   00064    0.5900    -225.2242  0.3665 
   00065    0.5600    -225.3993  0.4306 
   00066    0.5000    -253.5299  0.4374 
   00067    0.5600    -240.0146  0.3957 
   00068    0.4400    -249.2680  0.4304 
   00069    0.4200    -247.2581  0.4220 
   00070    0.4100    -241.1222  0.3660 
   00071    0.5200    -229.5249  0.4027 
   00072    0.4800    -227.3310  0.4733 
   00073    0.4600    -224.8697  0.4716 
   00074    0.5200    -246.9977  0.5227 
   00075    0.4200    -239.7339  0.4877 
   00076    0.5300    -222.7005  0.4968 
   00077    0.5500    -226.5876  0.5112 
   00078    0.5700    -234.6427  0.4905 
   00079    0.5000    -243.1457  0.5745 
   00080    0.4000    -256.0216  0.6255 
   00081    0.4200    -246.9836  0.6114 
   00082    0.4200    -244.2840  0.6000 
   00083    0.4600    -251.7271  0.5962 
   00084    0.5100    -229.0871  0.5380 
   00085    0.4700    -230.7849  0.5398 
   00086    0.5100    -244.5437  0.6010 
   00087    0.4400    -233.9552  0.6117 
   00088    0.4500    -220.5100  0.5670 
   00089    0.5000    -201.6089  0.5125 
   00090    0.5300    -212.4322  0.5358 
   00091    0.5800    -215.1925  0.5408 
   00092    0.5800    -233.7726  0.5920 
   00093    0.4800    -237.3643  0.6006 
   00094    0.5200    -229.0507  0.5998 
   00095    0.4600    -231.8003  0.5801 
   00096    0.4900    -227.5344  0.5404 
   00097    0.6400    -236.8651  0.4574 
   00098    0.5100    -248.0510  0.4688 
   00099    0.4100    -255.9175  0.5235 
   00100    0.3800    -255.5088  0.5198 
