#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.243200
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -63.7866  0.2682 
   00001    0.7100    -161.9472  0.4116 
   00002    0.6300    -183.4050  0.4754 
   00003    0.6100    -189.0225  0.4266 
   00004    0.5600    -187.4379  0.3808 
   00005    0.5700    -175.3946  0.3885 
   00006    0.6300    -199.8250  0.4038 
   00007    0.5300    -201.7102  0.4480 
   00008    0.5600    -213.7962  0.4806 
   00009    0.5000    -215.2168  0.4814 
   00010    0.4700    -224.7068  0.4298 
   00011    0.3900    -219.8564  0.4657 
   00012    0.5300    -219.8744  0.5465 
   00013    0.5700    -224.9168  0.5422 
   00014    0.4000    -224.9462  0.4971 
   00015    0.5400    -240.1700  0.5377 
   00016    0.5700    -232.9216  0.5376 
   00017    0.5200    -232.5178  0.4927 
   00018    0.5200    -246.0371  0.5089 
   00019    0.5400    -243.1976  0.4531 
   00020    0.5200    -229.7917  0.4476 
   00021    0.4500    -220.8599  0.4343 
   00022    0.5700    -223.6190  0.4297 
   00023    0.5000    -238.8882  0.4301 
   00024    0.5300    -222.1726  0.4734 
   00025    0.5700    -202.5607  0.4846 
   00026    0.5600    -194.2343  0.4093 
   00027    0.5000    -221.8717  0.4028 
   00028    0.5000    -239.5814  0.4309 
   00029    0.4900    -194.2566  0.4006 
   00030    0.4400    -224.8110  0.3897 
   00031    0.5900    -210.5757  0.4095 
   00032    0.6200    -212.0531  0.4461 
   00033    0.5400    -217.6992  0.4901 
   00034    0.4800    -220.5780  0.4577 
   00035    0.5000    -226.4706  0.4702 
   00036    0.3700    -258.2530  0.5265 
   00037    0.4400    -257.1043  0.5464 
   00038    0.4200    -244.2820  0.5299 
   00039    0.4900    -215.4017  0.5171 
   00040    0.5200    -225.6580  0.5487 
   00041    0.4800    -225.7483  0.5185 
   00042    0.4900    -235.1812  0.5321 
   00043    0.5300    -225.3999  0.5399 
   00044    0.4700    -242.8633  0.5912 
   00045    0.5700    -235.2648  0.5926 
   00046    0.5400    -254.6367  0.6425 
   00047    0.4200    -246.7544  0.6224 
   00048    0.4300    -242.7586  0.5976 
   00049    0.4300    -263.0588  0.6604 
   00050    0.4900    -258.2763  0.6477 
   00051    0.4500    -261.3287  0.6099 
   00052    0.3900    -271.7676  0.6695 
   00053    0.4300    -270.8285  0.6671 
   00054    0.4700    -270.3723  0.6652 
   00055    0.4400    -271.4001  0.6662 
   00056    0.4700    -262.6288  0.6764 
   00057    0.4000    -262.4854  0.6711 
   00058    0.5000    -260.2858  0.6565 
   00059    0.4400    -254.0981  0.6759 
   00060    0.4900    -262.2902  0.6932 
   00061    0.4400    -241.0373  0.6957 
   00062    0.4300    -247.5831  0.6775 
   00063    0.4400    -254.9105  0.6251 
   00064    0.4800    -271.1176  0.6492 
   00065    0.4100    -275.8858  0.6595 
   00066    0.4200    -290.7012  0.6717 
   00067    0.3900    -282.8916  0.6536 
   00068    0.4500    -304.0340  0.7050 
   00069    0.3900    -289.4301  0.7165 
   00070    0.4100    -272.6820  0.6695 
   00071    0.3700    -296.2415  0.6976 
   00072    0.4600    -300.6908  0.7309 
   00073    0.3700    -276.7248  0.6788 
   00074    0.4100    -261.0911  0.6642 
   00075    0.3900    -265.0679  0.6479 
   00076    0.4800    -266.7062  0.6563 
   00077    0.3500    -268.6401  0.6704 
   00078    0.4300    -274.8804  0.6683 
   00079    0.3900    -272.8086  0.6695 
   00080    0.5300    -279.9591  0.6947 
   00081    0.4600    -252.9554  0.6683 
   00082    0.3800    -232.3371  0.6410 
   00083    0.3700    -250.8522  0.6708 
   00084    0.5200    -250.7245  0.6682 
   00085    0.4700    -244.1565  0.6503 
   00086    0.4200    -226.9757  0.6296 
   00087    0.5100    -215.9112  0.5756 
   00088    0.5900    -222.7505  0.4627 
   00089    0.6300    -238.6768  0.4688 
   00090    0.4700    -252.0655  0.4567 
   00091    0.4700    -238.9509  0.4601 
   00092    0.5500    -233.2417  0.4455 
   00093    0.4800    -239.4869  0.4688 
   00094    0.4800    -259.7034  0.4858 
   00095    0.4300    -232.6304  0.3856 
   00096    0.5300    -211.9430  0.4025 
   00097    0.4500    -220.6410  0.4152 
   00098    0.4700    -214.7057  0.4783 
   00099    0.5600    -214.1781  0.4775 
   00100    0.5700    -211.7978  0.5116 
