#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.358260
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.5430  0.3326 
   00001    0.7300    -156.0090  0.4165 
   00002    0.6500    -167.3052  0.4489 
   00003    0.5800    -174.9302  0.4019 
   00004    0.7100    -204.2296  0.4218 
   00005    0.6300    -202.8909  0.4572 
   00006    0.5400    -203.5500  0.5187 
   00007    0.5400    -211.8874  0.5656 
   00008    0.5300    -221.9243  0.5476 
   00009    0.5300    -205.0876  0.5241 
   00010    0.4900    -206.5651  0.5200 
   00011    0.5600    -231.3704  0.5218 
   00012    0.5100    -246.9203  0.5780 
   00013    0.4700    -239.9904  0.5842 
   00014    0.4200    -238.3241  0.6072 
   00015    0.4500    -242.2701  0.5703 
   00016    0.3700    -245.2374  0.5488 
   00017    0.4900    -255.0387  0.5212 
   00018    0.4200    -252.4013  0.5720 
   00019    0.4200    -243.8746  0.5497 
   00020    0.5700    -240.2614  0.5407 
   00021    0.5000    -243.9682  0.6548 
   00022    0.4600    -271.7558  0.6253 
   00023    0.4600    -256.2738  0.5898 
   00024    0.4200    -258.4324  0.5888 
   00025    0.4800    -254.0582  0.6160 
   00026    0.5600    -229.2238  0.6520 
   00027    0.5400    -227.3730  0.5907 
   00028    0.5200    -240.2625  0.5588 
   00029    0.4900    -226.7545  0.6206 
   00030    0.5100    -229.5455  0.6325 
   00031    0.5200    -219.1468  0.5252 
   00032    0.4600    -240.1627  0.5618 
   00033    0.5200    -225.2659  0.5896 
   00034    0.4300    -222.8528  0.6005 
   00035    0.4900    -220.7797  0.5412 
   00036    0.4400    -233.1944  0.5257 
   00037    0.5500    -228.0218  0.5357 
   00038    0.5500    -220.2232  0.5396 
   00039    0.6000    -245.0523  0.5889 
   00040    0.5100    -267.5745  0.6266 
   00041    0.4900    -255.7500  0.5917 
   00042    0.5000    -260.7803  0.5863 
   00043    0.4800    -247.9727  0.5799 
   00044    0.4100    -250.2438  0.5713 
   00045    0.4500    -257.2539  0.6063 
   00046    0.4000    -255.1688  0.6311 
   00047    0.4400    -242.9519  0.5690 
   00048    0.4200    -246.5811  0.5857 
   00049    0.5200    -243.4400  0.6183 
   00050    0.5600    -248.1446  0.5554 
   00051    0.4900    -259.2576  0.5845 
   00052    0.4700    -251.7549  0.6253 
   00053    0.4000    -266.7374  0.6508 
   00054    0.5100    -256.3978  0.6091 
   00055    0.5000    -253.0060  0.6332 
   00056    0.4700    -244.5233  0.6624 
   00057    0.5800    -260.7473  0.6893 
   00058    0.4900    -255.2001  0.7003 
   00059    0.4300    -258.4225  0.6426 
   00060    0.5800    -257.3615  0.6279 
   00061    0.4900    -259.6605  0.6133 
   00062    0.4300    -269.7209  0.6339 
   00063    0.4700    -266.8151  0.6710 
   00064    0.3700    -253.7647  0.6358 
   00065    0.4300    -242.6789  0.6077 
   00066    0.5000    -253.1312  0.6252 
   00067    0.3900    -247.6730  0.5768 
   00068    0.5300    -240.8303  0.5936 
   00069    0.5700    -237.7217  0.6139 
   00070    0.4800    -239.4268  0.6125 
   00071    0.4500    -241.5325  0.6008 
   00072    0.5000    -224.1101  0.6059 
   00073    0.5300    -229.6480  0.5547 
   00074    0.4500    -223.1175  0.5313 
   00075    0.4800    -243.5646  0.6142 
   00076    0.5400    -240.6283  0.5602 
   00077    0.5000    -243.9646  0.5211 
   00078    0.4700    -253.6306  0.5245 
   00079    0.4000    -242.6308  0.4861 
   00080    0.4700    -258.9749  0.5242 
   00081    0.5000    -247.5946  0.5161 
   00082    0.5500    -230.7423  0.5245 
   00083    0.4300    -258.4019  0.5482 
   00084    0.4500    -259.2147  0.5490 
   00085    0.4300    -267.7974  0.5977 
   00086    0.5500    -243.7726  0.5449 
   00087    0.5500    -236.2699  0.4795 
   00088    0.5000    -231.6804  0.4174 
   00089    0.5700    -226.1787  0.3628 
   00090    0.4600    -224.6807  0.3786 
   00091    0.5700    -214.9194  0.2995 
   00092    0.5100    -224.1781  0.3108 
   00093    0.4400    -226.6692  0.3533 
   00094    0.4500    -222.1012  0.2736 
   00095    0.5500    -194.2763  0.2864 
   00096    0.5800    -210.6982  0.3092 
   00097    0.5200    -201.4918  0.2900 
   00098    0.5400    -229.5842  0.3747 
   00099    0.3900    -245.5532  0.4241 
   00100    0.4700    -240.9048  0.4502 
