#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213124
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.7278  0.3046 
   00001    0.6800    -157.9297  0.3314 
   00002    0.6500    -179.8309  0.4080 
   00003    0.6100    -179.5073  0.3540 
   00004    0.5700    -211.0822  0.3363 
   00005    0.6600    -206.7977  0.3236 
   00006    0.5400    -202.9195  0.4016 
   00007    0.5500    -211.2696  0.3703 
   00008    0.5600    -230.3809  0.4174 
   00009    0.4200    -235.8262  0.4330 
   00010    0.5200    -209.2868  0.4272 
   00011    0.5600    -217.6345  0.3977 
   00012    0.4700    -220.5731  0.3843 
   00013    0.5100    -214.4532  0.3481 
   00014    0.4700    -204.8057  0.3881 
   00015    0.5600    -187.1641  0.4065 
   00016    0.5700    -189.0039  0.4277 
   00017    0.6000    -204.5716  0.3335 
   00018    0.5600    -214.7318  0.3216 
   00019    0.4800    -224.1547  0.3485 
   00020    0.4900    -243.0852  0.3261 
   00021    0.4400    -241.3543  0.3807 
   00022    0.4900    -245.8639  0.3726 
   00023    0.4700    -237.0248  0.3440 
   00024    0.5300    -230.5265  0.3603 
   00025    0.4900    -240.4988  0.3785 
   00026    0.4600    -245.2627  0.4008 
   00027    0.4800    -255.0547  0.3886 
   00028    0.4500    -212.3358  0.3285 
   00029    0.5700    -214.6079  0.3764 
   00030    0.5400    -233.9352  0.3837 
   00031    0.5000    -237.9913  0.4181 
   00032    0.4400    -241.8586  0.4504 
   00033    0.5400    -233.4907  0.4333 
   00034    0.5400    -216.7980  0.4104 
   00035    0.5200    -227.3268  0.4643 
   00036    0.6400    -202.5920  0.3725 
   00037    0.5100    -204.2090  0.3642 
   00038    0.5900    -215.7799  0.3729 
   00039    0.5500    -210.7175  0.3668 
   00040    0.5400    -217.7625  0.3577 
   00041    0.4600    -220.8136  0.3433 
   00042    0.4500    -199.3953  0.2996 
   00043    0.5600    -199.7895  0.3180 
   00044    0.5900    -199.3774  0.3362 
   00045    0.6000    -193.9544  0.3517 
   00046    0.5600    -192.6197  0.3730 
   00047    0.6200    -186.2259  0.4061 
   00048    0.6000    -216.0776  0.4126 
   00049    0.6100    -216.7040  0.3949 
   00050    0.5600    -219.6937  0.4005 
   00051    0.5600    -204.2145  0.3907 
   00052    0.5100    -212.0448  0.4382 
   00053    0.5100    -223.5654  0.4221 
   00054    0.5700    -191.8618  0.4513 
   00055    0.5400    -209.9338  0.3953 
   00056    0.5200    -200.0964  0.3782 
   00057    0.5200    -210.9253  0.4746 
   00058    0.5400    -207.8087  0.4034 
   00059    0.4800    -213.4635  0.4190 
   00060    0.5300    -225.3579  0.4192 
   00061    0.5500    -211.6402  0.3738 
   00062    0.5100    -233.0361  0.4339 
   00063    0.4300    -218.2658  0.3850 
   00064    0.5600    -217.8204  0.3738 
   00065    0.4900    -233.8123  0.4146 
   00066    0.4100    -230.5642  0.4616 
   00067    0.4400    -253.8331  0.4685 
   00068    0.4500    -255.2691  0.4652 
   00069    0.4800    -250.5927  0.5049 
   00070    0.4700    -230.5235  0.4606 
   00071    0.3900    -233.1834  0.4544 
   00072    0.5800    -235.5073  0.4517 
   00073    0.5000    -242.4336  0.4883 
   00074    0.4400    -249.2861  0.4351 
   00075    0.4400    -255.5298  0.4620 
   00076    0.4300    -242.7213  0.4368 
   00077    0.6200    -250.2201  0.4371 
   00078    0.4800    -233.1325  0.4015 
   00079    0.4000    -248.8418  0.4532 
   00080    0.4800    -239.1368  0.3368 
   00081    0.4200    -226.3480  0.2856 
   00082    0.4900    -234.5272  0.3297 
   00083    0.5000    -242.6553  0.3145 
   00084    0.5500    -235.7228  0.3278 
   00085    0.5300    -226.8794  0.4028 
   00086    0.5000    -233.0806  0.3947 
   00087    0.5900    -226.1125  0.4061 
   00088    0.5800    -216.2051  0.4096 
   00089    0.5100    -233.9410  0.3964 
   00090    0.5300    -219.5428  0.4093 
   00091    0.4700    -220.7764  0.4127 
   00092    0.5000    -216.6888  0.4106 
   00093    0.5600    -204.3918  0.3192 
   00094    0.5000    -213.2160  0.3231 
   00095    0.5400    -211.4340  0.3040 
   00096    0.5800    -225.0165  0.3813 
   00097    0.5900    -218.7291  0.3838 
   00098    0.4900    -229.6866  0.3996 
   00099    0.5000    -231.2370  0.3757 
   00100    0.5600    -239.0718  0.3903 
