#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.262608
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.1440  0.3077 
   00001    0.7200    -132.6678  0.3463 
   00002    0.6600    -153.6248  0.2996 
   00003    0.6400    -169.6263  0.3258 
   00004    0.6200    -180.5814  0.3729 
   00005    0.5800    -184.8644  0.3854 
   00006    0.6000    -204.2817  0.3628 
   00007    0.5800    -208.1041  0.3480 
   00008    0.5700    -203.8389  0.3315 
   00009    0.5100    -203.9867  0.2643 
   00010    0.5100    -220.2618  0.2959 
   00011    0.5700    -207.8100  0.3493 
   00012    0.5700    -213.0347  0.3974 
   00013    0.5400    -222.9145  0.3735 
   00014    0.5500    -234.7903  0.4192 
   00015    0.4100    -242.7200  0.3686 
   00016    0.4200    -236.3938  0.3101 
   00017    0.4700    -245.4036  0.3647 
   00018    0.4900    -248.3004  0.4155 
   00019    0.5000    -236.1755  0.3875 
   00020    0.4400    -239.2879  0.4113 
   00021    0.4800    -249.7002  0.4549 
   00022    0.4700    -241.2472  0.4642 
   00023    0.5300    -227.3942  0.4095 
   00024    0.5000    -234.0813  0.4154 
   00025    0.5000    -229.4388  0.3412 
   00026    0.5300    -231.7990  0.3310 
   00027    0.4300    -227.1509  0.3199 
   00028    0.4500    -234.5631  0.4040 
   00029    0.4100    -230.0601  0.4147 
   00030    0.4800    -236.5712  0.4778 
   00031    0.4800    -232.1418  0.4639 
   00032    0.4400    -237.1671  0.4804 
   00033    0.4400    -229.3068  0.3895 
   00034    0.5600    -225.2248  0.4110 
   00035    0.4600    -212.6915  0.4355 
   00036    0.4400    -206.5426  0.4215 
   00037    0.4800    -217.4721  0.3844 
   00038    0.6100    -234.1099  0.3614 
   00039    0.5400    -225.6395  0.3790 
   00040    0.5700    -227.7983  0.4318 
   00041    0.4900    -222.1137  0.5042 
   00042    0.5600    -227.5433  0.5179 
   00043    0.5100    -251.4110  0.5346 
   00044    0.4000    -257.8861  0.5976 
   00045    0.4400    -252.5416  0.6116 
   00046    0.4500    -260.4731  0.5622 
   00047    0.4800    -255.3414  0.5551 
   00048    0.4200    -257.5610  0.5308 
   00049    0.3900    -260.5528  0.5910 
   00050    0.4400    -263.4949  0.5306 
   00051    0.4800    -247.8305  0.5392 
   00052    0.4900    -249.6485  0.4937 
   00053    0.5200    -244.2184  0.4867 
   00054    0.4600    -239.9023  0.4612 
   00055    0.4300    -242.5902  0.4813 
   00056    0.5400    -237.0790  0.5327 
   00057    0.4600    -230.9926  0.5051 
   00058    0.4700    -225.3721  0.5520 
   00059    0.4700    -230.4262  0.6091 
   00060    0.4600    -234.4662  0.6312 
   00061    0.4900    -249.0958  0.6670 
   00062    0.4800    -260.5475  0.7211 
   00063    0.3900    -260.7935  0.7356 
   00064    0.3800    -272.9517  0.7402 
   00065    0.4000    -272.0061  0.7551 
   00066    0.4900    -271.3043  0.7847 
   00067    0.4300    -271.9863  0.7675 
   00068    0.4900    -270.9534  0.7350 
   00069    0.3600    -271.0845  0.7086 
   00070    0.4500    -275.1162  0.7113 
   00071    0.4400    -261.6073  0.7106 
   00072    0.4400    -267.1543  0.7390 
   00073    0.4700    -285.0985  0.7365 
   00074    0.4600    -268.3800  0.7169 
   00075    0.3800    -286.6014  0.7370 
   00076    0.4000    -258.1588  0.7005 
   00077    0.3600    -273.2953  0.7500 
   00078    0.3900    -261.6103  0.7259 
   00079    0.4600    -273.1467  0.7261 
   00080    0.4700    -263.9030  0.7030 
   00081    0.3700    -264.4675  0.7146 
   00082    0.4100    -269.2094  0.6926 
   00083    0.4000    -243.2737  0.6842 
   00084    0.5400    -235.2982  0.6861 
   00085    0.4400    -261.4050  0.7116 
   00086    0.4500    -269.3138  0.6963 
   00087    0.4000    -259.0405  0.6856 
   00088    0.5200    -254.8560  0.7146 
   00089    0.4700    -243.0177  0.6485 
   00090    0.4800    -235.5331  0.6432 
   00091    0.5300    -235.3917  0.6028 
   00092    0.5600    -248.7912  0.6028 
   00093    0.4100    -260.3010  0.6084 
   00094    0.4900    -254.5019  0.6621 
   00095    0.4500    -249.3534  0.6559 
   00096    0.3000    -263.8787  0.6441 
   00097    0.5000    -248.1884  0.6264 
   00098    0.5300    -242.4253  0.6145 
   00099    0.4400    -248.5206  0.6167 
   00100    0.4900    -249.7696  0.5655 
