#=====================================================
# File created:        Fri-08-Mar-2024-at-04-48-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        0.346200
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.7558  0.3140 
   00001    0.6800    -154.7227  0.3225 
   00002    0.6700    -155.3777  0.3180 
   00003    0.6800    -179.8619  0.3254 
   00004    0.6400    -193.0725  0.3616 
   00005    0.5700    -217.0519  0.3806 
   00006    0.5100    -217.0360  0.3724 
   00007    0.4700    -212.8560  0.3704 
   00008    0.4700    -225.6712  0.3792 
   00009    0.5000    -222.3445  0.4009 
   00010    0.5800    -225.1688  0.5228 
   00011    0.4200    -223.8747  0.4812 
   00012    0.5700    -215.9086  0.5057 
   00013    0.4300    -227.9439  0.5085 
   00014    0.5200    -232.1010  0.4496 
   00015    0.6300    -221.3228  0.3776 
   00016    0.4700    -210.6492  0.3066 
   00017    0.4900    -205.8606  0.3203 
   00018    0.6000    -223.5788  0.3256 
   00019    0.4900    -233.0522  0.2974 
   00020    0.4700    -222.9601  0.2987 
   00021    0.5400    -230.7435  0.3544 
   00022    0.5400    -224.3987  0.2889 
   00023    0.4700    -224.4729  0.3475 
   00024    0.5300    -218.2646  0.3408 
   00025    0.5600    -221.8394  0.3904 
   00026    0.4600    -215.5713  0.4482 
   00027    0.5900    -223.6207  0.5013 
   00028    0.5400    -220.1867  0.4843 
   00029    0.4700    -215.7506  0.4778 
   00030    0.5100    -226.7199  0.4933 
   00031    0.4400    -226.5172  0.4901 
   00032    0.5200    -242.9204  0.5315 
   00033    0.4000    -245.1511  0.5025 
   00034    0.4800    -246.5134  0.4972 
   00035    0.4000    -228.5576  0.4536 
   00036    0.5200    -229.3869  0.4604 
   00037    0.4200    -253.1355  0.5090 
   00038    0.4300    -242.9486  0.4467 
   00039    0.4300    -237.1115  0.4164 
   00040    0.4300    -249.6294  0.4595 
   00041    0.4700    -252.3233  0.4699 
   00042    0.4600    -249.7703  0.4692 
   00043    0.4300    -259.9818  0.4625 
   00044    0.4200    -255.7383  0.4275 
   00045    0.4500    -250.2103  0.4394 
   00046    0.4500    -258.7437  0.4852 
   00047    0.4700    -250.2077  0.4802 
   00048    0.4500    -250.3512  0.4953 
   00049    0.5500    -227.0386  0.4961 
   00050    0.4700    -252.7319  0.5262 
   00051    0.4100    -249.8492  0.5325 
   00052    0.4600    -257.1861  0.5704 
   00053    0.4700    -246.4879  0.5761 
   00054    0.5300    -248.3074  0.5647 
   00055    0.4100    -254.2176  0.5480 
   00056    0.4000    -265.5771  0.5178 
   00057    0.4700    -259.7159  0.5646 
   00058    0.5200    -240.6555  0.5229 
   00059    0.5100    -233.1361  0.5123 
   00060    0.5100    -229.3730  0.4900 
   00061    0.5000    -217.4235  0.4671 
   00062    0.6200    -222.5399  0.4961 
   00063    0.5200    -220.7264  0.5132 
   00064    0.4700    -220.7275  0.4568 
   00065    0.5400    -212.4315  0.3549 
   00066    0.5800    -211.1174  0.4438 
   00067    0.5300    -220.0249  0.4564 
   00068    0.5400    -231.9511  0.4413 
   00069    0.5800    -214.8672  0.4577 
   00070    0.4700    -227.0611  0.4995 
   00071    0.5100    -236.0167  0.5371 
   00072    0.5400    -228.0848  0.5249 
   00073    0.4900    -221.5536  0.5217 
   00074    0.5100    -215.3452  0.4977 
   00075    0.5200    -214.3567  0.5296 
   00076    0.5300    -223.0808  0.5815 
   00077    0.5400    -224.0545  0.6261 
   00078    0.5300    -206.1104  0.6028 
   00079    0.5900    -193.4974  0.5488 
   00080    0.6200    -178.0214  0.4881 
   00081    0.6100    -191.7238  0.4738 
   00082    0.5600    -208.1694  0.5414 
   00083    0.4900    -229.4987  0.5635 
   00084    0.5500    -225.9220  0.6044 
   00085    0.4700    -234.9107  0.6093 
   00086    0.4900    -236.3550  0.6125 
   00087    0.4900    -270.3920  0.7185 
   00088    0.3700    -275.8368  0.7407 
   00089    0.3100    -279.9793  0.7661 
   00090    0.4400    -277.5041  0.7679 
   00091    0.4700    -260.2532  0.7221 
   00092    0.4000    -263.4447  0.7265 
   00093    0.4200    -244.1444  0.6854 
   00094    0.4100    -231.8338  0.6244 
   00095    0.4500    -223.6977  0.5835 
   00096    0.5000    -216.6760  0.5389 
   00097    0.5000    -222.0026  0.5649 
   00098    0.5200    -229.7985  0.5716 
   00099    0.5400    -223.9176  0.5043 
   00100    0.5100    -227.6316  0.5553 
