#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.219641
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -120.6153  0.3205 
   00001    0.6000    -151.5568  0.3323 
   00002    0.7600    -177.8737  0.3981 
   00003    0.6300    -193.7570  0.3915 
   00004    0.5800    -193.6588  0.3276 
   00005    0.5400    -199.6189  0.3657 
   00006    0.5900    -183.9172  0.3477 
   00007    0.4900    -198.0817  0.4163 
   00008    0.6400    -197.5303  0.4470 
   00009    0.5800    -225.3570  0.5197 
   00010    0.5100    -219.0207  0.4501 
   00011    0.4400    -206.8597  0.4893 
   00012    0.5400    -227.0466  0.4699 
   00013    0.5200    -224.0303  0.4481 
   00014    0.4800    -220.2152  0.4492 
   00015    0.5300    -223.5705  0.4464 
   00016    0.5800    -231.1835  0.4500 
   00017    0.5200    -229.4965  0.4077 
   00018    0.4700    -234.5315  0.3605 
   00019    0.4800    -242.3859  0.3826 
   00020    0.6100    -221.6718  0.3512 
   00021    0.5500    -240.0915  0.3516 
   00022    0.5200    -226.4834  0.3503 
   00023    0.4100    -249.1098  0.4022 
   00024    0.5000    -247.1049  0.4228 
   00025    0.4000    -252.0964  0.4206 
   00026    0.4700    -236.7076  0.4495 
   00027    0.5400    -231.0418  0.4245 
   00028    0.4500    -226.8721  0.3883 
   00029    0.5300    -216.5775  0.3864 
   00030    0.5100    -206.7658  0.3608 
   00031    0.4700    -217.5740  0.3507 
   00032    0.4700    -219.8347  0.3447 
   00033    0.5000    -232.6311  0.3719 
   00034    0.5100    -254.8272  0.4252 
   00035    0.4400    -253.6332  0.4449 
   00036    0.4200    -248.7184  0.4728 
   00037    0.4600    -258.2218  0.4736 
   00038    0.4600    -243.4760  0.5004 
   00039    0.4400    -253.8974  0.5236 
   00040    0.4400    -258.0359  0.4983 
   00041    0.5100    -255.9597  0.5369 
   00042    0.4400    -245.9215  0.4979 
   00043    0.5400    -242.4737  0.4819 
   00044    0.5000    -243.9220  0.5105 
   00045    0.5100    -244.7807  0.5374 
   00046    0.5300    -259.6385  0.5262 
   00047    0.5000    -256.2716  0.5578 
   00048    0.4100    -272.6028  0.5765 
   00049    0.4700    -262.3021  0.5690 
   00050    0.3900    -286.2585  0.6193 
   00051    0.4300    -288.3901  0.5553 
   00052    0.4400    -270.3610  0.5495 
   00053    0.3300    -270.1509  0.5182 
   00054    0.3900    -277.9415  0.5269 
   00055    0.4000    -267.0899  0.5598 
   00056    0.4700    -273.4778  0.5732 
   00057    0.3100    -276.6823  0.5500 
   00058    0.4900    -263.7044  0.5103 
   00059    0.3700    -256.7850  0.5246 
   00060    0.4700    -275.6812  0.4992 
   00061    0.4100    -263.7631  0.5078 
   00062    0.4800    -273.2497  0.5541 
   00063    0.3400    -259.5448  0.5630 
   00064    0.4200    -253.2757  0.5765 
   00065    0.5500    -214.6338  0.5051 
   00066    0.4900    -221.5409  0.5064 
   00067    0.4700    -240.9203  0.5244 
   00068    0.4100    -245.4524  0.5499 
   00069    0.5200    -234.7404  0.5738 
   00070    0.4600    -240.0229  0.6013 
   00071    0.4600    -233.8814  0.5535 
   00072    0.4500    -235.6085  0.5001 
   00073    0.5000    -225.0198  0.4885 
   00074    0.5300    -236.8944  0.4867 
   00075    0.5500    -233.9104  0.5167 
   00076    0.3500    -238.7716  0.4978 
   00077    0.5500    -235.2826  0.5444 
   00078    0.5100    -217.5527  0.4919 
   00079    0.4900    -227.5016  0.5032 
   00080    0.4600    -222.2676  0.4857 
   00081    0.5100    -225.4858  0.4674 
   00082    0.5000    -206.9779  0.4489 
   00083    0.6100    -205.7467  0.4890 
   00084    0.5000    -225.3397  0.5404 
   00085    0.4500    -220.2324  0.5703 
   00086    0.5800    -196.0862  0.5119 
   00087    0.5500    -225.2599  0.4340 
   00088    0.5200    -213.2477  0.3927 
   00089    0.4800    -216.1291  0.3963 
   00090    0.6000    -242.0324  0.4546 
   00091    0.5900    -228.2443  0.4562 
   00092    0.4600    -235.5625  0.4753 
   00093    0.4700    -236.2483  0.4406 
   00094    0.5700    -231.1567  0.4276 
   00095    0.4400    -221.9770  0.3890 
   00096    0.4700    -214.6007  0.4757 
   00097    0.5100    -213.7194  0.4952 
   00098    0.5600    -208.8105  0.5356 
   00099    0.5600    -238.7337  0.6028 
   00100    0.5400    -244.9259  0.5935 
