#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220043
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -69.3558  0.3244 
   00001    0.7200    -154.2002  0.3556 
   00002    0.5900    -175.7531  0.3138 
   00003    0.5600    -189.8470  0.3150 
   00004    0.4500    -182.5771  0.3146 
   00005    0.5600    -182.1032  0.2716 
   00006    0.5000    -204.5508  0.3261 
   00007    0.4300    -221.6322  0.2808 
   00008    0.4400    -216.3176  0.3810 
   00009    0.4900    -225.8625  0.4645 
   00010    0.5200    -225.9068  0.4630 
   00011    0.5600    -201.5009  0.4194 
   00012    0.5900    -218.3329  0.4697 
   00013    0.5600    -215.5846  0.4841 
   00014    0.5400    -219.8505  0.4427 
   00015    0.5700    -233.9855  0.4014 
   00016    0.4600    -220.2170  0.3973 
   00017    0.5000    -215.4598  0.4326 
   00018    0.6000    -214.6192  0.4255 
   00019    0.5900    -213.8855  0.4405 
   00020    0.4500    -218.7538  0.4937 
   00021    0.5300    -241.4854  0.5499 
   00022    0.5100    -247.8522  0.5679 
   00023    0.4000    -243.8677  0.5370 
   00024    0.5800    -226.2701  0.5007 
   00025    0.4900    -221.2945  0.5292 
   00026    0.5400    -250.5470  0.5602 
   00027    0.4800    -244.4469  0.5634 
   00028    0.5000    -227.3699  0.5427 
   00029    0.4700    -235.3303  0.5230 
   00030    0.5500    -225.2246  0.5705 
   00031    0.4700    -221.3061  0.5057 
   00032    0.5800    -236.9650  0.5002 
   00033    0.5100    -215.9401  0.4871 
   00034    0.5700    -220.5834  0.4490 
   00035    0.6000    -205.7680  0.4154 
   00036    0.5800    -205.1525  0.4180 
   00037    0.5200    -212.3923  0.4987 
   00038    0.4900    -226.4798  0.5004 
   00039    0.5800    -215.9411  0.4985 
   00040    0.5900    -223.7069  0.5545 
   00041    0.5400    -231.5461  0.5564 
   00042    0.3900    -242.3382  0.5941 
   00043    0.4700    -245.8299  0.5817 
   00044    0.5500    -223.8543  0.5582 
   00045    0.5000    -226.8813  0.5486 
   00046    0.6100    -215.2516  0.5008 
   00047    0.5800    -225.4688  0.5098 
   00048    0.5300    -239.3637  0.5426 
   00049    0.5000    -242.4592  0.5634 
   00050    0.3600    -253.4184  0.5589 
   00051    0.4300    -245.1038  0.6106 
   00052    0.5800    -252.1068  0.6384 
   00053    0.5200    -256.3314  0.6471 
   00054    0.4900    -263.5801  0.6814 
   00055    0.4700    -258.1664  0.6688 
   00056    0.3900    -248.7374  0.6363 
   00057    0.5500    -210.1851  0.5475 
   00058    0.5700    -221.1101  0.5160 
   00059    0.5200    -222.2594  0.5716 
   00060    0.4500    -226.7352  0.5744 
   00061    0.5600    -233.6379  0.6164 
   00062    0.4900    -237.8824  0.5784 
   00063    0.5100    -238.0221  0.5577 
   00064    0.5100    -249.0387  0.6363 
   00065    0.4400    -250.1360  0.6621 
   00066    0.3900    -247.8794  0.6209 
   00067    0.4400    -247.1661  0.6426 
   00068    0.5000    -239.7832  0.5764 
   00069    0.4500    -233.8596  0.5500 
   00070    0.5200    -239.0837  0.5585 
   00071    0.4700    -252.7893  0.6055 
   00072    0.5500    -258.9220  0.6410 
   00073    0.4600    -259.0772  0.6453 
   00074    0.5100    -231.9429  0.5715 
   00075    0.4800    -242.5436  0.5802 
   00076    0.4900    -244.8976  0.6068 
   00077    0.5800    -251.9175  0.6252 
   00078    0.5600    -257.1879  0.6384 
   00079    0.4000    -245.8487  0.6002 
   00080    0.4100    -238.8156  0.5596 
   00081    0.4700    -239.5660  0.4794 
   00082    0.5100    -228.5029  0.5163 
   00083    0.4800    -232.5701  0.5032 
   00084    0.5200    -243.7925  0.5725 
   00085    0.5100    -264.8068  0.6232 
   00086    0.3700    -269.9599  0.6052 
   00087    0.4800    -266.4567  0.6364 
   00088    0.3400    -271.6680  0.6296 
   00089    0.4300    -264.0486  0.6894 
   00090    0.4600    -277.6710  0.6803 
   00091    0.4600    -266.7824  0.6785 
   00092    0.4400    -279.1260  0.6948 
   00093    0.3100    -273.8411  0.6952 
   00094    0.5200    -267.4922  0.6636 
   00095    0.4800    -268.0953  0.6564 
   00096    0.4200    -260.8103  0.6601 
   00097    0.4900    -246.9262  0.6783 
   00098    0.4600    -220.5904  0.6556 
   00099    0.5500    -224.0588  0.6433 
   00100    0.4700    -249.6704  0.7189 
