#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229613
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.8529  0.3348 
   00001    0.7100    -144.7406  0.3957 
   00002    0.6000    -181.1929  0.3953 
   00003    0.5400    -187.8715  0.3844 
   00004    0.5200    -195.2613  0.4660 
   00005    0.5200    -204.7656  0.4690 
   00006    0.5000    -199.2668  0.4189 
   00007    0.5500    -215.4850  0.4515 
   00008    0.5500    -203.6868  0.4075 
   00009    0.6300    -188.2381  0.3358 
   00010    0.5400    -188.0584  0.3705 
   00011    0.5900    -187.6773  0.3463 
   00012    0.5900    -164.1503  0.3015 
   00013    0.6600    -185.3755  0.3297 
   00014    0.5100    -200.9245  0.3831 
   00015    0.5900    -192.3946  0.3790 
   00016    0.6200    -202.0020  0.3567 
   00017    0.5700    -208.5609  0.3908 
   00018    0.5300    -211.6083  0.3314 
   00019    0.4400    -244.4020  0.3612 
   00020    0.5600    -220.7392  0.3252 
   00021    0.4600    -212.5640  0.3495 
   00022    0.5300    -215.3203  0.4168 
   00023    0.4700    -231.1663  0.4820 
   00024    0.4100    -222.6155  0.4649 
   00025    0.5500    -222.0110  0.4186 
   00026    0.5600    -225.9871  0.4430 
   00027    0.4900    -242.5196  0.4757 
   00028    0.5400    -214.5822  0.4561 
   00029    0.5100    -212.3621  0.4305 
   00030    0.4300    -219.8932  0.4747 
   00031    0.6200    -230.3605  0.4242 
   00032    0.5300    -235.1341  0.4234 
   00033    0.5100    -235.1375  0.4556 
   00034    0.4900    -217.9391  0.4693 
   00035    0.4700    -207.9454  0.5226 
   00036    0.6100    -203.8661  0.4998 
   00037    0.5500    -200.8248  0.4255 
   00038    0.5200    -211.6546  0.4690 
   00039    0.5800    -199.2860  0.4868 
   00040    0.5300    -206.4055  0.4235 
   00041    0.5100    -195.3059  0.4571 
   00042    0.5600    -211.1990  0.4975 
   00043    0.4700    -229.0378  0.4762 
   00044    0.6300    -241.4169  0.5062 
   00045    0.4300    -234.6609  0.5198 
   00046    0.5400    -242.9196  0.4928 
   00047    0.5500    -223.3486  0.5278 
   00048    0.4900    -232.7198  0.5322 
   00049    0.5600    -251.7701  0.5581 
   00050    0.4700    -265.2286  0.5471 
   00051    0.4600    -251.6797  0.5396 
   00052    0.4500    -258.8304  0.5491 
   00053    0.6100    -265.9158  0.5920 
   00054    0.3700    -275.4288  0.5864 
   00055    0.4500    -269.0777  0.6294 
   00056    0.4400    -244.7260  0.6202 
   00057    0.5600    -249.3353  0.6590 
   00058    0.5700    -277.8795  0.6665 
   00059    0.5000    -276.4839  0.6842 
   00060    0.3800    -249.4334  0.6488 
   00061    0.3500    -269.1483  0.6839 
   00062    0.4700    -263.9249  0.6587 
   00063    0.3900    -243.9828  0.6128 
   00064    0.4900    -256.5046  0.6149 
   00065    0.5000    -257.3759  0.6275 
   00066    0.5200    -265.1437  0.6256 
   00067    0.5500    -259.2939  0.6202 
   00068    0.4400    -260.6244  0.5845 
   00069    0.4200    -262.0037  0.5995 
   00070    0.3900    -263.1786  0.5910 
   00071    0.4200    -245.5027  0.5402 
   00072    0.5600    -247.7844  0.5508 
   00073    0.5100    -249.5518  0.5482 
   00074    0.4200    -239.6341  0.5124 
   00075    0.5000    -245.8187  0.5173 
   00076    0.4500    -255.3629  0.4963 
   00077    0.4400    -254.6044  0.5145 
   00078    0.4800    -250.0773  0.5482 
   00079    0.5100    -236.5553  0.5489 
   00080    0.5500    -207.6128  0.5173 
   00081    0.4600    -204.6424  0.4993 
   00082    0.5400    -217.9136  0.5292 
   00083    0.4000    -218.8760  0.5406 
   00084    0.4700    -242.4349  0.5945 
   00085    0.4200    -265.3037  0.6417 
   00086    0.4900    -267.0936  0.6605 
   00087    0.3800    -267.8620  0.6873 
   00088    0.4000    -231.2033  0.6339 
   00089    0.4600    -253.8126  0.6847 
   00090    0.4200    -250.6516  0.6301 
   00091    0.5300    -239.9818  0.6402 
   00092    0.4500    -227.5605  0.6258 
   00093    0.4800    -241.5628  0.5947 
   00094    0.4300    -238.3474  0.5389 
   00095    0.5000    -234.0360  0.5280 
   00096    0.4000    -232.3829  0.5145 
   00097    0.5800    -232.9774  0.5198 
   00098    0.4400    -230.5092  0.5697 
   00099    0.5800    -229.6425  0.5060 
   00100    0.4500    -233.7599  0.5150 
