#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.219216
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.7804  0.3177 
   00001    0.7400    -165.0679  0.3452 
   00002    0.5400    -175.4346  0.3430 
   00003    0.6200    -181.1770  0.3308 
   00004    0.6700    -190.8198  0.3414 
   00005    0.5000    -210.5765  0.3762 
   00006    0.5400    -220.7672  0.3797 
   00007    0.5700    -235.4440  0.3259 
   00008    0.5600    -210.2982  0.2947 
   00009    0.4700    -214.3847  0.2784 
   00010    0.5800    -202.1387  0.2704 
   00011    0.5500    -200.0484  0.3206 
   00012    0.5600    -203.0327  0.3776 
   00013    0.5600    -215.5310  0.3651 
   00014    0.4600    -224.3562  0.3603 
   00015    0.4900    -224.4954  0.4069 
   00016    0.5700    -223.1651  0.3932 
   00017    0.5000    -241.2407  0.4071 
   00018    0.4000    -239.0715  0.3981 
   00019    0.5500    -215.5551  0.3850 
   00020    0.5800    -193.8443  0.3314 
   00021    0.5800    -181.5952  0.3037 
   00022    0.6600    -202.2808  0.3691 
   00023    0.5100    -220.0611  0.3728 
   00024    0.5100    -225.1119  0.3656 
   00025    0.4900    -231.7777  0.3368 
   00026    0.5000    -227.9545  0.3521 
   00027    0.5200    -242.4054  0.3914 
   00028    0.4400    -257.9536  0.4246 
   00029    0.4900    -254.4140  0.4355 
   00030    0.4800    -259.3874  0.4477 
   00031    0.4400    -285.1001  0.5030 
   00032    0.4100    -272.0704  0.5477 
   00033    0.4700    -273.1339  0.5811 
   00034    0.4900    -283.4209  0.5409 
   00035    0.4500    -257.4243  0.5757 
   00036    0.3200    -254.6114  0.5654 
   00037    0.5000    -255.9081  0.5841 
   00038    0.4400    -257.6935  0.5719 
   00039    0.4100    -269.1816  0.5383 
   00040    0.4400    -253.9765  0.4996 
   00041    0.4700    -260.1053  0.4931 
   00042    0.4300    -259.6652  0.4924 
   00043    0.4200    -266.1933  0.5180 
   00044    0.4700    -244.1229  0.4687 
   00045    0.4500    -247.7909  0.4620 
   00046    0.4500    -237.0084  0.4672 
   00047    0.5100    -252.1516  0.5661 
   00048    0.4100    -230.8171  0.5852 
   00049    0.5400    -249.1614  0.6356 
   00050    0.5000    -264.8748  0.6807 
   00051    0.5100    -254.0133  0.6968 
   00052    0.4500    -256.3113  0.6687 
   00053    0.5000    -254.3198  0.6510 
   00054    0.4200    -265.5259  0.6560 
   00055    0.4300    -253.6382  0.6703 
   00056    0.4600    -262.6871  0.6769 
   00057    0.3300    -256.2321  0.6239 
   00058    0.5000    -251.7644  0.6237 
   00059    0.4500    -264.8618  0.6097 
   00060    0.4700    -240.0650  0.5786 
   00061    0.4900    -237.2623  0.5620 
   00062    0.5800    -232.3341  0.5533 
   00063    0.5800    -230.0682  0.4965 
   00064    0.4700    -214.8718  0.5013 
   00065    0.5900    -222.9363  0.4751 
   00066    0.4900    -232.0598  0.5150 
   00067    0.5000    -228.8345  0.5184 
   00068    0.5300    -232.4643  0.5154 
   00069    0.5200    -234.7213  0.5707 
   00070    0.5400    -217.1435  0.5514 
   00071    0.5300    -211.8175  0.5213 
   00072    0.4600    -227.0629  0.5687 
   00073    0.5100    -243.8183  0.5832 
   00074    0.4800    -248.8550  0.5689 
   00075    0.5100    -255.4836  0.6085 
   00076    0.2400    -267.7350  0.5901 
   00077    0.4000    -256.6084  0.5946 
   00078    0.4100    -252.6313  0.5980 
   00079    0.4900    -236.7322  0.5542 
   00080    0.4800    -239.1000  0.5823 
   00081    0.5600    -253.2281  0.6312 
   00082    0.4800    -260.0839  0.6396 
   00083    0.4300    -274.0970  0.7173 
   00084    0.5100    -258.5283  0.7195 
   00085    0.4700    -266.0861  0.7167 
   00086    0.4500    -276.7293  0.7232 
   00087    0.4700    -279.3798  0.7173 
   00088    0.3900    -272.0394  0.7202 
   00089    0.3600    -268.1021  0.6698 
   00090    0.4600    -246.4102  0.6236 
   00091    0.5000    -247.7508  0.5734 
   00092    0.4600    -233.8833  0.5383 
   00093    0.5200    -207.3696  0.4833 
   00094    0.5500    -219.9761  0.4471 
   00095    0.4900    -231.3297  0.3963 
   00096    0.5800    -204.4120  0.4310 
   00097    0.5200    -219.7958  0.4167 
   00098    0.4900    -228.1688  0.3944 
   00099    0.4600    -227.7440  0.4399 
   00100    0.6200    -210.9763  0.4604 
