#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.231635
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.9389  0.3408 
   00001    0.7600    -121.0023  0.3376 
   00002    0.6300    -149.9275  0.4054 
   00003    0.5600    -184.2049  0.4885 
   00004    0.4800    -207.2624  0.5046 
   00005    0.5200    -216.3227  0.5451 
   00006    0.5200    -230.7623  0.5848 
   00007    0.5100    -246.4458  0.6331 
   00008    0.4900    -246.1742  0.6424 
   00009    0.5300    -242.3835  0.5353 
   00010    0.6000    -222.2842  0.5117 
   00011    0.4600    -235.7604  0.5570 
   00012    0.4500    -232.4843  0.5634 
   00013    0.5300    -229.7469  0.5924 
   00014    0.3400    -237.8524  0.6340 
   00015    0.5000    -255.1267  0.6887 
   00016    0.4200    -243.1651  0.6872 
   00017    0.4700    -250.8944  0.6488 
   00018    0.4400    -259.6435  0.6712 
   00019    0.5300    -272.3209  0.7383 
   00020    0.4800    -247.0449  0.6767 
   00021    0.4300    -254.1107  0.6906 
   00022    0.4300    -269.4666  0.7093 
   00023    0.4400    -257.7348  0.6717 
   00024    0.4200    -242.0253  0.6254 
   00025    0.5000    -241.6852  0.6508 
   00026    0.4300    -239.0632  0.6179 
   00027    0.5600    -215.5404  0.6192 
   00028    0.5200    -215.4310  0.6010 
   00029    0.5900    -197.9022  0.5900 
   00030    0.6200    -210.2732  0.6119 
   00031    0.4900    -231.2929  0.6200 
   00032    0.5600    -228.0403  0.6506 
   00033    0.5600    -227.7648  0.5880 
   00034    0.4500    -251.3228  0.6162 
   00035    0.4700    -236.3239  0.5506 
   00036    0.5300    -251.5011  0.5797 
   00037    0.4400    -241.4672  0.5577 
   00038    0.5000    -246.0682  0.5840 
   00039    0.4400    -252.4573  0.5759 
   00040    0.5400    -248.5543  0.5862 
   00041    0.4200    -251.2473  0.6229 
   00042    0.3900    -241.2344  0.6203 
   00043    0.4100    -245.2356  0.6814 
   00044    0.4700    -263.5107  0.7435 
   00045    0.3900    -275.0129  0.7845 
   00046    0.4200    -267.4500  0.7384 
   00047    0.5000    -264.3281  0.7382 
   00048    0.4000    -270.0406  0.7254 
   00049    0.4500    -261.6499  0.7350 
   00050    0.4800    -249.3775  0.6896 
   00051    0.4700    -265.7044  0.7263 
   00052    0.4300    -269.1647  0.7255 
   00053    0.4100    -275.7410  0.7575 
   00054    0.3900    -267.6185  0.7334 
   00055    0.3800    -288.3630  0.7597 
   00056    0.4600    -290.3701  0.7675 
   00057    0.5200    -276.3173  0.7303 
   00058    0.3500    -279.6006  0.7108 
   00059    0.4600    -282.1134  0.7167 
   00060    0.3500    -291.6014  0.7247 
   00061    0.3400    -280.1164  0.6822 
   00062    0.4100    -260.4743  0.6705 
   00063    0.3600    -265.1141  0.6693 
   00064    0.4000    -253.5869  0.6370 
   00065    0.5200    -256.1729  0.6515 
   00066    0.4900    -257.1749  0.6065 
   00067    0.3900    -251.2604  0.6304 
   00068    0.5400    -251.2147  0.6410 
   00069    0.4600    -243.4179  0.6003 
   00070    0.5500    -254.6884  0.6368 
   00071    0.4500    -258.1742  0.6694 
   00072    0.5700    -237.5925  0.6027 
   00073    0.5000    -247.3870  0.6262 
   00074    0.4500    -258.1757  0.6372 
   00075    0.6000    -262.6314  0.6557 
   00076    0.4100    -266.7199  0.6660 
   00077    0.4500    -265.5978  0.6982 
   00078    0.4900    -258.6376  0.7164 
   00079    0.4400    -263.1663  0.7206 
   00080    0.3900    -289.6810  0.7584 
   00081    0.4400    -300.4068  0.7836 
   00082    0.5000    -278.4562  0.7704 
   00083    0.4100    -273.0804  0.7369 
   00084    0.5600    -275.0009  0.7252 
   00085    0.3900    -256.9127  0.6775 
   00086    0.5000    -248.8258  0.6931 
   00087    0.4600    -251.5060  0.7036 
   00088    0.3700    -256.9240  0.7299 
   00089    0.4500    -247.3310  0.7070 
   00090    0.4000    -242.3977  0.6963 
   00091    0.5000    -243.6718  0.6517 
   00092    0.4200    -253.6813  0.6519 
   00093    0.4500    -242.7185  0.6235 
   00094    0.4500    -243.8387  0.6023 
   00095    0.4500    -241.9422  0.5268 
   00096    0.4800    -246.4960  0.5130 
   00097    0.3800    -233.3289  0.4677 
   00098    0.4800    -228.5419  0.4774 
   00099    0.5300    -218.8081  0.4603 
   00100    0.4800    -209.5192  0.4406 
