#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.208581
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.8222  0.2840 
   00001    0.6500    -156.2514  0.3847 
   00002    0.7300    -172.8042  0.4475 
   00003    0.5100    -183.7797  0.4626 
   00004    0.5900    -199.2753  0.4381 
   00005    0.5500    -219.6148  0.5001 
   00006    0.4900    -218.1625  0.4770 
   00007    0.4100    -220.2884  0.5039 
   00008    0.5600    -238.5938  0.5716 
   00009    0.5700    -227.0498  0.4997 
   00010    0.5100    -238.9496  0.5019 
   00011    0.5200    -230.6677  0.3999 
   00012    0.4900    -238.8438  0.3765 
   00013    0.5100    -227.6111  0.4165 
   00014    0.5300    -221.4388  0.4354 
   00015    0.4700    -226.2642  0.4636 
   00016    0.6500    -212.0647  0.4984 
   00017    0.5800    -212.4712  0.4964 
   00018    0.5300    -227.6700  0.5041 
   00019    0.5700    -233.8044  0.5210 
   00020    0.5800    -218.2545  0.4561 
   00021    0.4900    -216.3799  0.3842 
   00022    0.5200    -257.9899  0.4426 
   00023    0.4300    -257.5666  0.4417 
   00024    0.4700    -249.5630  0.4610 
   00025    0.5500    -238.1464  0.4217 
   00026    0.4100    -253.3994  0.4071 
   00027    0.4700    -272.3581  0.4430 
   00028    0.5100    -246.3327  0.4123 
   00029    0.4700    -236.5141  0.3651 
   00030    0.5300    -235.4978  0.4067 
   00031    0.4600    -242.4374  0.4068 
   00032    0.4900    -237.2594  0.4290 
   00033    0.5000    -234.6721  0.4395 
   00034    0.5000    -247.7510  0.4900 
   00035    0.5500    -229.7686  0.4999 
   00036    0.3400    -220.8135  0.4496 
   00037    0.4900    -225.5398  0.3935 
   00038    0.5900    -213.9936  0.3663 
   00039    0.5000    -207.5506  0.3571 
   00040    0.6100    -214.3471  0.3667 
   00041    0.5200    -210.7668  0.4046 
   00042    0.5700    -225.0143  0.3864 
   00043    0.5100    -229.2933  0.3798 
   00044    0.5100    -229.3194  0.4186 
   00045    0.5100    -223.2671  0.4642 
   00046    0.5600    -215.6370  0.4886 
   00047    0.4100    -229.1900  0.5034 
   00048    0.3900    -248.1661  0.5597 
   00049    0.4400    -257.0145  0.6246 
   00050    0.4100    -250.6776  0.5541 
   00051    0.4300    -236.6746  0.5378 
   00052    0.5800    -231.7338  0.5057 
   00053    0.5500    -238.3848  0.4783 
   00054    0.5000    -236.0729  0.4412 
   00055    0.5000    -233.0757  0.3653 
   00056    0.5100    -220.1097  0.3964 
   00057    0.5500    -213.4033  0.4215 
   00058    0.5700    -205.9617  0.3768 
   00059    0.5500    -205.0687  0.3321 
   00060    0.6700    -214.6270  0.3739 
   00061    0.5300    -222.8957  0.4145 
   00062    0.4300    -212.1318  0.4114 
   00063    0.6000    -228.1760  0.4662 
   00064    0.5100    -224.1823  0.4846 
   00065    0.5400    -224.1410  0.4880 
   00066    0.5400    -233.9403  0.5774 
   00067    0.5500    -226.7619  0.6025 
   00068    0.5100    -234.9823  0.6509 
   00069    0.5400    -235.9191  0.6295 
   00070    0.4900    -225.1891  0.6105 
   00071    0.5300    -224.6077  0.5973 
   00072    0.4300    -247.4367  0.6195 
   00073    0.4400    -243.9446  0.5805 
   00074    0.5000    -255.1394  0.5512 
   00075    0.5200    -247.4732  0.5298 
   00076    0.4900    -226.4304  0.4762 
   00077    0.5900    -218.9069  0.4586 
   00078    0.5000    -200.3280  0.4324 
   00079    0.5500    -207.2915  0.4155 
   00080    0.5300    -219.0077  0.4783 
   00081    0.5800    -201.0652  0.5150 
   00082    0.5000    -194.1210  0.4769 
   00083    0.6200    -184.5955  0.4632 
   00084    0.6500    -186.5522  0.4901 
   00085    0.6300    -205.6614  0.4545 
   00086    0.5800    -199.4104  0.4095 
   00087    0.5600    -197.4857  0.4429 
   00088    0.5200    -207.7372  0.4015 
   00089    0.4800    -212.7699  0.4007 
   00090    0.4400    -217.6814  0.4533 
   00091    0.4800    -212.0230  0.3664 
   00092    0.4900    -194.5654  0.3859 
   00093    0.5400    -194.8155  0.3977 
   00094    0.6200    -202.7367  0.3924 
   00095    0.5800    -197.7376  0.4369 
   00096    0.5900    -199.5271  0.4297 
   00097    0.5400    -203.1284  0.4671 
   00098    0.5100    -199.2831  0.4479 
   00099    0.5400    -221.2993  0.5096 
   00100    0.5200    -200.6307  0.5012 
