#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220044
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.5056  0.2626 
   00001    0.6900    -154.9913  0.2869 
   00002    0.5800    -163.4415  0.3783 
   00003    0.5700    -176.1927  0.3518 
   00004    0.5900    -205.7920  0.3976 
   00005    0.5800    -209.4393  0.4159 
   00006    0.5500    -226.6162  0.3786 
   00007    0.4700    -222.7048  0.3470 
   00008    0.5400    -203.4255  0.4145 
   00009    0.5300    -215.5603  0.4248 
   00010    0.5900    -225.9667  0.4080 
   00011    0.4800    -225.7342  0.4105 
   00012    0.5000    -226.6368  0.4494 
   00013    0.5500    -228.4040  0.4419 
   00014    0.4800    -250.5181  0.4507 
   00015    0.4200    -245.5207  0.5024 
   00016    0.4900    -267.7724  0.4908 
   00017    0.5100    -268.9253  0.5599 
   00018    0.4600    -249.8536  0.5312 
   00019    0.4500    -243.2498  0.5812 
   00020    0.5500    -246.4922  0.5659 
   00021    0.5700    -243.9174  0.5222 
   00022    0.3900    -235.2249  0.4631 
   00023    0.5600    -253.7313  0.5478 
   00024    0.4100    -247.4032  0.5731 
   00025    0.4600    -242.6888  0.5747 
   00026    0.4900    -250.1739  0.5231 
   00027    0.3800    -254.2253  0.4609 
   00028    0.3900    -251.4556  0.4802 
   00029    0.5900    -253.3660  0.5665 
   00030    0.3900    -260.9495  0.5611 
   00031    0.4900    -265.8429  0.5688 
   00032    0.4500    -248.8904  0.5284 
   00033    0.6100    -243.0577  0.5564 
   00034    0.4700    -252.3049  0.5071 
   00035    0.4600    -227.9347  0.4355 
   00036    0.5200    -228.4097  0.4464 
   00037    0.3900    -249.8127  0.4769 
   00038    0.4400    -235.2466  0.5104 
   00039    0.5800    -249.1841  0.4573 
   00040    0.4100    -256.0817  0.4766 
   00041    0.5900    -244.6642  0.5747 
   00042    0.4100    -247.2051  0.5651 
   00043    0.4600    -237.3675  0.5196 
   00044    0.4300    -245.7018  0.5630 
   00045    0.4800    -230.0920  0.5431 
   00046    0.4900    -238.9869  0.5835 
   00047    0.5200    -244.0659  0.5790 
   00048    0.4100    -232.5767  0.5515 
   00049    0.5700    -223.2176  0.4654 
   00050    0.5600    -241.3566  0.5568 
   00051    0.5400    -250.4754  0.5426 
   00052    0.4400    -222.9295  0.5086 
   00053    0.6200    -244.4017  0.5626 
   00054    0.5300    -240.5637  0.5722 
   00055    0.5300    -226.1561  0.5469 
   00056    0.4900    -222.3370  0.4865 
   00057    0.5100    -218.4679  0.5455 
   00058    0.4500    -212.0030  0.5183 
   00059    0.5500    -210.5765  0.4644 
   00060    0.5100    -211.6106  0.4465 
   00061    0.5000    -228.3739  0.4735 
   00062    0.5200    -220.3991  0.4872 
   00063    0.4500    -236.8389  0.4965 
   00064    0.4700    -226.1907  0.4661 
   00065    0.4800    -216.7023  0.4793 
   00066    0.4900    -236.8706  0.4655 
   00067    0.5100    -238.5302  0.4472 
   00068    0.5900    -246.8961  0.4759 
   00069    0.4800    -270.7797  0.5684 
   00070    0.4800    -262.9229  0.5815 
   00071    0.4900    -263.6281  0.5476 
   00072    0.4200    -272.4816  0.5980 
   00073    0.3300    -267.9624  0.5888 
   00074    0.3800    -279.6688  0.6349 
   00075    0.4400    -259.6904  0.6371 
   00076    0.4800    -265.5497  0.6268 
   00077    0.4400    -272.9017  0.6712 
   00078    0.4600    -269.2288  0.6897 
   00079    0.4400    -248.3616  0.5712 
   00080    0.5100    -248.9558  0.5226 
   00081    0.4100    -250.4462  0.4954 
   00082    0.4500    -252.1553  0.5183 
   00083    0.5200    -235.9560  0.4996 
   00084    0.5100    -224.2002  0.5094 
   00085    0.5700    -216.5283  0.4857 
   00086    0.6500    -222.6556  0.5169 
   00087    0.5100    -219.8945  0.4949 
   00088    0.5800    -232.4930  0.4891 
   00089    0.4300    -235.4497  0.5671 
   00090    0.5300    -229.5157  0.5620 
   00091    0.5800    -231.5675  0.5552 
   00092    0.6200    -209.5997  0.5369 
   00093    0.5000    -236.9019  0.6341 
   00094    0.6200    -238.8968  0.6362 
   00095    0.5000    -237.6244  0.5737 
   00096    0.4800    -230.8558  0.5734 
   00097    0.5600    -248.0666  0.5274 
   00098    0.5200    -238.3284  0.5147 
   00099    0.4100    -242.9947  0.5713 
   00100    0.5500    -238.5489  0.5841 
