#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.207248
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.9858  0.2943 
   00001    0.7200    -164.0673  0.3318 
   00002    0.6600    -167.5118  0.3862 
   00003    0.5500    -176.6854  0.4248 
   00004    0.5900    -176.9361  0.4247 
   00005    0.6100    -190.6734  0.4433 
   00006    0.5500    -184.2127  0.4153 
   00007    0.5600    -204.1257  0.4568 
   00008    0.5700    -225.4367  0.5283 
   00009    0.5100    -232.5474  0.5598 
   00010    0.4900    -234.7596  0.5561 
   00011    0.5200    -238.0465  0.5298 
   00012    0.5300    -238.1707  0.5010 
   00013    0.5000    -241.4680  0.5547 
   00014    0.5400    -238.1015  0.4894 
   00015    0.5000    -236.8962  0.4643 
   00016    0.4200    -231.9785  0.4714 
   00017    0.4700    -227.1835  0.4039 
   00018    0.4900    -218.6366  0.3824 
   00019    0.5700    -198.7648  0.3659 
   00020    0.4900    -230.5820  0.3514 
   00021    0.5800    -231.7245  0.3727 
   00022    0.5200    -229.4814  0.4234 
   00023    0.5200    -228.4551  0.4288 
   00024    0.5100    -243.5234  0.3886 
   00025    0.4800    -226.9960  0.4126 
   00026    0.5500    -227.8498  0.4670 
   00027    0.5300    -226.8388  0.4654 
   00028    0.5600    -233.3082  0.4732 
   00029    0.4400    -201.8446  0.4243 
   00030    0.4700    -211.7252  0.4434 
   00031    0.4900    -225.2837  0.4638 
   00032    0.4400    -232.8040  0.4643 
   00033    0.5200    -233.4596  0.5015 
   00034    0.5100    -237.8022  0.5739 
   00035    0.5900    -240.9995  0.6260 
   00036    0.4800    -253.0279  0.6776 
   00037    0.3700    -253.6863  0.6454 
   00038    0.5500    -259.1248  0.6552 
   00039    0.4400    -248.6113  0.6350 
   00040    0.4400    -218.7796  0.5994 
   00041    0.5400    -218.4996  0.5726 
   00042    0.5200    -222.6599  0.5934 
   00043    0.5300    -237.4074  0.5992 
   00044    0.4400    -238.8380  0.5738 
   00045    0.4800    -234.9021  0.5827 
   00046    0.5100    -224.5399  0.5698 
   00047    0.5500    -233.8696  0.5275 
   00048    0.4400    -248.9833  0.4834 
   00049    0.4400    -249.3976  0.4730 
   00050    0.4900    -239.7331  0.4847 
   00051    0.5100    -241.4796  0.4588 
   00052    0.4500    -252.7883  0.5255 
   00053    0.4800    -250.5561  0.4831 
   00054    0.4100    -255.8231  0.5143 
   00055    0.4500    -239.6776  0.5074 
   00056    0.5400    -222.9257  0.5061 
   00057    0.4800    -241.7975  0.5404 
   00058    0.5400    -238.1233  0.5671 
   00059    0.4900    -249.6542  0.5373 
   00060    0.4500    -255.6110  0.5203 
   00061    0.4500    -251.5522  0.5305 
   00062    0.5300    -262.6166  0.5587 
   00063    0.4200    -257.2392  0.5450 
   00064    0.3900    -256.1625  0.5308 
   00065    0.4300    -243.2869  0.5185 
   00066    0.4000    -230.7243  0.5169 
   00067    0.5000    -239.2412  0.5741 
   00068    0.6000    -240.5768  0.5684 
   00069    0.5000    -228.5149  0.5383 
   00070    0.6000    -232.4174  0.5510 
   00071    0.5800    -217.7905  0.5627 
   00072    0.4800    -227.1550  0.5453 
   00073    0.5300    -227.7801  0.5586 
   00074    0.5200    -226.0280  0.6038 
   00075    0.4500    -225.1043  0.5721 
   00076    0.4400    -234.8782  0.6100 
   00077    0.4800    -221.4028  0.5963 
   00078    0.4900    -238.9567  0.6401 
   00079    0.4700    -255.1417  0.6298 
   00080    0.5000    -267.3921  0.6691 
   00081    0.3900    -278.8004  0.6859 
   00082    0.4400    -284.8703  0.7103 
   00083    0.4400    -263.0986  0.6782 
   00084    0.4500    -240.4884  0.6638 
   00085    0.5900    -272.9881  0.7090 
   00086    0.3900    -249.8702  0.6941 
   00087    0.5000    -251.3200  0.6683 
   00088    0.4800    -239.2621  0.6511 
   00089    0.4000    -259.5655  0.6945 
   00090    0.4700    -268.9495  0.7579 
   00091    0.4600    -288.5561  0.7584 
   00092    0.3900    -279.9121  0.7156 
   00093    0.4300    -266.0249  0.6529 
   00094    0.5100    -250.2712  0.6718 
   00095    0.4800    -260.4175  0.6748 
   00096    0.4400    -263.1675  0.7074 
   00097    0.3900    -262.9882  0.6986 
   00098    0.4200    -248.1450  0.6693 
   00099    0.5600    -254.1568  0.6380 
   00100    0.4700    -257.1557  0.6239 
