#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.270303
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.3178  0.3339 
   00001    0.6300    -163.0957  0.3288 
   00002    0.5800    -203.7891  0.3603 
   00003    0.4700    -205.3781  0.3358 
   00004    0.5500    -179.2342  0.3871 
   00005    0.6200    -210.5805  0.3781 
   00006    0.5800    -213.6323  0.4923 
   00007    0.5600    -206.0165  0.4473 
   00008    0.5100    -210.6619  0.4908 
   00009    0.5500    -212.1268  0.4539 
   00010    0.5800    -222.3710  0.4100 
   00011    0.4900    -213.1659  0.3223 
   00012    0.4500    -216.9535  0.3832 
   00013    0.4900    -223.8290  0.3748 
   00014    0.4700    -208.9067  0.3690 
   00015    0.5400    -219.9286  0.3656 
   00016    0.5700    -223.7580  0.4248 
   00017    0.5400    -188.3489  0.4504 
   00018    0.6700    -182.5928  0.5298 
   00019    0.6300    -178.8403  0.4748 
   00020    0.6000    -208.3893  0.5443 
   00021    0.5700    -232.0252  0.5558 
   00022    0.5400    -226.3357  0.4824 
   00023    0.4200    -230.7255  0.4803 
   00024    0.5200    -248.4865  0.4758 
   00025    0.5100    -241.8340  0.4486 
   00026    0.4100    -247.0104  0.4768 
   00027    0.4300    -225.6999  0.4141 
   00028    0.4600    -237.7764  0.4557 
   00029    0.4800    -239.5607  0.4319 
   00030    0.5400    -235.6156  0.4168 
   00031    0.3700    -244.0800  0.3850 
   00032    0.5000    -228.4335  0.3505 
   00033    0.4400    -240.0502  0.3544 
   00034    0.5800    -212.9994  0.4138 
   00035    0.5100    -223.0660  0.4101 
   00036    0.5300    -230.1034  0.3912 
   00037    0.4000    -217.4656  0.3807 
   00038    0.5700    -244.2778  0.4319 
   00039    0.5000    -224.4837  0.3888 
   00040    0.4200    -225.3208  0.3957 
   00041    0.5500    -207.2091  0.4303 
   00042    0.5200    -218.8481  0.4043 
   00043    0.6400    -197.0863  0.3761 
   00044    0.5300    -204.2510  0.3863 
   00045    0.5900    -210.8919  0.3522 
   00046    0.5000    -212.0445  0.3220 
   00047    0.5200    -238.1033  0.3453 
   00048    0.5700    -233.7277  0.4007 
   00049    0.5200    -232.3873  0.3980 
   00050    0.5500    -224.7844  0.3743 
   00051    0.3700    -237.0458  0.4358 
   00052    0.4900    -242.3919  0.5383 
   00053    0.4400    -242.0762  0.5526 
   00054    0.5000    -260.4600  0.6349 
   00055    0.4500    -272.0479  0.6752 
   00056    0.3900    -286.1069  0.6827 
   00057    0.3500    -283.3098  0.6640 
   00058    0.3300    -287.4696  0.6889 
   00059    0.5200    -253.6685  0.6531 
   00060    0.4800    -273.0349  0.6644 
   00061    0.4900    -256.1011  0.6226 
   00062    0.6200    -257.0564  0.6418 
   00063    0.4100    -268.4439  0.6427 
   00064    0.4400    -257.4447  0.6327 
   00065    0.4600    -252.7302  0.5782 
   00066    0.4800    -232.2560  0.6197 
   00067    0.4800    -240.0421  0.6122 
   00068    0.4400    -235.6394  0.6181 
   00069    0.4800    -235.2536  0.5805 
   00070    0.4900    -235.6819  0.5947 
   00071    0.4300    -227.0384  0.5596 
   00072    0.5200    -241.5902  0.5336 
   00073    0.5000    -243.5234  0.5253 
   00074    0.5300    -245.1561  0.5332 
   00075    0.4500    -240.9693  0.4939 
   00076    0.4900    -247.1181  0.4849 
   00077    0.5800    -230.7744  0.4803 
   00078    0.5300    -216.2264  0.4989 
   00079    0.5800    -247.1612  0.5328 
   00080    0.4100    -235.7842  0.5354 
   00081    0.5400    -245.0864  0.5926 
   00082    0.5200    -241.8405  0.6102 
   00083    0.4400    -254.1414  0.6253 
   00084    0.4100    -267.3107  0.6757 
   00085    0.3600    -263.4769  0.6143 
   00086    0.4700    -238.5649  0.6065 
   00087    0.4900    -247.7705  0.6173 
   00088    0.4500    -227.9810  0.5611 
   00089    0.4900    -220.9300  0.4891 
   00090    0.4600    -218.9745  0.5183 
   00091    0.5600    -212.9155  0.4586 
   00092    0.5400    -223.6141  0.4775 
   00093    0.5300    -227.7069  0.5007 
   00094    0.5100    -212.4584  0.4362 
   00095    0.5100    -214.0230  0.4998 
   00096    0.5400    -227.4692  0.5330 
   00097    0.4600    -222.6615  0.5415 
   00098    0.4600    -215.3835  0.5332 
   00099    0.5400    -209.7957  0.5792 
   00100    0.5800    -210.0912  0.5680 
