#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.234233
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.5443  0.2780 
   00001    0.7000    -155.4502  0.2923 
   00002    0.5900    -188.0337  0.3750 
   00003    0.4800    -197.4321  0.3698 
   00004    0.5900    -186.9124  0.3236 
   00005    0.6400    -192.4757  0.3714 
   00006    0.5000    -191.6382  0.4024 
   00007    0.5800    -192.8534  0.3618 
   00008    0.6400    -178.3535  0.3452 
   00009    0.5800    -176.2707  0.3504 
   00010    0.5700    -192.0988  0.3294 
   00011    0.5900    -173.0151  0.2649 
   00012    0.7300    -207.7693  0.3034 
   00013    0.5100    -219.3283  0.3027 
   00014    0.5000    -236.9373  0.3172 
   00015    0.5300    -220.5793  0.4003 
   00016    0.5800    -230.8824  0.3429 
   00017    0.4500    -232.6696  0.3282 
   00018    0.5000    -235.5965  0.3404 
   00019    0.5900    -228.3532  0.4170 
   00020    0.5900    -218.5870  0.4351 
   00021    0.5200    -218.8967  0.3878 
   00022    0.5300    -223.5099  0.4382 
   00023    0.4900    -222.8146  0.3803 
   00024    0.5200    -236.1418  0.3960 
   00025    0.5400    -240.3734  0.3675 
   00026    0.4700    -229.5557  0.3614 
   00027    0.4400    -238.5659  0.3509 
   00028    0.5300    -233.6098  0.3976 
   00029    0.5300    -211.5260  0.4072 
   00030    0.4500    -231.0180  0.4673 
   00031    0.4800    -234.0303  0.4746 
   00032    0.5500    -219.3125  0.4029 
   00033    0.5500    -220.3269  0.3748 
   00034    0.5800    -211.1171  0.3471 
   00035    0.5100    -217.2485  0.3260 
   00036    0.5300    -218.4764  0.4139 
   00037    0.3800    -224.8652  0.4280 
   00038    0.4800    -223.4628  0.4467 
   00039    0.4200    -232.6629  0.4180 
   00040    0.5800    -226.8286  0.4258 
   00041    0.4900    -239.8182  0.4653 
   00042    0.4900    -231.7220  0.4824 
   00043    0.5800    -240.2689  0.5060 
   00044    0.5100    -224.1668  0.4689 
   00045    0.5100    -211.0768  0.4605 
   00046    0.5800    -199.4448  0.4221 
   00047    0.5200    -234.2416  0.4477 
   00048    0.6000    -215.4312  0.4483 
   00049    0.5400    -213.0946  0.4384 
   00050    0.5800    -193.3111  0.4347 
   00051    0.5300    -191.6461  0.4696 
   00052    0.5100    -207.1869  0.5087 
   00053    0.5000    -226.2936  0.4977 
   00054    0.5700    -232.3006  0.5019 
   00055    0.4900    -215.3293  0.4841 
   00056    0.4800    -209.7736  0.4808 
   00057    0.5800    -202.0200  0.5631 
   00058    0.6000    -226.3624  0.5782 
   00059    0.4400    -211.3085  0.5783 
   00060    0.5600    -205.7694  0.5502 
   00061    0.6600    -205.0852  0.5757 
   00062    0.4700    -224.4317  0.5853 
   00063    0.6600    -240.9175  0.6094 
   00064    0.4700    -255.6185  0.6682 
   00065    0.4100    -265.2919  0.6421 
   00066    0.5200    -253.3299  0.5887 
   00067    0.5000    -240.4132  0.5750 
   00068    0.4600    -260.0567  0.6278 
   00069    0.4800    -240.2477  0.5867 
   00070    0.5000    -233.4679  0.5780 
   00071    0.4400    -241.9027  0.5286 
   00072    0.5700    -238.8972  0.5363 
   00073    0.4600    -232.8945  0.5537 
   00074    0.5600    -207.7409  0.5136 
   00075    0.5300    -227.0786  0.4516 
   00076    0.4800    -229.7152  0.4867 
   00077    0.5000    -218.9989  0.5024 
   00078    0.5100    -200.7029  0.4777 
   00079    0.5800    -203.2707  0.5157 
   00080    0.5800    -218.1051  0.5286 
   00081    0.5100    -216.4048  0.5068 
   00082    0.5400    -220.0939  0.5521 
   00083    0.5300    -229.4149  0.6144 
   00084    0.4900    -246.7972  0.6302 
   00085    0.4500    -240.9770  0.6271 
   00086    0.4700    -258.5399  0.7113 
   00087    0.4000    -263.9508  0.7094 
   00088    0.4100    -272.8737  0.7346 
   00089    0.4500    -271.5789  0.7393 
   00090    0.4500    -262.3020  0.7070 
   00091    0.4300    -263.2048  0.6949 
   00092    0.4300    -266.3138  0.7488 
   00093    0.4600    -241.2405  0.7048 
   00094    0.4500    -240.1688  0.6638 
   00095    0.4900    -273.4309  0.7258 
   00096    0.4300    -282.9483  0.7466 
   00097    0.4000    -283.0522  0.7783 
   00098    0.3800    -282.3147  0.7974 
   00099    0.3300    -291.1682  0.7956 
   00100    0.3900    -279.3029  0.7478 
