#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.235979
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.5277  0.3514 
   00001    0.7600    -148.3146  0.3831 
   00002    0.5700    -181.9208  0.3818 
   00003    0.6500    -187.1581  0.3928 
   00004    0.5600    -205.0558  0.4111 
   00005    0.5600    -193.9002  0.3436 
   00006    0.5600    -194.9584  0.2636 
   00007    0.5000    -199.2299  0.2773 
   00008    0.5600    -187.3032  0.3399 
   00009    0.6000    -219.5356  0.3417 
   00010    0.6000    -217.6392  0.2820 
   00011    0.5900    -217.9245  0.3189 
   00012    0.6100    -226.0467  0.2959 
   00013    0.4500    -246.1580  0.2928 
   00014    0.4500    -239.9005  0.3400 
   00015    0.5100    -230.8707  0.3744 
   00016    0.5100    -240.7082  0.3984 
   00017    0.5000    -251.7891  0.4101 
   00018    0.4500    -252.4993  0.3708 
   00019    0.4100    -238.6410  0.4188 
   00020    0.5100    -232.5236  0.4451 
   00021    0.5400    -235.5780  0.4061 
   00022    0.5300    -232.5762  0.4077 
   00023    0.5500    -202.5400  0.4257 
   00024    0.4500    -217.1683  0.4105 
   00025    0.4900    -222.2692  0.3958 
   00026    0.4900    -220.4305  0.3661 
   00027    0.5200    -216.7784  0.3741 
   00028    0.3900    -220.0029  0.3451 
   00029    0.4200    -240.7941  0.3806 
   00030    0.5200    -227.5301  0.4094 
   00031    0.5200    -223.4087  0.4402 
   00032    0.4900    -227.3191  0.3213 
   00033    0.4600    -234.2424  0.3324 
   00034    0.6400    -228.2702  0.2616 
   00035    0.5100    -231.9418  0.2785 
   00036    0.5500    -223.4579  0.3762 
   00037    0.4700    -236.0448  0.4136 
   00038    0.5500    -240.3637  0.4438 
   00039    0.5400    -230.8259  0.4342 
   00040    0.4300    -228.5920  0.4710 
   00041    0.4100    -236.2977  0.4860 
   00042    0.4800    -248.0585  0.5081 
   00043    0.4700    -242.7573  0.4976 
   00044    0.5800    -230.8681  0.5070 
   00045    0.5600    -231.5664  0.5057 
   00046    0.4500    -234.2186  0.4649 
   00047    0.4900    -224.4730  0.4603 
   00048    0.4900    -221.1370  0.4254 
   00049    0.4900    -218.9979  0.4183 
   00050    0.5200    -220.5568  0.3745 
   00051    0.5100    -220.1651  0.3253 
   00052    0.5200    -205.8261  0.2915 
   00053    0.6800    -207.9860  0.2940 
   00054    0.4900    -221.8064  0.2877 
   00055    0.4000    -208.6266  0.3375 
   00056    0.6300    -205.5180  0.3612 
   00057    0.4400    -216.8992  0.4045 
   00058    0.5300    -216.7244  0.4047 
   00059    0.5100    -214.0684  0.3876 
   00060    0.5700    -206.6469  0.3296 
   00061    0.5200    -195.8334  0.3493 
   00062    0.5800    -208.3414  0.3609 
   00063    0.6400    -202.5150  0.3444 
   00064    0.5500    -191.7595  0.3072 
   00065    0.6300    -204.6925  0.3710 
   00066    0.6200    -197.3351  0.4160 
   00067    0.5100    -207.7300  0.4903 
   00068    0.5600    -211.1081  0.4311 
   00069    0.5400    -198.8363  0.4296 
   00070    0.5300    -216.4558  0.4373 
   00071    0.5600    -212.5961  0.4056 
   00072    0.5500    -225.8281  0.3775 
   00073    0.5300    -260.1692  0.4073 
   00074    0.4300    -263.0440  0.3754 
   00075    0.4000    -250.8734  0.4142 
   00076    0.4500    -247.0728  0.4300 
   00077    0.4800    -243.7871  0.4754 
   00078    0.4800    -239.8950  0.4935 
   00079    0.4500    -234.5388  0.4884 
   00080    0.4800    -222.2886  0.5130 
   00081    0.4400    -248.5344  0.5416 
   00082    0.4500    -245.9179  0.4815 
   00083    0.4700    -242.5048  0.4481 
   00084    0.4800    -235.8665  0.4601 
   00085    0.5100    -246.4411  0.4947 
   00086    0.5200    -249.3552  0.5003 
   00087    0.4700    -217.0212  0.4711 
   00088    0.5100    -218.6359  0.4197 
   00089    0.5600    -201.3330  0.4170 
   00090    0.5300    -221.3462  0.5019 
   00091    0.5600    -209.8307  0.4658 
   00092    0.5000    -230.8683  0.4707 
   00093    0.5300    -249.9729  0.4640 
   00094    0.4500    -250.2770  0.4611 
   00095    0.5200    -265.9864  0.4558 
   00096    0.4300    -281.0005  0.5270 
   00097    0.3900    -276.9521  0.5357 
   00098    0.4500    -255.0730  0.4875 
   00099    0.4100    -239.3277  0.4445 
   00100    0.4700    -229.2541  0.4628 
