#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.207347
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.8204  0.2924 
   00001    0.6700    -158.2479  0.3247 
   00002    0.6000    -169.5617  0.3637 
   00003    0.6500    -183.4731  0.3162 
   00004    0.4700    -203.1603  0.2559 
   00005    0.5400    -202.1693  0.3154 
   00006    0.5100    -201.2732  0.3541 
   00007    0.5700    -207.3110  0.3937 
   00008    0.5400    -222.4686  0.3447 
   00009    0.5200    -211.5675  0.3211 
   00010    0.5000    -215.7430  0.3150 
   00011    0.4700    -215.6343  0.2928 
   00012    0.4900    -222.8200  0.2674 
   00013    0.4700    -229.9685  0.3199 
   00014    0.3700    -222.8713  0.2609 
   00015    0.5500    -229.4459  0.2821 
   00016    0.4900    -232.6941  0.2931 
   00017    0.4900    -237.2160  0.3447 
   00018    0.5500    -242.2945  0.3327 
   00019    0.4600    -242.3605  0.3284 
   00020    0.5400    -234.9077  0.3222 
   00021    0.5100    -241.1426  0.3205 
   00022    0.4300    -213.5959  0.3438 
   00023    0.4600    -213.4828  0.3736 
   00024    0.6200    -193.8530  0.3842 
   00025    0.4800    -221.1761  0.4358 
   00026    0.5600    -242.9531  0.4594 
   00027    0.5100    -252.6075  0.4408 
   00028    0.4600    -259.0945  0.4677 
   00029    0.4300    -253.4932  0.4629 
   00030    0.4600    -241.9384  0.4440 
   00031    0.4700    -246.7349  0.4734 
   00032    0.4400    -253.1264  0.4981 
   00033    0.4300    -236.1722  0.5290 
   00034    0.5700    -232.4436  0.5609 
   00035    0.5100    -232.5278  0.5709 
   00036    0.5000    -252.1691  0.6058 
   00037    0.4300    -246.8567  0.5781 
   00038    0.4000    -228.3961  0.5655 
   00039    0.4600    -221.6862  0.5268 
   00040    0.6200    -241.3025  0.5236 
   00041    0.4400    -240.1209  0.5371 
   00042    0.5000    -232.2014  0.5782 
   00043    0.4700    -213.2699  0.5356 
   00044    0.5300    -216.3304  0.5986 
   00045    0.4700    -249.4795  0.6849 
   00046    0.4000    -257.9646  0.6926 
   00047    0.4200    -260.5540  0.7279 
   00048    0.4300    -269.0888  0.7220 
   00049    0.4700    -275.4107  0.7023 
   00050    0.4000    -264.9697  0.6443 
   00051    0.4100    -280.7060  0.6531 
   00052    0.4800    -266.2131  0.6151 
   00053    0.5200    -268.1474  0.5965 
   00054    0.4600    -253.9767  0.5410 
   00055    0.5000    -258.1407  0.5299 
   00056    0.4100    -255.5933  0.5543 
   00057    0.5300    -244.8181  0.5693 
   00058    0.4600    -258.5609  0.6040 
   00059    0.4800    -268.3095  0.6700 
   00060    0.5100    -268.4791  0.6782 
   00061    0.3900    -257.2532  0.6345 
   00062    0.4100    -271.6815  0.6944 
   00063    0.4100    -273.6474  0.7073 
   00064    0.4200    -277.5302  0.7046 
   00065    0.4200    -263.1843  0.6895 
   00066    0.4400    -264.2995  0.7190 
   00067    0.4400    -267.6571  0.7267 
   00068    0.4300    -263.1770  0.7070 
   00069    0.4500    -260.8804  0.6960 
   00070    0.4200    -257.4854  0.6997 
   00071    0.3000    -270.7748  0.7147 
   00072    0.4400    -267.6023  0.6794 
   00073    0.4500    -283.4307  0.7087 
   00074    0.4400    -277.9339  0.6666 
   00075    0.4300    -245.0295  0.6592 
   00076    0.4400    -252.1688  0.6836 
   00077    0.5200    -242.7840  0.6240 
   00078    0.4300    -230.8942  0.6172 
   00079    0.4400    -245.9291  0.6495 
   00080    0.5400    -225.2374  0.6216 
   00081    0.5100    -245.0760  0.6796 
   00082    0.5100    -235.1700  0.6654 
   00083    0.4500    -234.4440  0.6698 
   00084    0.4400    -235.6164  0.6909 
   00085    0.5000    -249.5890  0.7017 
   00086    0.3700    -274.6598  0.7353 
   00087    0.3900    -267.4979  0.7359 
   00088    0.4200    -270.0539  0.7053 
   00089    0.4900    -268.5237  0.7247 
   00090    0.4500    -265.6723  0.7187 
   00091    0.3900    -280.9544  0.7416 
   00092    0.4500    -284.8951  0.7202 
   00093    0.3900    -266.6159  0.7322 
   00094    0.4300    -249.4261  0.7140 
   00095    0.4300    -259.2435  0.7242 
   00096    0.4900    -252.9933  0.6906 
   00097    0.4800    -268.8266  0.7082 
   00098    0.5000    -276.1739  0.7414 
   00099    0.4700    -272.7616  0.7290 
   00100    0.4100    -278.0545  0.6758 
