#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.193003
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.1600  0.3688 
   00001    0.7400    -145.4109  0.4075 
   00002    0.6500    -167.3611  0.4863 
   00003    0.5700    -168.8943  0.5087 
   00004    0.5800    -186.4811  0.5418 
   00005    0.5800    -205.3855  0.5977 
   00006    0.5700    -198.7182  0.6165 
   00007    0.6200    -226.4685  0.6273 
   00008    0.5800    -236.0023  0.6725 
   00009    0.4800    -237.3009  0.6047 
   00010    0.4100    -229.6233  0.6551 
   00011    0.5300    -237.3361  0.6468 
   00012    0.3700    -236.6545  0.6351 
   00013    0.4500    -248.8228  0.6569 
   00014    0.5300    -245.1194  0.6265 
   00015    0.5300    -230.6525  0.6536 
   00016    0.3900    -229.0303  0.6815 
   00017    0.5500    -244.6564  0.7029 
   00018    0.4000    -256.0437  0.7162 
   00019    0.4600    -278.8562  0.7512 
   00020    0.5100    -277.4109  0.7391 
   00021    0.4200    -272.8459  0.7467 
   00022    0.4700    -277.7409  0.7774 
   00023    0.4200    -255.9617  0.7577 
   00024    0.4400    -243.5872  0.7067 
   00025    0.5700    -236.2964  0.6497 
   00026    0.4500    -237.5931  0.5996 
   00027    0.4900    -237.9344  0.6331 
   00028    0.4900    -237.3929  0.5373 
   00029    0.4600    -229.1849  0.5653 
   00030    0.5800    -219.2853  0.5081 
   00031    0.4700    -206.3169  0.5338 
   00032    0.6300    -230.2497  0.5341 
   00033    0.4900    -235.1689  0.5014 
   00034    0.4500    -249.9107  0.5286 
   00035    0.4200    -241.8136  0.4786 
   00036    0.5400    -237.3640  0.4914 
   00037    0.4900    -248.5952  0.5224 
   00038    0.4600    -243.7395  0.5111 
   00039    0.4800    -211.7031  0.4523 
   00040    0.5100    -233.0028  0.4628 
   00041    0.5300    -230.0945  0.4445 
   00042    0.4400    -234.6138  0.4675 
   00043    0.6100    -234.6946  0.5375 
   00044    0.4900    -240.0780  0.5122 
   00045    0.5700    -235.8462  0.5468 
   00046    0.5500    -243.6061  0.5416 
   00047    0.4300    -252.1035  0.5529 
   00048    0.5000    -240.6524  0.5328 
   00049    0.4300    -230.7870  0.5298 
   00050    0.5200    -238.5557  0.5464 
   00051    0.4600    -247.4711  0.5862 
   00052    0.5000    -247.4380  0.6307 
   00053    0.4100    -240.1172  0.6014 
   00054    0.4500    -251.6700  0.6036 
   00055    0.3800    -262.7742  0.6344 
   00056    0.4100    -263.0600  0.6095 
   00057    0.4500    -251.4506  0.6072 
   00058    0.5300    -236.4067  0.5601 
   00059    0.4900    -226.4964  0.5711 
   00060    0.5300    -204.9528  0.5351 
   00061    0.5700    -215.4292  0.4971 
   00062    0.5500    -227.5362  0.5162 
   00063    0.5700    -217.4613  0.4456 
   00064    0.5700    -205.5822  0.4174 
   00065    0.5800    -195.6717  0.5046 
   00066    0.5600    -204.8406  0.5080 
   00067    0.5500    -204.4147  0.4580 
   00068    0.5300    -218.4002  0.4697 
   00069    0.5500    -226.3491  0.4911 
   00070    0.5200    -213.1623  0.4848 
   00071    0.5100    -221.5990  0.4586 
   00072    0.4800    -209.9715  0.4442 
   00073    0.4900    -221.1864  0.4205 
   00074    0.5700    -217.9991  0.5076 
   00075    0.4700    -215.2429  0.5430 
   00076    0.5000    -221.5494  0.5505 
   00077    0.5200    -216.4183  0.5452 
   00078    0.5000    -221.9149  0.5244 
   00079    0.4700    -230.3057  0.5014 
   00080    0.4600    -232.0144  0.5304 
   00081    0.4700    -234.6536  0.5805 
   00082    0.5100    -237.0140  0.5272 
   00083    0.4800    -222.3641  0.5651 
   00084    0.4900    -228.4658  0.5127 
   00085    0.5900    -234.9635  0.5262 
   00086    0.4700    -237.1101  0.5386 
   00087    0.5300    -223.3443  0.5186 
   00088    0.5000    -213.9780  0.4558 
   00089    0.5000    -227.3009  0.5264 
   00090    0.4900    -214.4943  0.4970 
   00091    0.5600    -220.2899  0.4635 
   00092    0.5800    -217.8090  0.4570 
   00093    0.4100    -218.4876  0.4574 
   00094    0.5500    -221.9680  0.4827 
   00095    0.4800    -249.0488  0.5218 
   00096    0.5000    -221.3903  0.4482 
   00097    0.5100    -218.2230  0.4512 
   00098    0.4700    -211.3264  0.4815 
   00099    0.4900    -225.0454  0.4591 
   00100    0.4700    -234.0522  0.4733 
