#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.308225
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.7458  0.2828 
   00001    0.6400    -133.0144  0.2948 
   00002    0.6200    -174.8763  0.2991 
   00003    0.5400    -177.8500  0.3453 
   00004    0.6000    -178.1851  0.3690 
   00005    0.6400    -192.4088  0.2750 
   00006    0.5900    -210.2901  0.3155 
   00007    0.4700    -231.1303  0.3703 
   00008    0.4700    -230.9058  0.3768 
   00009    0.4500    -214.5491  0.3683 
   00010    0.5000    -222.3896  0.3904 
   00011    0.4700    -227.3219  0.3741 
   00012    0.4400    -234.7772  0.3340 
   00013    0.5000    -205.9544  0.3653 
   00014    0.4100    -226.0257  0.2755 
   00015    0.4500    -228.2688  0.2901 
   00016    0.5400    -231.5382  0.3515 
   00017    0.5400    -219.9413  0.3439 
   00018    0.4500    -224.8792  0.3657 
   00019    0.5900    -227.1719  0.4102 
   00020    0.6200    -237.3454  0.4341 
   00021    0.5100    -228.0014  0.3548 
   00022    0.5300    -202.9058  0.3447 
   00023    0.5200    -222.1009  0.3668 
   00024    0.5900    -225.3791  0.3513 
   00025    0.5800    -210.7638  0.3831 
   00026    0.5800    -209.0551  0.3964 
   00027    0.5900    -209.9601  0.4542 
   00028    0.4400    -240.1644  0.4638 
   00029    0.5000    -257.2913  0.4857 
   00030    0.3800    -259.7297  0.5176 
   00031    0.4500    -264.9914  0.5059 
   00032    0.4500    -248.5287  0.4522 
   00033    0.5600    -231.2316  0.3877 
   00034    0.5600    -239.6371  0.3959 
   00035    0.4300    -238.3256  0.4077 
   00036    0.5000    -226.3471  0.3995 
   00037    0.5300    -224.9976  0.3595 
   00038    0.5800    -225.5464  0.4296 
   00039    0.4800    -216.0783  0.4059 
   00040    0.5000    -211.1527  0.4489 
   00041    0.6000    -227.2056  0.4311 
   00042    0.5500    -226.5843  0.3952 
   00043    0.5200    -225.5909  0.3715 
   00044    0.4600    -225.0157  0.3602 
   00045    0.4900    -199.8556  0.3651 
   00046    0.5900    -201.2623  0.3744 
   00047    0.5200    -214.1942  0.3287 
   00048    0.5000    -223.0416  0.3291 
   00049    0.5900    -213.4267  0.3535 
   00050    0.6000    -238.1022  0.3487 
   00051    0.6200    -241.0347  0.3789 
   00052    0.5400    -228.2130  0.2659 
   00053    0.5100    -227.1414  0.3196 
   00054    0.4900    -217.3610  0.3106 
   00055    0.5300    -228.9162  0.2859 
   00056    0.5800    -210.0417  0.3345 
   00057    0.5300    -214.1718  0.2954 
   00058    0.5100    -229.6659  0.3499 
   00059    0.5400    -225.5574  0.3575 
   00060    0.4700    -237.2207  0.4044 
   00061    0.5700    -235.6269  0.3449 
   00062    0.4500    -240.6256  0.3350 
   00063    0.5300    -249.6511  0.3766 
   00064    0.4900    -242.5577  0.3835 
   00065    0.4100    -245.5135  0.4117 
   00066    0.6200    -228.0711  0.3245 
   00067    0.5500    -230.1228  0.3457 
   00068    0.4600    -249.0058  0.3304 
   00069    0.4900    -247.1008  0.3465 
   00070    0.4000    -239.2344  0.2713 
   00071    0.4500    -254.6973  0.3240 
   00072    0.4500    -251.3870  0.3633 
   00073    0.4300    -235.7707  0.3075 
   00074    0.3500    -246.0186  0.3517 
   00075    0.5500    -244.8240  0.3103 
   00076    0.3900    -249.6081  0.3049 
   00077    0.5200    -238.5406  0.2560 
   00078    0.4300    -244.9569  0.3513 
   00079    0.4900    -249.2754  0.3436 
   00080    0.4600    -245.5116  0.3729 
   00081    0.4500    -250.2616  0.4026 
   00082    0.5200    -238.6891  0.4866 
   00083    0.4700    -218.0910  0.4097 
   00084    0.4200    -233.1249  0.4392 
   00085    0.5100    -228.2023  0.4359 
   00086    0.4700    -232.8551  0.4011 
   00087    0.4900    -223.8961  0.4315 
   00088    0.4600    -220.4528  0.4524 
   00089    0.5800    -227.5292  0.4470 
   00090    0.4700    -237.9121  0.4265 
   00091    0.4700    -223.4189  0.3732 
   00092    0.5000    -247.2261  0.3586 
   00093    0.4800    -252.8523  0.3620 
   00094    0.3800    -233.5778  0.3384 
   00095    0.5100    -234.1879  0.3449 
   00096    0.4700    -247.4592  0.3628 
   00097    0.4600    -242.8267  0.3542 
   00098    0.5500    -221.0395  0.3004 
   00099    0.4300    -196.9681  0.3207 
   00100    0.6000    -196.7368  0.3749 
