#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.261211
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.3072  0.2776 
   00001    0.6500    -155.0931  0.3499 
   00002    0.5900    -165.0891  0.3710 
   00003    0.6900    -172.7675  0.4465 
   00004    0.5900    -175.8203  0.3828 
   00005    0.5900    -189.5930  0.3753 
   00006    0.5600    -205.9954  0.4297 
   00007    0.5400    -222.3571  0.4635 
   00008    0.5800    -216.0975  0.4122 
   00009    0.5800    -235.3352  0.4435 
   00010    0.5400    -234.3525  0.4228 
   00011    0.4900    -229.9560  0.4477 
   00012    0.4900    -234.9099  0.4201 
   00013    0.5000    -228.0501  0.4005 
   00014    0.5100    -213.7078  0.3666 
   00015    0.6300    -202.6435  0.3374 
   00016    0.5600    -223.5973  0.4289 
   00017    0.5400    -217.1384  0.4228 
   00018    0.4800    -225.3296  0.4641 
   00019    0.5000    -226.8530  0.4296 
   00020    0.5800    -225.5376  0.4288 
   00021    0.5200    -219.7521  0.5054 
   00022    0.4700    -236.0228  0.5231 
   00023    0.5400    -232.2280  0.4284 
   00024    0.5500    -217.3383  0.3621 
   00025    0.6000    -204.2164  0.3057 
   00026    0.5300    -220.6034  0.4048 
   00027    0.5600    -200.4398  0.3789 
   00028    0.5300    -202.2474  0.4378 
   00029    0.5000    -228.9239  0.3907 
   00030    0.6100    -228.9445  0.3735 
   00031    0.5300    -211.6737  0.3696 
   00032    0.5300    -224.1371  0.3929 
   00033    0.5600    -235.4014  0.3958 
   00034    0.5000    -234.6513  0.3043 
   00035    0.5400    -232.7450  0.2725 
   00036    0.5600    -216.6537  0.3084 
   00037    0.5900    -221.3521  0.3400 
   00038    0.5100    -231.4934  0.3415 
   00039    0.5300    -227.6934  0.3696 
   00040    0.4200    -220.8017  0.3587 
   00041    0.5200    -223.8413  0.3766 
   00042    0.5200    -199.6573  0.3485 
   00043    0.6200    -212.7200  0.3604 
   00044    0.4500    -236.1898  0.3463 
   00045    0.4200    -238.5977  0.3792 
   00046    0.4500    -244.5425  0.3579 
   00047    0.5100    -229.2886  0.3309 
   00048    0.4400    -223.6137  0.3232 
   00049    0.5300    -237.1431  0.3475 
   00050    0.4300    -236.1723  0.2824 
   00051    0.4200    -230.8339  0.3115 
   00052    0.5900    -234.1452  0.3798 
   00053    0.5100    -223.3886  0.3648 
   00054    0.4400    -216.5964  0.3749 
   00055    0.5200    -216.5096  0.4358 
   00056    0.5200    -224.1461  0.4777 
   00057    0.5200    -220.7718  0.4795 
   00058    0.5700    -233.1267  0.5058 
   00059    0.5100    -230.5559  0.5129 
   00060    0.5200    -241.7194  0.6228 
   00061    0.4600    -238.8392  0.6352 
   00062    0.5600    -255.7343  0.6971 
   00063    0.4200    -266.8715  0.7351 
   00064    0.4400    -259.8265  0.7059 
   00065    0.4600    -251.5493  0.7163 
   00066    0.4100    -247.2604  0.6968 
   00067    0.4800    -254.3024  0.7313 
   00068    0.4200    -261.1631  0.7467 
   00069    0.3800    -263.5471  0.7153 
   00070    0.4200    -264.2235  0.7248 
   00071    0.4000    -259.1391  0.7296 
   00072    0.4500    -255.9504  0.6917 
   00073    0.4000    -271.0076  0.7226 
   00074    0.4700    -268.8045  0.6738 
   00075    0.4400    -263.1343  0.6145 
   00076    0.4900    -255.3396  0.6048 
   00077    0.4100    -244.2506  0.5767 
   00078    0.4600    -250.4491  0.5432 
   00079    0.5200    -235.8316  0.5615 
   00080    0.4600    -230.1339  0.5336 
   00081    0.5800    -219.0313  0.4931 
   00082    0.4600    -225.4978  0.5092 
   00083    0.5700    -205.8943  0.5161 
   00084    0.5400    -230.4508  0.5163 
   00085    0.4100    -237.9795  0.4657 
   00086    0.5100    -244.7397  0.4568 
   00087    0.4400    -236.1593  0.4541 
   00088    0.5000    -239.8494  0.4233 
   00089    0.4600    -225.0916  0.4026 
   00090    0.5200    -215.0556  0.4619 
   00091    0.6100    -228.1917  0.5136 
   00092    0.5200    -242.1626  0.5491 
   00093    0.5100    -251.5217  0.5805 
   00094    0.3600    -261.0982  0.5526 
   00095    0.4000    -257.2703  0.5444 
   00096    0.4800    -258.0668  0.5315 
   00097    0.5100    -251.5904  0.5892 
   00098    0.4100    -263.5783  0.5966 
   00099    0.4600    -264.6956  0.6438 
   00100    0.4800    -264.4246  0.6598 
