#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.314557
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.1297  0.2904 
   00001    0.7300    -150.8252  0.3124 
   00002    0.6100    -186.3914  0.3028 
   00003    0.5000    -199.6446  0.2726 
   00004    0.5500    -191.9479  0.2863 
   00005    0.5900    -202.4259  0.2580 
   00006    0.5500    -206.0351  0.3006 
   00007    0.6300    -215.4794  0.3269 
   00008    0.5200    -213.5821  0.3634 
   00009    0.4800    -222.8058  0.3822 
   00010    0.5700    -222.9060  0.4649 
   00011    0.4800    -238.6540  0.4037 
   00012    0.4300    -230.5089  0.4034 
   00013    0.5300    -214.7013  0.3455 
   00014    0.5500    -222.4529  0.3870 
   00015    0.5300    -219.0412  0.4334 
   00016    0.5200    -205.1246  0.4492 
   00017    0.5200    -192.4567  0.3938 
   00018    0.5800    -202.7271  0.4239 
   00019    0.5400    -203.9313  0.4719 
   00020    0.5000    -211.0830  0.4684 
   00021    0.5200    -218.7266  0.4707 
   00022    0.4800    -219.9486  0.4667 
   00023    0.5400    -218.1307  0.4737 
   00024    0.5500    -209.5152  0.5132 
   00025    0.5600    -222.6953  0.5475 
   00026    0.4900    -220.2846  0.5398 
   00027    0.5000    -227.4847  0.4726 
   00028    0.5900    -235.0308  0.5096 
   00029    0.4800    -240.2038  0.5631 
   00030    0.4000    -246.7324  0.5318 
   00031    0.5500    -240.7610  0.4835 
   00032    0.5700    -230.0023  0.5666 
   00033    0.4900    -225.0367  0.5702 
   00034    0.4600    -234.0851  0.5285 
   00035    0.5400    -228.4864  0.5409 
   00036    0.5200    -237.9095  0.5523 
   00037    0.5200    -228.6135  0.5151 
   00038    0.5500    -221.8837  0.4635 
   00039    0.4700    -229.3441  0.5295 
   00040    0.5200    -239.3813  0.5138 
   00041    0.4600    -254.4013  0.5422 
   00042    0.4500    -252.0833  0.6031 
   00043    0.3600    -256.7563  0.6196 
   00044    0.5000    -257.8743  0.6764 
   00045    0.3700    -261.9382  0.6808 
   00046    0.4300    -261.4341  0.6644 
   00047    0.4100    -275.9849  0.6995 
   00048    0.4100    -288.6055  0.7322 
   00049    0.4400    -271.8880  0.7233 
   00050    0.5200    -233.6299  0.6538 
   00051    0.5300    -238.1547  0.6500 
   00052    0.5900    -220.4221  0.6083 
   00053    0.5700    -226.3867  0.5510 
   00054    0.5700    -202.2504  0.4519 
   00055    0.5100    -201.6717  0.4346 
   00056    0.5400    -204.8519  0.4465 
   00057    0.5400    -208.6558  0.4793 
   00058    0.4900    -223.2855  0.5236 
   00059    0.5600    -215.8523  0.5282 
   00060    0.4900    -217.8624  0.5259 
   00061    0.4600    -235.0291  0.5768 
   00062    0.5500    -237.6097  0.5591 
   00063    0.4700    -231.7153  0.5515 
   00064    0.4300    -238.5676  0.5666 
   00065    0.4200    -232.3472  0.5969 
   00066    0.6100    -222.5918  0.5548 
   00067    0.5300    -227.7374  0.6022 
   00068    0.5300    -233.2864  0.5747 
   00069    0.5100    -263.4927  0.6307 
   00070    0.4500    -259.6942  0.6504 
   00071    0.5500    -258.6191  0.6460 
   00072    0.4400    -248.1131  0.6015 
   00073    0.4100    -241.5576  0.6339 
   00074    0.5100    -239.4660  0.6085 
   00075    0.5800    -254.4537  0.6287 
   00076    0.5000    -264.4970  0.6465 
   00077    0.4500    -279.6022  0.6509 
   00078    0.3300    -293.8621  0.6358 
   00079    0.4700    -275.0040  0.6037 
   00080    0.4000    -262.0849  0.6057 
   00081    0.4400    -247.5480  0.6392 
   00082    0.5200    -245.8892  0.5805 
   00083    0.5800    -250.5652  0.5689 
   00084    0.4600    -259.0486  0.5909 
   00085    0.5600    -244.6687  0.5354 
   00086    0.4800    -246.3263  0.5413 
   00087    0.3900    -259.3820  0.6077 
   00088    0.3600    -259.5484  0.6351 
   00089    0.4200    -239.4032  0.6109 
   00090    0.4500    -236.0568  0.6551 
   00091    0.4100    -249.0160  0.6662 
   00092    0.4300    -255.8030  0.6592 
   00093    0.4500    -248.5581  0.6722 
   00094    0.4500    -262.4701  0.6465 
   00095    0.4600    -261.2447  0.6394 
   00096    0.4700    -250.5612  0.6265 
   00097    0.4600    -258.0898  0.5945 
   00098    0.3100    -252.2394  0.6151 
   00099    0.4600    -244.0426  0.5905 
   00100    0.4500    -227.7248  0.6182 
