#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.267901
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -77.1971  0.3320 
   00001    0.6300    -123.7207  0.4192 
   00002    0.6700    -146.6984  0.3466 
   00003    0.7000    -154.8901  0.4389 
   00004    0.5200    -180.2690  0.4723 
   00005    0.6400    -179.1647  0.4265 
   00006    0.5900    -199.8499  0.4798 
   00007    0.5400    -207.6524  0.5303 
   00008    0.5200    -212.2482  0.4898 
   00009    0.5500    -206.9580  0.4693 
   00010    0.5300    -237.4784  0.4721 
   00011    0.5400    -243.6119  0.5094 
   00012    0.4900    -244.3054  0.5379 
   00013    0.4200    -239.8248  0.5579 
   00014    0.4300    -235.4822  0.5210 
   00015    0.4300    -230.7213  0.4450 
   00016    0.5200    -216.1847  0.4290 
   00017    0.4700    -211.9834  0.4608 
   00018    0.5400    -221.7617  0.4679 
   00019    0.4700    -235.2572  0.4426 
   00020    0.4400    -225.6071  0.4963 
   00021    0.4500    -231.8817  0.5789 
   00022    0.5100    -214.6186  0.5275 
   00023    0.4800    -221.5530  0.5404 
   00024    0.5700    -246.9945  0.6106 
   00025    0.5000    -256.6268  0.6410 
   00026    0.4700    -258.3854  0.6571 
   00027    0.4700    -256.8251  0.6309 
   00028    0.3600    -261.2097  0.6301 
   00029    0.4200    -268.9491  0.6596 
   00030    0.3500    -274.3771  0.6287 
   00031    0.4100    -262.8345  0.6248 
   00032    0.4400    -265.0800  0.6129 
   00033    0.5400    -267.2139  0.6790 
   00034    0.4600    -257.9322  0.6719 
   00035    0.5000    -259.9754  0.6477 
   00036    0.4600    -249.9165  0.6180 
   00037    0.5400    -239.3106  0.5907 
   00038    0.4200    -231.6938  0.5816 
   00039    0.4500    -226.0552  0.6022 
   00040    0.4800    -248.0609  0.6522 
   00041    0.5000    -263.4920  0.6588 
   00042    0.3600    -255.3209  0.6763 
   00043    0.5000    -280.3901  0.7268 
   00044    0.4400    -275.9379  0.7290 
   00045    0.5100    -248.5864  0.6728 
   00046    0.4500    -233.8134  0.6367 
   00047    0.4800    -276.6529  0.7226 
   00048    0.5300    -257.0985  0.6885 
   00049    0.4500    -260.7612  0.6567 
   00050    0.4000    -256.7710  0.6631 
   00051    0.3800    -242.0553  0.6192 
   00052    0.4700    -227.8742  0.6131 
   00053    0.5600    -239.4824  0.5923 
   00054    0.5400    -266.4385  0.6520 
   00055    0.5500    -238.7747  0.6182 
   00056    0.5200    -251.3122  0.6134 
   00057    0.4500    -247.3392  0.6215 
   00058    0.4700    -228.0133  0.5947 
   00059    0.5200    -236.3194  0.5996 
   00060    0.4200    -255.2133  0.6085 
   00061    0.5700    -248.7005  0.5707 
   00062    0.5100    -239.9070  0.5491 
   00063    0.5000    -226.8907  0.5088 
   00064    0.5100    -247.5951  0.5411 
   00065    0.4200    -230.1617  0.4924 
   00066    0.5600    -205.2807  0.4795 
   00067    0.5000    -217.3599  0.4623 
   00068    0.4800    -221.6314  0.4458 
   00069    0.5600    -233.7176  0.4687 
   00070    0.4300    -231.3457  0.4551 
   00071    0.5000    -244.9261  0.4371 
   00072    0.5000    -252.1524  0.4770 
   00073    0.4800    -248.2329  0.4957 
   00074    0.5800    -213.4906  0.5114 
   00075    0.6000    -229.7632  0.5007 
   00076    0.5100    -246.3184  0.4686 
   00077    0.5500    -230.3788  0.5060 
   00078    0.5700    -220.1995  0.5207 
   00079    0.5800    -229.4334  0.5573 
   00080    0.5300    -236.4750  0.5507 
   00081    0.5200    -248.3976  0.5319 
   00082    0.5500    -247.5472  0.5902 
   00083    0.4300    -260.6137  0.6288 
   00084    0.4500    -258.0654  0.6279 
   00085    0.5200    -256.3908  0.6459 
   00086    0.3700    -263.7093  0.6786 
   00087    0.4200    -258.5891  0.6435 
   00088    0.3800    -256.1520  0.5784 
   00089    0.4800    -263.8041  0.5674 
   00090    0.4800    -261.3054  0.5518 
   00091    0.4100    -267.4513  0.5360 
   00092    0.4000    -273.1465  0.5566 
   00093    0.5000    -272.5529  0.5525 
   00094    0.4500    -269.1775  0.5731 
   00095    0.4000    -266.7932  0.5855 
   00096    0.3300    -256.4882  0.5861 
   00097    0.3800    -260.6889  0.5217 
   00098    0.4700    -254.8704  0.5335 
   00099    0.5300    -232.2048  0.5751 
   00100    0.5400    -246.2105  0.5786 
