#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.237731
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.5824  0.2884 
   00001    0.7200    -130.9017  0.3242 
   00002    0.6100    -166.2025  0.3382 
   00003    0.6200    -156.9011  0.3209 
   00004    0.5200    -184.0760  0.3747 
   00005    0.5600    -187.6035  0.4252 
   00006    0.5800    -164.6026  0.4592 
   00007    0.5500    -180.9973  0.4113 
   00008    0.6000    -203.4072  0.3881 
   00009    0.5600    -208.9728  0.3985 
   00010    0.5000    -210.5066  0.3480 
   00011    0.5600    -234.6210  0.3715 
   00012    0.5900    -241.3065  0.3774 
   00013    0.4900    -225.3473  0.3367 
   00014    0.6000    -223.1866  0.3454 
   00015    0.5000    -242.5606  0.3467 
   00016    0.4900    -253.7859  0.3959 
   00017    0.4900    -258.6024  0.4024 
   00018    0.4800    -257.4191  0.3914 
   00019    0.4400    -245.6761  0.3811 
   00020    0.5100    -229.9144  0.3395 
   00021    0.4000    -239.3128  0.3104 
   00022    0.4400    -243.6211  0.3450 
   00023    0.5200    -243.2855  0.4024 
   00024    0.4500    -231.1661  0.4216 
   00025    0.4200    -214.1868  0.3911 
   00026    0.4900    -214.2730  0.3636 
   00027    0.3800    -225.8194  0.3510 
   00028    0.5600    -225.6085  0.4131 
   00029    0.5000    -218.9701  0.4080 
   00030    0.4700    -217.0940  0.4096 
   00031    0.5400    -224.8300  0.4466 
   00032    0.5700    -226.7541  0.4136 
   00033    0.5400    -205.8517  0.3359 
   00034    0.5000    -214.5852  0.3512 
   00035    0.4700    -229.8021  0.3998 
   00036    0.5200    -234.5530  0.4622 
   00037    0.5300    -229.3643  0.5405 
   00038    0.4300    -237.7155  0.5204 
   00039    0.4900    -258.4435  0.5427 
   00040    0.5100    -255.9178  0.4973 
   00041    0.3600    -248.1829  0.5494 
   00042    0.4500    -261.6779  0.5657 
   00043    0.5300    -240.7127  0.5198 
   00044    0.3800    -247.0138  0.5396 
   00045    0.5200    -252.6199  0.5531 
   00046    0.4000    -250.0303  0.5413 
   00047    0.4600    -260.9065  0.5633 
   00048    0.4600    -251.1750  0.5500 
   00049    0.5100    -241.9440  0.5648 
   00050    0.4900    -240.6296  0.5936 
   00051    0.5100    -251.5258  0.5781 
   00052    0.5000    -241.8940  0.5349 
   00053    0.4400    -242.3669  0.5427 
   00054    0.5000    -221.9077  0.5330 
   00055    0.5300    -215.0516  0.5274 
   00056    0.5600    -240.1904  0.5421 
   00057    0.5500    -228.4641  0.5119 
   00058    0.4400    -232.2485  0.5069 
   00059    0.4800    -257.8533  0.6228 
   00060    0.4100    -263.6701  0.5779 
   00061    0.4900    -242.3887  0.6096 
   00062    0.4900    -247.8938  0.5944 
   00063    0.4600    -258.1726  0.5908 
   00064    0.5000    -260.3362  0.6619 
   00065    0.3500    -258.0261  0.6824 
   00066    0.5000    -251.7412  0.6133 
   00067    0.4900    -260.4506  0.6556 
   00068    0.4800    -259.7228  0.6721 
   00069    0.4600    -264.2801  0.6487 
   00070    0.4600    -265.5401  0.6752 
   00071    0.4300    -260.3364  0.6936 
   00072    0.4700    -260.0751  0.6726 
   00073    0.5000    -249.0865  0.6883 
   00074    0.5100    -243.7739  0.6570 
   00075    0.4500    -251.9479  0.7189 
   00076    0.4000    -261.9952  0.7322 
   00077    0.5000    -275.2648  0.7421 
   00078    0.3400    -292.9529  0.7866 
   00079    0.5100    -284.9881  0.7462 
   00080    0.3900    -281.8877  0.7546 
   00081    0.4100    -286.4002  0.7442 
   00082    0.4000    -293.6059  0.7670 
   00083    0.4200    -290.1627  0.7435 
   00084    0.4700    -274.9619  0.7128 
   00085    0.4500    -276.3388  0.7006 
   00086    0.4600    -261.0975  0.7322 
   00087    0.4700    -261.3453  0.6930 
   00088    0.5000    -264.4533  0.7025 
   00089    0.4500    -280.4611  0.7148 
   00090    0.6000    -254.8918  0.6676 
   00091    0.4400    -262.1653  0.6794 
   00092    0.4800    -265.4997  0.7074 
   00093    0.4700    -261.6774  0.6850 
   00094    0.5100    -256.5558  0.6179 
   00095    0.4700    -245.2571  0.6561 
   00096    0.5100    -243.9732  0.6648 
   00097    0.4800    -242.4599  0.6660 
   00098    0.5300    -242.7532  0.6575 
   00099    0.4600    -251.0686  0.6859 
   00100    0.5200    -226.8615  0.6252 
