#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.277615
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.8531  0.3584 
   00001    0.7100    -137.6550  0.3559 
   00002    0.6000    -155.8081  0.3395 
   00003    0.5900    -183.1397  0.2655 
   00004    0.5000    -209.5605  0.2630 
   00005    0.5500    -201.0128  0.3066 
   00006    0.6200    -198.4034  0.3464 
   00007    0.5000    -220.7725  0.4211 
   00008    0.5100    -224.6210  0.4355 
   00009    0.6100    -226.5948  0.4229 
   00010    0.4300    -212.9236  0.4165 
   00011    0.5400    -229.8483  0.3845 
   00012    0.5300    -237.7572  0.4157 
   00013    0.4900    -241.4001  0.4899 
   00014    0.4400    -269.0246  0.5343 
   00015    0.3400    -258.0166  0.5194 
   00016    0.4200    -240.9062  0.4721 
   00017    0.4100    -236.3975  0.4764 
   00018    0.5000    -228.1814  0.4039 
   00019    0.5100    -207.5036  0.4265 
   00020    0.5400    -191.3035  0.4069 
   00021    0.6100    -208.7987  0.3582 
   00022    0.5000    -231.7990  0.4201 
   00023    0.5000    -235.3675  0.4016 
   00024    0.5000    -216.6133  0.3711 
   00025    0.5400    -225.3533  0.4250 
   00026    0.4700    -212.6179  0.3798 
   00027    0.5600    -242.0603  0.3350 
   00028    0.5400    -237.8290  0.2947 
   00029    0.5200    -248.6991  0.3045 
   00030    0.5700    -248.1782  0.2837 
   00031    0.4700    -236.9731  0.3154 
   00032    0.6200    -228.3262  0.2727 
   00033    0.5100    -244.0833  0.3381 
   00034    0.5600    -217.1445  0.2890 
   00035    0.6300    -209.0556  0.2971 
   00036    0.5700    -206.4312  0.3190 
   00037    0.4800    -204.1441  0.3595 
   00038    0.4900    -205.8604  0.4340 
   00039    0.6000    -205.1446  0.4514 
   00040    0.6100    -215.3160  0.3984 
   00041    0.5300    -214.4172  0.4179 
   00042    0.5300    -213.5543  0.4592 
   00043    0.4100    -239.3983  0.4860 
   00044    0.4700    -265.1540  0.5581 
   00045    0.4100    -269.1737  0.5141 
   00046    0.4300    -263.4281  0.5419 
   00047    0.5200    -261.6598  0.5095 
   00048    0.4800    -253.1624  0.4382 
   00049    0.4700    -247.3133  0.4374 
   00050    0.4900    -261.2520  0.4431 
   00051    0.4800    -255.2265  0.4554 
   00052    0.4400    -243.2170  0.4790 
   00053    0.3600    -247.2866  0.4526 
   00054    0.3700    -248.2636  0.4316 
   00055    0.4700    -250.4900  0.4412 
   00056    0.5200    -243.2808  0.4476 
   00057    0.4700    -234.6433  0.4383 
   00058    0.5200    -233.8730  0.4488 
   00059    0.5500    -237.9825  0.3699 
   00060    0.5300    -235.1300  0.3592 
   00061    0.5100    -233.8249  0.3509 
   00062    0.5100    -242.3803  0.3955 
   00063    0.4500    -239.5592  0.4595 
   00064    0.4400    -237.3806  0.4366 
   00065    0.5600    -241.9969  0.5179 
   00066    0.4400    -239.6074  0.5358 
   00067    0.4600    -230.8828  0.5384 
   00068    0.4800    -248.7888  0.5053 
   00069    0.5000    -245.9210  0.5081 
   00070    0.5600    -244.3686  0.4831 
   00071    0.4800    -237.2172  0.4883 
   00072    0.5200    -229.0047  0.4514 
   00073    0.5200    -229.2139  0.4826 
   00074    0.5600    -214.3828  0.4329 
   00075    0.4800    -218.2813  0.4719 
   00076    0.5300    -217.6356  0.4127 
   00077    0.5500    -225.7342  0.3891 
   00078    0.4700    -223.2938  0.4141 
   00079    0.5100    -232.3751  0.4741 
   00080    0.5500    -219.9794  0.4304 
   00081    0.5000    -225.6722  0.4271 
   00082    0.4600    -231.5467  0.4810 
   00083    0.5000    -251.3137  0.5312 
   00084    0.4900    -267.7097  0.4902 
   00085    0.4300    -239.2820  0.5211 
   00086    0.5300    -245.8342  0.5616 
   00087    0.4000    -238.0214  0.5829 
   00088    0.4400    -255.8070  0.5086 
   00089    0.4600    -250.8660  0.5067 
   00090    0.6000    -253.9382  0.5646 
   00091    0.5000    -253.9369  0.6045 
   00092    0.5500    -257.2201  0.6186 
   00093    0.5100    -262.7793  0.6209 
   00094    0.4500    -253.0254  0.5795 
   00095    0.5400    -255.9751  0.6151 
   00096    0.5000    -262.2961  0.6338 
   00097    0.5000    -237.0772  0.6126 
   00098    0.4800    -236.6372  0.6237 
   00099    0.4900    -227.5175  0.5733 
   00100    0.5100    -227.8761  0.5544 
