#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.231992
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -119.2950  0.3218 
   00001    0.6500    -169.9029  0.3641 
   00002    0.5200    -201.0746  0.3733 
   00003    0.6500    -202.6180  0.3789 
   00004    0.6000    -191.7597  0.3506 
   00005    0.6100    -191.2494  0.3998 
   00006    0.5800    -199.1192  0.4041 
   00007    0.6000    -196.2311  0.3677 
   00008    0.5100    -194.0837  0.4158 
   00009    0.6300    -209.6005  0.3977 
   00010    0.5000    -220.4458  0.3799 
   00011    0.5100    -238.3184  0.4464 
   00012    0.4500    -223.0794  0.4780 
   00013    0.5700    -224.2520  0.4966 
   00014    0.4700    -229.1397  0.4694 
   00015    0.5400    -223.3842  0.4338 
   00016    0.5900    -235.7486  0.4528 
   00017    0.4100    -242.7868  0.5051 
   00018    0.5000    -233.9602  0.4993 
   00019    0.5000    -228.3560  0.4668 
   00020    0.5100    -236.7414  0.4971 
   00021    0.6500    -228.3863  0.5032 
   00022    0.4900    -232.9088  0.5408 
   00023    0.5100    -230.4709  0.4511 
   00024    0.4900    -242.2549  0.4086 
   00025    0.5400    -218.6700  0.4577 
   00026    0.5400    -212.4476  0.4652 
   00027    0.4700    -212.5172  0.4585 
   00028    0.5100    -235.5857  0.4006 
   00029    0.5500    -237.7233  0.3957 
   00030    0.4100    -242.0500  0.4219 
   00031    0.5300    -227.0937  0.3938 
   00032    0.5100    -227.8445  0.4242 
   00033    0.5800    -235.2624  0.3818 
   00034    0.5700    -237.2051  0.4403 
   00035    0.4100    -221.1518  0.4369 
   00036    0.5000    -229.2187  0.3989 
   00037    0.5300    -232.2068  0.3988 
   00038    0.4700    -236.8009  0.3971 
   00039    0.5000    -225.7861  0.4094 
   00040    0.5200    -221.7500  0.3986 
   00041    0.4600    -229.6488  0.4069 
   00042    0.5000    -233.4419  0.4728 
   00043    0.5100    -234.0134  0.4745 
   00044    0.5300    -226.8810  0.5073 
   00045    0.5200    -201.6023  0.4697 
   00046    0.5300    -211.9148  0.5322 
   00047    0.5200    -213.7771  0.6074 
   00048    0.5400    -220.2393  0.5542 
   00049    0.3700    -209.9196  0.5355 
   00050    0.5100    -223.5442  0.5487 
   00051    0.5900    -243.5939  0.5783 
   00052    0.4300    -252.2132  0.6133 
   00053    0.3700    -254.5899  0.6381 
   00054    0.5000    -245.7759  0.6521 
   00055    0.3600    -271.3722  0.6691 
   00056    0.3300    -273.3918  0.6429 
   00057    0.4900    -265.6914  0.6577 
   00058    0.5000    -238.4448  0.6664 
   00059    0.5100    -247.1859  0.6638 
   00060    0.5600    -242.7244  0.6343 
   00061    0.5800    -204.2129  0.6111 
   00062    0.5800    -217.2393  0.6249 
   00063    0.5400    -225.7873  0.6148 
   00064    0.5200    -223.5283  0.5598 
   00065    0.5100    -201.8391  0.4811 
   00066    0.5500    -232.5649  0.5273 
   00067    0.4700    -233.5149  0.5702 
   00068    0.4900    -241.5034  0.5396 
   00069    0.4100    -240.6016  0.5490 
   00070    0.4900    -243.8571  0.5142 
   00071    0.4200    -257.3260  0.5670 
   00072    0.4400    -280.9662  0.5572 
   00073    0.4400    -267.2861  0.5314 
   00074    0.4900    -250.0859  0.5417 
   00075    0.5000    -235.4648  0.5809 
   00076    0.4900    -260.1832  0.6311 
   00077    0.4200    -270.6921  0.6479 
   00078    0.4900    -262.4336  0.6552 
   00079    0.3700    -272.7508  0.7074 
   00080    0.3700    -283.4703  0.7277 
   00081    0.4500    -286.6572  0.7397 
   00082    0.4800    -250.7585  0.6882 
   00083    0.3800    -258.3731  0.6762 
   00084    0.4400    -258.5296  0.6353 
   00085    0.5000    -237.1899  0.6052 
   00086    0.5500    -234.8359  0.6316 
   00087    0.5800    -238.7862  0.6503 
   00088    0.4500    -244.3982  0.5873 
   00089    0.3700    -250.3221  0.5961 
   00090    0.4000    -231.4136  0.5615 
   00091    0.4100    -247.3619  0.6253 
   00092    0.4900    -249.5416  0.6436 
   00093    0.5000    -247.3314  0.6679 
   00094    0.5100    -262.0020  0.7106 
   00095    0.4700    -273.9235  0.7434 
   00096    0.3800    -276.3074  0.7654 
   00097    0.4200    -286.5882  0.7722 
   00098    0.4200    -283.6506  0.7256 
   00099    0.5000    -254.9761  0.6226 
   00100    0.5200    -243.4923  0.5810 
