#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.217702
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.0738  0.3321 
   00001    0.6500    -129.5671  0.2721 
   00002    0.6200    -175.4569  0.3718 
   00003    0.5300    -223.1212  0.5240 
   00004    0.5000    -217.3036  0.4881 
   00005    0.5000    -209.1969  0.4591 
   00006    0.4900    -193.1538  0.3670 
   00007    0.5300    -206.0548  0.4312 
   00008    0.5200    -198.8874  0.3895 
   00009    0.5000    -217.9175  0.4261 
   00010    0.5700    -213.9426  0.3922 
   00011    0.4500    -220.7714  0.4025 
   00012    0.4100    -231.7481  0.3752 
   00013    0.4100    -216.4027  0.4337 
   00014    0.5800    -223.7384  0.4974 
   00015    0.5900    -219.9135  0.4778 
   00016    0.5200    -218.6433  0.4407 
   00017    0.5400    -218.9031  0.4597 
   00018    0.5800    -207.8758  0.4012 
   00019    0.4900    -223.4377  0.4637 
   00020    0.6000    -235.8849  0.5209 
   00021    0.5100    -225.9111  0.4922 
   00022    0.4500    -233.6520  0.4476 
   00023    0.4500    -233.9245  0.4118 
   00024    0.5100    -228.1153  0.3969 
   00025    0.4400    -215.7426  0.3479 
   00026    0.5200    -213.2154  0.3973 
   00027    0.5400    -227.6359  0.4239 
   00028    0.4700    -230.3915  0.4321 
   00029    0.4500    -247.4553  0.4882 
   00030    0.4700    -277.3247  0.5873 
   00031    0.3700    -262.0806  0.5699 
   00032    0.4400    -262.0615  0.5682 
   00033    0.3700    -269.9546  0.5416 
   00034    0.5000    -265.9456  0.5885 
   00035    0.5200    -252.5358  0.5792 
   00036    0.4700    -231.0121  0.6007 
   00037    0.5500    -233.9537  0.5476 
   00038    0.5200    -221.4425  0.5475 
   00039    0.5800    -232.6751  0.5245 
   00040    0.4900    -234.2860  0.4845 
   00041    0.5000    -242.7783  0.4852 
   00042    0.3700    -246.3104  0.4927 
   00043    0.5000    -239.0381  0.4857 
   00044    0.5100    -224.6972  0.4788 
   00045    0.5200    -237.6137  0.5209 
   00046    0.5100    -236.0089  0.5248 
   00047    0.5100    -220.6803  0.5051 
   00048    0.4900    -222.4544  0.4676 
   00049    0.5300    -221.8895  0.4820 
   00050    0.5300    -225.6132  0.5572 
   00051    0.6600    -231.1239  0.5233 
   00052    0.5000    -234.7637  0.4950 
   00053    0.4500    -237.3455  0.5099 
   00054    0.5200    -220.4429  0.5167 
   00055    0.6300    -223.7882  0.5044 
   00056    0.5000    -229.1156  0.5796 
   00057    0.6100    -225.9939  0.5433 
   00058    0.5400    -224.7139  0.5653 
   00059    0.5200    -226.7053  0.6224 
   00060    0.5200    -234.9414  0.6264 
   00061    0.5200    -233.2633  0.6393 
   00062    0.5400    -240.1657  0.6571 
   00063    0.5700    -225.8528  0.6570 
   00064    0.5100    -215.7734  0.5971 
   00065    0.5800    -229.6505  0.6098 
   00066    0.5000    -243.5702  0.6271 
   00067    0.5100    -250.1216  0.5900 
   00068    0.4900    -239.2474  0.5667 
   00069    0.5300    -245.8005  0.5673 
   00070    0.5400    -229.1702  0.5426 
   00071    0.4100    -212.1118  0.5189 
   00072    0.6000    -207.3278  0.5358 
   00073    0.5200    -232.1027  0.5920 
   00074    0.5400    -235.5377  0.6257 
   00075    0.5100    -256.8805  0.5841 
   00076    0.4000    -250.6140  0.5827 
   00077    0.4900    -243.1955  0.5490 
   00078    0.4000    -226.5447  0.5047 
   00079    0.4800    -225.8895  0.4919 
   00080    0.4900    -235.4012  0.5062 
   00081    0.4700    -252.4064  0.5470 
   00082    0.5000    -264.9574  0.5424 
   00083    0.4300    -267.9691  0.5331 
   00084    0.4200    -255.3322  0.5376 
   00085    0.5200    -254.2610  0.5620 
   00086    0.4800    -253.8589  0.5684 
   00087    0.4900    -246.8019  0.5629 
   00088    0.4400    -270.4861  0.5917 
   00089    0.4600    -256.6593  0.5663 
   00090    0.4700    -253.7636  0.5585 
   00091    0.4400    -244.9118  0.5196 
   00092    0.4500    -228.0603  0.4835 
   00093    0.4800    -219.9759  0.4610 
   00094    0.5300    -212.3173  0.5240 
   00095    0.4600    -246.5465  0.5754 
   00096    0.4000    -251.1350  0.5536 
   00097    0.5700    -260.1920  0.5562 
   00098    0.4000    -230.9405  0.5187 
   00099    0.4800    -239.0266  0.5795 
   00100    0.5000    -252.2618  0.5313 
