#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.241808
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.5282  0.3109 
   00001    0.7300    -148.8642  0.4603 
   00002    0.6600    -178.1760  0.4544 
   00003    0.6700    -207.8803  0.5220 
   00004    0.5300    -199.7422  0.4853 
   00005    0.5200    -216.4797  0.5638 
   00006    0.4700    -230.7404  0.5987 
   00007    0.5100    -240.2670  0.6294 
   00008    0.5400    -238.6751  0.5735 
   00009    0.5800    -236.1723  0.5641 
   00010    0.5100    -233.2610  0.5830 
   00011    0.5200    -214.8105  0.5871 
   00012    0.4900    -233.4227  0.6178 
   00013    0.5300    -233.4188  0.6122 
   00014    0.4200    -245.4242  0.6689 
   00015    0.4400    -247.6455  0.6803 
   00016    0.3700    -251.3444  0.6667 
   00017    0.4500    -248.2741  0.6877 
   00018    0.6300    -224.2775  0.6274 
   00019    0.5300    -235.3604  0.5769 
   00020    0.4600    -229.5909  0.5874 
   00021    0.5100    -223.8764  0.5831 
   00022    0.5000    -226.3719  0.6203 
   00023    0.5000    -226.3003  0.5821 
   00024    0.5000    -233.1773  0.6105 
   00025    0.5400    -220.3204  0.5316 
   00026    0.4900    -222.1851  0.5325 
   00027    0.5500    -209.3562  0.5822 
   00028    0.5300    -233.6079  0.5652 
   00029    0.5300    -223.3913  0.6021 
   00030    0.4600    -248.3754  0.6047 
   00031    0.3800    -249.5238  0.6485 
   00032    0.5900    -238.1023  0.6083 
   00033    0.4800    -238.9980  0.6113 
   00034    0.5400    -258.4958  0.6484 
   00035    0.4300    -260.9074  0.6718 
   00036    0.4800    -271.5250  0.6922 
   00037    0.4900    -266.0341  0.6848 
   00038    0.5000    -265.5334  0.6629 
   00039    0.4300    -266.7315  0.6549 
   00040    0.4700    -242.1111  0.6261 
   00041    0.4200    -230.9479  0.5886 
   00042    0.5300    -239.0071  0.6127 
   00043    0.4500    -229.9548  0.5849 
   00044    0.4700    -223.0206  0.5821 
   00045    0.5800    -226.9540  0.5392 
   00046    0.5500    -233.0012  0.4885 
   00047    0.5400    -217.0494  0.4511 
   00048    0.5600    -207.5367  0.4494 
   00049    0.5700    -209.8519  0.4287 
   00050    0.4000    -220.6982  0.3917 
   00051    0.5100    -209.1900  0.3554 
   00052    0.5600    -220.1446  0.3407 
   00053    0.4900    -212.0980  0.3749 
   00054    0.5600    -226.1566  0.4246 
   00055    0.5100    -244.3854  0.4386 
   00056    0.5000    -230.2382  0.4314 
   00057    0.5100    -231.3383  0.4207 
   00058    0.5000    -236.0800  0.4220 
   00059    0.4500    -244.9209  0.4389 
   00060    0.4200    -247.1464  0.4436 
   00061    0.4300    -251.9605  0.4242 
   00062    0.4900    -245.8246  0.3900 
   00063    0.5500    -253.5461  0.4531 
   00064    0.3800    -256.6370  0.4908 
   00065    0.4500    -246.3144  0.4545 
   00066    0.4800    -245.4602  0.4747 
   00067    0.3800    -252.8125  0.4524 
   00068    0.4400    -260.6016  0.4551 
   00069    0.4400    -237.5701  0.4333 
   00070    0.4900    -231.7781  0.4675 
   00071    0.5500    -244.7777  0.4780 
   00072    0.4500    -245.5076  0.4948 
   00073    0.4900    -253.3379  0.4670 
   00074    0.4700    -237.4512  0.4584 
   00075    0.5800    -219.6909  0.4197 
   00076    0.4500    -244.0258  0.4668 
   00077    0.4700    -234.1064  0.4568 
   00078    0.5600    -244.7665  0.4553 
   00079    0.5400    -230.9537  0.4505 
   00080    0.5900    -220.9911  0.3764 
   00081    0.6300    -214.4754  0.3995 
   00082    0.5500    -197.4403  0.3442 
   00083    0.6100    -206.4613  0.3644 
   00084    0.5800    -196.0377  0.3243 
   00085    0.6000    -198.1138  0.3144 
   00086    0.5500    -186.3570  0.3027 
   00087    0.5600    -197.4772  0.3291 
   00088    0.6400    -223.8359  0.3132 
   00089    0.5200    -241.7813  0.2757 
   00090    0.5100    -232.0225  0.2989 
   00091    0.6000    -227.9646  0.2593 
   00092    0.5500    -213.1630  0.3302 
   00093    0.4800    -219.5783  0.3297 
   00094    0.4300    -237.9970  0.3032 
   00095    0.5500    -223.6436  0.2882 
   00096    0.4600    -224.7241  0.2813 
   00097    0.4800    -229.9678  0.3046 
   00098    0.5100    -244.7294  0.2961 
   00099    0.3800    -251.1863  0.3348 
   00100    0.5000    -243.5581  0.3072 
