#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.3738  0.3370 
   00001    0.7000    -151.3857  0.3661 
   00002    0.6700    -186.3141  0.3586 
   00003    0.5900    -191.9823  0.4235 
   00004    0.5700    -198.7857  0.5035 
   00005    0.5500    -218.1385  0.5207 
   00006    0.5200    -230.8816  0.5439 
   00007    0.5500    -231.9134  0.5532 
   00008    0.4400    -264.0979  0.5698 
   00009    0.4000    -258.8261  0.5575 
   00010    0.4700    -263.3225  0.5765 
   00011    0.4600    -261.6899  0.5415 
   00012    0.5100    -265.5569  0.5735 
   00013    0.4000    -254.7052  0.5444 
   00014    0.4500    -253.9710  0.5893 
   00015    0.4300    -257.2613  0.5915 
   00016    0.4800    -250.7278  0.5639 
   00017    0.4700    -269.9198  0.5177 
   00018    0.4100    -263.7599  0.4773 
   00019    0.3900    -257.0205  0.4409 
   00020    0.4200    -251.8556  0.5035 
   00021    0.5100    -252.0667  0.5083 
   00022    0.5000    -237.8102  0.4421 
   00023    0.5400    -240.1394  0.4474 
   00024    0.4400    -236.0019  0.4218 
   00025    0.4400    -238.8777  0.3935 
   00026    0.4300    -231.9932  0.4085 
   00027    0.5900    -239.9563  0.4027 
   00028    0.4300    -245.3277  0.4107 
   00029    0.5600    -234.1241  0.4402 
   00030    0.5600    -241.7816  0.4538 
   00031    0.5900    -218.0585  0.4978 
   00032    0.6000    -209.5681  0.4573 
   00033    0.5900    -188.8939  0.4975 
   00034    0.6200    -186.6419  0.4839 
   00035    0.4600    -221.9711  0.5180 
   00036    0.5100    -218.6771  0.5073 
   00037    0.5200    -212.1964  0.5215 
   00038    0.5600    -229.5952  0.5366 
   00039    0.5200    -238.4554  0.5125 
   00040    0.4800    -242.8983  0.5293 
   00041    0.4000    -248.8989  0.5348 
   00042    0.4800    -254.8291  0.5029 
   00043    0.5800    -238.3569  0.5054 
   00044    0.4800    -230.1604  0.4912 
   00045    0.4500    -210.2070  0.4849 
   00046    0.6400    -202.3492  0.4740 
   00047    0.5300    -189.9223  0.3993 
   00048    0.5300    -214.0345  0.4009 
   00049    0.4400    -222.7075  0.3688 
   00050    0.5300    -238.6924  0.3327 
   00051    0.4900    -227.9110  0.3885 
   00052    0.5000    -236.1537  0.3654 
   00053    0.4900    -232.7689  0.3505 
   00054    0.5100    -225.9433  0.3850 
   00055    0.6100    -208.4516  0.4027 
   00056    0.5600    -223.7662  0.3007 
   00057    0.5300    -217.9498  0.2711 
   00058    0.5500    -228.0298  0.3084 
   00059    0.4700    -231.9160  0.3415 
   00060    0.4700    -242.8380  0.3438 
   00061    0.4500    -256.2959  0.3161 
   00062    0.4900    -252.6774  0.3334 
   00063    0.5000    -244.2110  0.3247 
   00064    0.5300    -240.3991  0.3606 
   00065    0.4300    -235.5680  0.3700 
   00066    0.4600    -236.6155  0.4177 
   00067    0.5000    -232.2679  0.4109 
   00068    0.5400    -229.1622  0.4022 
   00069    0.4600    -235.7998  0.3615 
   00070    0.4600    -239.4411  0.3817 
   00071    0.4500    -250.4296  0.3996 
   00072    0.4600    -218.2024  0.3341 
   00073    0.4900    -215.2138  0.3318 
   00074    0.5100    -208.5638  0.3580 
   00075    0.5800    -234.6717  0.4352 
   00076    0.4100    -252.7420  0.4149 
   00077    0.4900    -233.4893  0.3725 
   00078    0.4300    -234.6077  0.4161 
   00079    0.4600    -239.2476  0.4921 
   00080    0.4500    -262.6550  0.5131 
   00081    0.4000    -253.6512  0.5475 
   00082    0.4600    -267.9752  0.5417 
   00083    0.4900    -237.7802  0.4781 
   00084    0.5300    -230.4555  0.5207 
   00085    0.4500    -232.9724  0.5053 
   00086    0.4800    -245.5949  0.5732 
   00087    0.4500    -270.2047  0.6449 
   00088    0.3100    -277.5544  0.6593 
   00089    0.4300    -283.2850  0.6519 
   00090    0.5000    -269.9266  0.6662 
   00091    0.3400    -263.6541  0.6425 
   00092    0.4900    -272.0673  0.6259 
   00093    0.5300    -262.7352  0.5733 
   00094    0.4500    -237.3699  0.5089 
   00095    0.4700    -240.2729  0.4400 
   00096    0.4000    -244.0641  0.4382 
   00097    0.5500    -222.8328  0.4376 
   00098    0.5400    -221.8767  0.4413 
   00099    0.5600    -216.6173  0.5239 
   00100    0.5300    -224.9037  0.4267 
