#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.214909
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.8832  0.3218 
   00001    0.7100    -164.4229  0.3722 
   00002    0.6700    -182.9660  0.3678 
   00003    0.6000    -176.0887  0.3143 
   00004    0.5600    -171.7474  0.3131 
   00005    0.6000    -179.9048  0.3224 
   00006    0.6100    -157.1023  0.3875 
   00007    0.6000    -159.6409  0.3921 
   00008    0.5700    -189.9577  0.4824 
   00009    0.5400    -199.5252  0.4985 
   00010    0.5900    -214.6798  0.5226 
   00011    0.5500    -227.2672  0.5725 
   00012    0.4500    -235.1840  0.5461 
   00013    0.4900    -255.9680  0.5666 
   00014    0.5000    -240.6477  0.5476 
   00015    0.5100    -230.8048  0.4605 
   00016    0.5000    -242.2671  0.4753 
   00017    0.4800    -232.5544  0.4535 
   00018    0.5300    -242.4296  0.4693 
   00019    0.4400    -234.4204  0.5153 
   00020    0.5200    -251.9471  0.5244 
   00021    0.5500    -259.0723  0.5278 
   00022    0.4200    -256.6979  0.5899 
   00023    0.5600    -258.2607  0.5699 
   00024    0.4500    -262.6752  0.5867 
   00025    0.4600    -267.0592  0.6114 
   00026    0.4500    -252.6227  0.5856 
   00027    0.5200    -247.1164  0.5849 
   00028    0.4800    -255.1605  0.5600 
   00029    0.3500    -262.1027  0.5715 
   00030    0.4500    -244.2210  0.5089 
   00031    0.4100    -252.1796  0.5358 
   00032    0.5300    -251.3104  0.6020 
   00033    0.5800    -240.8306  0.5859 
   00034    0.4200    -224.0673  0.5506 
   00035    0.4700    -228.2688  0.5374 
   00036    0.5100    -215.4213  0.5150 
   00037    0.4800    -234.0812  0.5301 
   00038    0.5800    -232.8086  0.6035 
   00039    0.4400    -237.8895  0.6036 
   00040    0.4800    -234.5480  0.5957 
   00041    0.5800    -228.2797  0.6142 
   00042    0.5800    -213.8986  0.6185 
   00043    0.4900    -232.8547  0.6070 
   00044    0.4900    -264.9152  0.6847 
   00045    0.4300    -242.3556  0.6794 
   00046    0.4800    -216.1100  0.6207 
   00047    0.4300    -233.9904  0.6369 
   00048    0.5200    -228.7527  0.6524 
   00049    0.5200    -232.2644  0.6461 
   00050    0.5200    -235.4787  0.6395 
   00051    0.5200    -241.5633  0.6449 
   00052    0.5200    -228.9691  0.5896 
   00053    0.4400    -227.0140  0.5688 
   00054    0.4900    -216.8531  0.5422 
   00055    0.5700    -217.8891  0.4940 
   00056    0.5300    -215.2385  0.5390 
   00057    0.5800    -209.7905  0.5559 
   00058    0.5200    -212.9152  0.4957 
   00059    0.4800    -206.2098  0.5218 
   00060    0.4500    -221.6040  0.5571 
   00061    0.4700    -232.7963  0.5809 
   00062    0.5400    -228.7582  0.5037 
   00063    0.5900    -220.8620  0.5293 
   00064    0.5000    -226.8965  0.5183 
   00065    0.5400    -230.0969  0.5365 
   00066    0.4900    -240.8553  0.5488 
   00067    0.4600    -230.3612  0.5381 
   00068    0.4500    -238.9448  0.5409 
   00069    0.5300    -239.2310  0.5678 
   00070    0.4000    -233.1279  0.5586 
   00071    0.4800    -222.1755  0.5755 
   00072    0.4800    -230.5232  0.5857 
   00073    0.5500    -242.4208  0.5732 
   00074    0.4800    -245.7320  0.6096 
   00075    0.5800    -246.1400  0.6868 
   00076    0.4500    -253.6683  0.7228 
   00077    0.4400    -232.8281  0.6757 
   00078    0.4300    -246.8364  0.6886 
   00079    0.3900    -247.5027  0.6989 
   00080    0.5200    -234.0470  0.6568 
   00081    0.4400    -248.2209  0.6956 
   00082    0.5400    -252.6883  0.6371 
   00083    0.4300    -258.1125  0.6766 
   00084    0.3500    -271.1122  0.6970 
   00085    0.4800    -267.0019  0.6678 
   00086    0.3700    -266.8700  0.6161 
   00087    0.3900    -251.1651  0.6471 
   00088    0.4800    -252.1754  0.6367 
   00089    0.5100    -251.1928  0.6408 
   00090    0.4400    -256.5224  0.6491 
   00091    0.4600    -244.7445  0.6414 
   00092    0.4000    -256.6288  0.6511 
   00093    0.4900    -256.0159  0.6480 
   00094    0.4800    -249.7340  0.6143 
   00095    0.4500    -255.0733  0.5944 
   00096    0.5500    -277.8207  0.6335 
   00097    0.4600    -267.6789  0.6181 
   00098    0.4600    -261.7527  0.6311 
   00099    0.4400    -249.3394  0.6589 
   00100    0.5000    -238.9602  0.6536 
