#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.200836
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.0753  0.2547 
   00001    0.7300    -148.7812  0.3132 
   00002    0.6400    -154.6176  0.3375 
   00003    0.6600    -205.8601  0.5108 
   00004    0.5400    -215.5747  0.4845 
   00005    0.6100    -209.6560  0.4574 
   00006    0.5300    -217.1436  0.4647 
   00007    0.5700    -233.0692  0.4946 
   00008    0.5100    -246.6106  0.5152 
   00009    0.4900    -264.3835  0.5274 
   00010    0.4400    -275.9893  0.5841 
   00011    0.5500    -240.9716  0.5817 
   00012    0.4000    -245.1111  0.6054 
   00013    0.4500    -249.9502  0.6139 
   00014    0.5000    -240.8804  0.6250 
   00015    0.5300    -235.4772  0.6174 
   00016    0.5100    -242.6823  0.6302 
   00017    0.4900    -236.2346  0.5948 
   00018    0.3900    -238.8214  0.5376 
   00019    0.5300    -247.1889  0.5723 
   00020    0.4300    -236.6703  0.5261 
   00021    0.5000    -247.5080  0.5624 
   00022    0.4600    -263.4331  0.6074 
   00023    0.4700    -257.5022  0.6175 
   00024    0.3700    -257.9064  0.6428 
   00025    0.5200    -247.2649  0.6428 
   00026    0.3400    -252.9036  0.6381 
   00027    0.4700    -260.0375  0.5954 
   00028    0.4800    -255.4250  0.6085 
   00029    0.4900    -255.2082  0.6343 
   00030    0.5800    -256.1868  0.6046 
   00031    0.5300    -243.0527  0.5574 
   00032    0.5200    -247.5097  0.5643 
   00033    0.4600    -258.3222  0.5871 
   00034    0.4900    -259.3227  0.5864 
   00035    0.3500    -269.6505  0.5827 
   00036    0.5300    -236.3204  0.5657 
   00037    0.4600    -233.1215  0.5330 
   00038    0.4200    -221.2317  0.4656 
   00039    0.4900    -222.3913  0.4687 
   00040    0.4800    -224.4980  0.4225 
   00041    0.4700    -231.3947  0.4374 
   00042    0.5200    -225.6019  0.4799 
   00043    0.6500    -237.3074  0.4623 
   00044    0.5100    -247.1055  0.4792 
   00045    0.5000    -260.0012  0.5164 
   00046    0.4500    -262.1256  0.5078 
   00047    0.5200    -252.1587  0.5226 
   00048    0.4300    -253.7663  0.4885 
   00049    0.4900    -262.6708  0.5333 
   00050    0.4600    -257.6613  0.5376 
   00051    0.4100    -258.9850  0.5492 
   00052    0.4200    -259.5586  0.5999 
   00053    0.4500    -237.8145  0.5713 
   00054    0.5200    -239.7282  0.5497 
   00055    0.5100    -235.4508  0.5362 
   00056    0.5000    -228.0796  0.5017 
   00057    0.5600    -218.0030  0.4589 
   00058    0.4500    -231.5911  0.4587 
   00059    0.4700    -208.9090  0.4624 
   00060    0.6000    -202.0036  0.4891 
   00061    0.5100    -214.7506  0.5029 
   00062    0.4700    -229.8976  0.4730 
   00063    0.4200    -242.2182  0.4516 
   00064    0.5100    -226.6941  0.4143 
   00065    0.5800    -240.9753  0.4909 
   00066    0.5600    -227.1905  0.5150 
   00067    0.5500    -234.4475  0.4979 
   00068    0.6000    -222.8427  0.4909 
   00069    0.5200    -254.5072  0.5112 
   00070    0.5300    -236.1726  0.5230 
   00071    0.4700    -212.5911  0.5394 
   00072    0.5300    -224.8769  0.5703 
   00073    0.5100    -236.7025  0.6151 
   00074    0.5300    -218.4789  0.5396 
   00075    0.5200    -230.7936  0.5228 
   00076    0.5800    -217.4991  0.4273 
   00077    0.4700    -234.2381  0.4293 
   00078    0.5200    -219.0116  0.4400 
   00079    0.5900    -221.1982  0.4983 
   00080    0.4700    -221.6600  0.5161 
   00081    0.5900    -228.7932  0.5931 
   00082    0.5000    -235.3985  0.5868 
   00083    0.5400    -234.4560  0.6113 
   00084    0.4700    -245.4788  0.6707 
   00085    0.4600    -255.3510  0.6972 
   00086    0.4800    -242.7238  0.6831 
   00087    0.4600    -236.0303  0.6592 
   00088    0.4900    -221.2306  0.6505 
   00089    0.5500    -213.8314  0.5922 
   00090    0.5000    -235.4656  0.6498 
   00091    0.4600    -239.5378  0.6008 
   00092    0.5900    -227.4561  0.5725 
   00093    0.5600    -219.2185  0.5589 
   00094    0.5100    -221.6411  0.6119 
   00095    0.5400    -233.0405  0.6381 
   00096    0.5000    -243.4636  0.6964 
   00097    0.4700    -253.9458  0.7360 
   00098    0.4100    -264.2400  0.7377 
   00099    0.4300    -282.1757  0.7278 
   00100    0.4500    -269.7820  0.6989 
