#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.203808
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.8498  0.2936 
   00001    0.7400    -151.7203  0.3267 
   00002    0.6300    -168.2051  0.3547 
   00003    0.5800    -184.6174  0.4071 
   00004    0.5400    -209.7742  0.4766 
   00005    0.6000    -217.0987  0.4471 
   00006    0.5300    -222.0782  0.4420 
   00007    0.5400    -247.5736  0.4562 
   00008    0.5200    -244.8237  0.4188 
   00009    0.5000    -252.4888  0.4762 
   00010    0.5400    -242.1237  0.5191 
   00011    0.5700    -254.0234  0.5145 
   00012    0.4100    -245.3725  0.4970 
   00013    0.4400    -248.1855  0.5189 
   00014    0.4100    -227.3466  0.4933 
   00015    0.4900    -219.2999  0.4724 
   00016    0.6000    -233.0259  0.4805 
   00017    0.5200    -224.4294  0.5057 
   00018    0.5000    -230.1987  0.5317 
   00019    0.4700    -226.6058  0.5157 
   00020    0.5200    -224.4635  0.4679 
   00021    0.5800    -231.9106  0.4791 
   00022    0.3700    -244.3146  0.5620 
   00023    0.4000    -230.7625  0.5090 
   00024    0.5300    -212.6165  0.5312 
   00025    0.5300    -214.6882  0.4667 
   00026    0.5500    -224.3465  0.4811 
   00027    0.5100    -205.4610  0.4539 
   00028    0.5200    -220.6014  0.3700 
   00029    0.4800    -212.2304  0.4030 
   00030    0.5400    -230.2621  0.4233 
   00031    0.5600    -245.9398  0.4046 
   00032    0.4600    -234.6517  0.3663 
   00033    0.4800    -223.5774  0.3616 
   00034    0.5000    -227.5249  0.4310 
   00035    0.4100    -205.1483  0.4397 
   00036    0.4900    -207.9962  0.4793 
   00037    0.5500    -219.0702  0.4120 
   00038    0.5500    -222.6049  0.4355 
   00039    0.5600    -241.8907  0.5140 
   00040    0.5400    -237.4908  0.4950 
   00041    0.5700    -235.7946  0.4847 
   00042    0.5400    -229.4086  0.4605 
   00043    0.4500    -234.2832  0.5352 
   00044    0.4500    -250.6199  0.5724 
   00045    0.4900    -249.3678  0.5591 
   00046    0.4100    -229.4914  0.5600 
   00047    0.4700    -232.4870  0.5385 
   00048    0.4700    -237.3209  0.5303 
   00049    0.4500    -250.9278  0.5385 
   00050    0.4500    -255.2261  0.5205 
   00051    0.5300    -253.0189  0.5233 
   00052    0.4100    -246.7605  0.4810 
   00053    0.4600    -243.9264  0.4652 
   00054    0.4800    -241.6848  0.4452 
   00055    0.5000    -241.4964  0.4940 
   00056    0.4900    -249.0531  0.5190 
   00057    0.4600    -254.3873  0.5509 
   00058    0.3500    -268.1923  0.6287 
   00059    0.4800    -264.0769  0.6192 
   00060    0.4700    -260.9426  0.6864 
   00061    0.4900    -254.6009  0.6406 
   00062    0.4600    -226.6625  0.5895 
   00063    0.4000    -227.3693  0.5993 
   00064    0.4900    -242.6482  0.6356 
   00065    0.5400    -228.7593  0.5569 
   00066    0.5700    -223.7650  0.4900 
   00067    0.3800    -222.7212  0.4836 
   00068    0.6600    -222.2932  0.5077 
   00069    0.5500    -217.4937  0.4334 
   00070    0.5500    -238.8095  0.4400 
   00071    0.4700    -227.8819  0.3895 
   00072    0.4900    -221.7709  0.4081 
   00073    0.5000    -223.4451  0.3312 
   00074    0.5700    -231.3721  0.2818 
   00075    0.4400    -210.3712  0.3120 
   00076    0.5500    -212.6064  0.3076 
   00077    0.5300    -227.3079  0.3401 
   00078    0.4500    -238.0954  0.3216 
   00079    0.5200    -221.3981  0.3381 
   00080    0.5300    -226.5585  0.3360 
   00081    0.4600    -234.8885  0.3919 
   00082    0.5000    -234.4024  0.3768 
   00083    0.3400    -224.6273  0.3114 
   00084    0.5400    -225.1075  0.3660 
   00085    0.5300    -217.5153  0.4108 
   00086    0.5400    -223.7488  0.3063 
   00087    0.4900    -214.3918  0.3438 
   00088    0.5200    -230.0363  0.3983 
   00089    0.4900    -228.6335  0.3984 
   00090    0.5300    -231.9320  0.3949 
   00091    0.5900    -230.4379  0.3661 
   00092    0.6700    -223.6989  0.3313 
   00093    0.4100    -216.0469  0.3819 
   00094    0.5100    -213.6331  0.4071 
   00095    0.5200    -209.7135  0.4147 
   00096    0.5400    -198.5353  0.4158 
   00097    0.5800    -203.3003  0.4125 
   00098    0.4800    -226.9065  0.4193 
   00099    0.5300    -231.1454  0.4898 
   00100    0.4200    -221.6849  0.5328 
