#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221107
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -121.6831  0.2801 
   00001    0.6600    -164.4082  0.2910 
   00002    0.5400    -186.2906  0.3019 
   00003    0.4900    -196.4795  0.2675 
   00004    0.6100    -203.5108  0.2812 
   00005    0.5300    -232.2308  0.2959 
   00006    0.5000    -244.0914  0.3702 
   00007    0.4700    -245.0157  0.3086 
   00008    0.3800    -259.0056  0.3695 
   00009    0.4600    -246.7668  0.3889 
   00010    0.4700    -263.2065  0.4732 
   00011    0.5600    -273.3647  0.5037 
   00012    0.4600    -271.8373  0.5663 
   00013    0.4500    -267.3089  0.5698 
   00014    0.5800    -237.2633  0.5445 
   00015    0.5200    -257.0628  0.5843 
   00016    0.4600    -265.7749  0.6394 
   00017    0.5100    -257.6113  0.6640 
   00018    0.4200    -245.8999  0.5972 
   00019    0.4000    -256.5703  0.6361 
   00020    0.4100    -254.7969  0.6538 
   00021    0.4100    -253.1552  0.6169 
   00022    0.4200    -263.1331  0.6533 
   00023    0.4300    -231.1509  0.5844 
   00024    0.5100    -250.2383  0.6580 
   00025    0.5200    -266.1357  0.7022 
   00026    0.5700    -282.1056  0.7438 
   00027    0.3300    -277.4227  0.7150 
   00028    0.4800    -270.5802  0.7303 
   00029    0.5000    -250.9722  0.7055 
   00030    0.4400    -261.7077  0.6869 
   00031    0.4300    -276.6302  0.7154 
   00032    0.4600    -258.0950  0.6842 
   00033    0.3500    -269.0235  0.6760 
   00034    0.4900    -273.5739  0.7083 
   00035    0.3600    -275.3394  0.6862 
   00036    0.5300    -255.5773  0.6495 
   00037    0.4600    -254.7185  0.6477 
   00038    0.5500    -252.4121  0.6260 
   00039    0.4800    -245.1440  0.6111 
   00040    0.4300    -251.1131  0.5816 
   00041    0.5100    -252.8117  0.5527 
   00042    0.4700    -276.4969  0.5843 
   00043    0.3900    -266.3410  0.5864 
   00044    0.4400    -264.6924  0.5890 
   00045    0.5300    -286.6616  0.6793 
   00046    0.4300    -270.7437  0.6636 
   00047    0.5000    -263.7677  0.6448 
   00048    0.4600    -259.0675  0.6601 
   00049    0.4700    -247.1096  0.6439 
   00050    0.5200    -252.6130  0.6058 
   00051    0.4300    -269.2975  0.6242 
   00052    0.3900    -262.6973  0.6364 
   00053    0.5000    -246.3952  0.6471 
   00054    0.4300    -232.6937  0.6392 
   00055    0.4500    -255.9753  0.6469 
   00056    0.4400    -250.3953  0.7024 
   00057    0.5100    -259.3996  0.6898 
   00058    0.4800    -243.4588  0.7101 
   00059    0.3200    -254.5263  0.7314 
   00060    0.5000    -261.6311  0.7235 
   00061    0.4100    -240.2050  0.6737 
   00062    0.5500    -233.8152  0.6645 
   00063    0.4400    -228.0327  0.6341 
   00064    0.5200    -230.0899  0.5795 
   00065    0.4500    -223.0480  0.5553 
   00066    0.5700    -228.4061  0.5906 
   00067    0.4900    -215.8288  0.5467 
   00068    0.5400    -229.9757  0.5088 
   00069    0.5100    -223.0656  0.5042 
   00070    0.4700    -224.2897  0.5605 
   00071    0.5100    -226.3079  0.5286 
   00072    0.4700    -220.5262  0.4731 
   00073    0.5300    -225.3838  0.4997 
   00074    0.4600    -232.1397  0.4839 
   00075    0.4800    -247.3346  0.4608 
   00076    0.5600    -233.3947  0.4709 
   00077    0.5000    -235.7935  0.4389 
   00078    0.5000    -238.3231  0.3741 
   00079    0.5100    -224.5374  0.3319 
   00080    0.5700    -224.8408  0.3400 
   00081    0.5900    -200.1293  0.3097 
   00082    0.5300    -226.4384  0.3001 
   00083    0.5300    -212.9251  0.2670 
   00084    0.5100    -215.0426  0.2625 
   00085    0.5200    -213.0656  0.3749 
   00086    0.5700    -203.6751  0.3419 
   00087    0.4700    -190.4754  0.3718 
   00088    0.4900    -183.3324  0.4180 
   00089    0.5300    -189.5878  0.3552 
   00090    0.5900    -180.1500  0.3785 
   00091    0.5100    -212.0026  0.4754 
   00092    0.5600    -200.6247  0.4991 
   00093    0.5500    -236.1595  0.4764 
   00094    0.5100    -212.9253  0.4513 
   00095    0.5800    -224.5754  0.4873 
   00096    0.4800    -222.6463  0.4581 
   00097    0.5400    -219.4756  0.4736 
   00098    0.5200    -228.7626  0.5016 
   00099    0.4800    -241.7761  0.5410 
   00100    0.4300    -234.6660  0.4943 
