#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.270139
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.2324  0.3800 
   00001    0.6300    -163.1802  0.3955 
   00002    0.6700    -177.2918  0.3947 
   00003    0.5900    -210.7708  0.3726 
   00004    0.5200    -231.9181  0.3788 
   00005    0.4400    -234.8927  0.4524 
   00006    0.3900    -234.3924  0.5049 
   00007    0.4700    -232.0992  0.4933 
   00008    0.4700    -248.3738  0.4977 
   00009    0.4900    -264.3510  0.5758 
   00010    0.5600    -247.7793  0.5486 
   00011    0.4100    -259.9852  0.5872 
   00012    0.4300    -266.3312  0.5714 
   00013    0.4200    -266.3493  0.5966 
   00014    0.3900    -253.3907  0.6177 
   00015    0.3900    -251.4295  0.5805 
   00016    0.4900    -242.4287  0.6122 
   00017    0.4200    -229.8844  0.6116 
   00018    0.5600    -235.2782  0.6214 
   00019    0.4900    -217.0760  0.6660 
   00020    0.5100    -218.9852  0.6597 
   00021    0.6300    -199.2613  0.6392 
   00022    0.6100    -206.6949  0.6381 
   00023    0.5100    -221.0907  0.6201 
   00024    0.5200    -237.0620  0.6210 
   00025    0.5200    -250.3392  0.6325 
   00026    0.4700    -234.2130  0.5987 
   00027    0.4900    -230.9474  0.5730 
   00028    0.5000    -245.8573  0.6168 
   00029    0.4500    -247.1567  0.6071 
   00030    0.4100    -253.8791  0.5800 
   00031    0.5500    -259.6657  0.6115 
   00032    0.4800    -247.0291  0.5154 
   00033    0.4900    -235.6389  0.5130 
   00034    0.4300    -230.6050  0.4632 
   00035    0.4500    -235.5540  0.4491 
   00036    0.4700    -234.1258  0.4530 
   00037    0.5200    -219.0704  0.4922 
   00038    0.4300    -211.2480  0.4987 
   00039    0.6100    -235.3066  0.4974 
   00040    0.4800    -230.2402  0.4669 
   00041    0.5900    -262.8041  0.5419 
   00042    0.5300    -268.0058  0.6199 
   00043    0.4700    -248.4070  0.6203 
   00044    0.4800    -260.2156  0.6065 
   00045    0.4800    -246.0224  0.5582 
   00046    0.4900    -243.3041  0.5739 
   00047    0.4800    -242.9490  0.5943 
   00048    0.5300    -255.5277  0.5626 
   00049    0.3400    -268.2223  0.5790 
   00050    0.4400    -258.0257  0.5534 
   00051    0.4500    -232.0096  0.5465 
   00052    0.5800    -238.6619  0.5444 
   00053    0.4300    -240.4859  0.5200 
   00054    0.4400    -240.2945  0.5115 
   00055    0.5500    -248.1572  0.4769 
   00056    0.5200    -255.5194  0.4623 
   00057    0.4300    -253.4590  0.5147 
   00058    0.5000    -261.7987  0.5204 
   00059    0.4600    -250.6138  0.5177 
   00060    0.5800    -235.9601  0.5393 
   00061    0.5000    -247.4740  0.5637 
   00062    0.4700    -253.5516  0.6117 
   00063    0.5400    -248.8885  0.6098 
   00064    0.3900    -252.5776  0.5946 
   00065    0.4400    -261.7276  0.5909 
   00066    0.3800    -235.4310  0.5721 
   00067    0.4900    -264.4250  0.6204 
   00068    0.5000    -248.3106  0.5975 
   00069    0.4800    -247.4297  0.6316 
   00070    0.6200    -223.0855  0.6143 
   00071    0.4900    -242.3256  0.6209 
   00072    0.4500    -244.2886  0.6158 
   00073    0.5300    -249.3431  0.6514 
   00074    0.5000    -248.5342  0.6320 
   00075    0.3900    -255.0708  0.6820 
   00076    0.4300    -253.4550  0.6731 
   00077    0.5000    -247.2764  0.6578 
   00078    0.5000    -257.1142  0.6972 
   00079    0.4000    -235.1788  0.6436 
   00080    0.5200    -246.5444  0.6796 
   00081    0.4600    -263.6433  0.7117 
   00082    0.4100    -254.1790  0.7150 
   00083    0.5300    -255.3165  0.6941 
   00084    0.5200    -257.7772  0.6899 
   00085    0.5200    -240.0670  0.6610 
   00086    0.5300    -219.4948  0.6298 
   00087    0.5100    -211.2864  0.5850 
   00088    0.4900    -219.9061  0.5604 
   00089    0.5700    -218.4774  0.5208 
   00090    0.4500    -233.3455  0.4804 
   00091    0.5500    -232.0469  0.4690 
   00092    0.5000    -236.9271  0.4210 
   00093    0.4600    -241.3286  0.4607 
   00094    0.5900    -226.5527  0.4606 
   00095    0.4800    -224.4631  0.4417 
   00096    0.4700    -230.7777  0.4524 
   00097    0.4900    -229.7516  0.4589 
   00098    0.5500    -229.3313  0.4419 
   00099    0.5700    -214.4575  0.4370 
   00100    0.5800    -204.8340  0.3738 
