#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.307965
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.5106  0.2904 
   00001    0.7500    -177.5487  0.3490 
   00002    0.5600    -200.5319  0.3827 
   00003    0.5300    -216.3336  0.3304 
   00004    0.5000    -220.4366  0.3246 
   00005    0.5500    -202.6257  0.3548 
   00006    0.5800    -207.1056  0.3747 
   00007    0.5600    -203.1786  0.4221 
   00008    0.5400    -229.5482  0.4635 
   00009    0.5900    -237.0466  0.4649 
   00010    0.5300    -247.9444  0.5798 
   00011    0.4200    -252.3019  0.5047 
   00012    0.4200    -255.0238  0.5008 
   00013    0.4800    -266.2429  0.5611 
   00014    0.4600    -242.7156  0.5210 
   00015    0.4600    -238.1240  0.5200 
   00016    0.5200    -226.8177  0.4655 
   00017    0.5300    -233.9527  0.3660 
   00018    0.5700    -242.6476  0.3138 
   00019    0.5600    -217.6450  0.3733 
   00020    0.5500    -226.4465  0.3899 
   00021    0.5000    -241.8736  0.4205 
   00022    0.5100    -250.3936  0.4618 
   00023    0.4600    -238.0640  0.4719 
   00024    0.4500    -234.5742  0.5246 
   00025    0.5200    -240.1020  0.4759 
   00026    0.4300    -241.9982  0.4573 
   00027    0.4500    -218.2544  0.4475 
   00028    0.5500    -201.0999  0.4936 
   00029    0.5300    -205.8022  0.4867 
   00030    0.4500    -232.3728  0.4804 
   00031    0.4900    -235.8257  0.4900 
   00032    0.5400    -242.0559  0.4502 
   00033    0.4500    -253.2958  0.5328 
   00034    0.4200    -243.5384  0.4894 
   00035    0.4300    -235.4779  0.4263 
   00036    0.5000    -208.0169  0.4210 
   00037    0.4600    -213.7622  0.3626 
   00038    0.5800    -210.5470  0.3868 
   00039    0.5500    -209.3154  0.3478 
   00040    0.5100    -195.8295  0.3692 
   00041    0.5200    -204.8850  0.3974 
   00042    0.5500    -237.7789  0.3501 
   00043    0.5400    -231.6181  0.3434 
   00044    0.5100    -235.2421  0.3660 
   00045    0.4900    -223.1438  0.4114 
   00046    0.4400    -230.1277  0.3898 
   00047    0.4200    -237.7666  0.3647 
   00048    0.4300    -233.4996  0.4106 
   00049    0.5500    -218.4566  0.4187 
   00050    0.5100    -237.7525  0.4777 
   00051    0.5400    -238.5226  0.4673 
   00052    0.5400    -232.2689  0.4253 
   00053    0.5600    -228.3398  0.4410 
   00054    0.5700    -225.5287  0.4781 
   00055    0.5100    -214.3543  0.4739 
   00056    0.5900    -206.6282  0.4216 
   00057    0.5800    -197.0460  0.3947 
   00058    0.5300    -199.7307  0.3984 
   00059    0.4900    -207.4761  0.3949 
   00060    0.5600    -220.0760  0.3402 
   00061    0.4800    -231.8840  0.2982 
   00062    0.5300    -235.1783  0.3462 
   00063    0.4700    -219.5166  0.3559 
   00064    0.4800    -225.2428  0.3564 
   00065    0.5700    -217.3579  0.3374 
   00066    0.4900    -221.4864  0.3147 
   00067    0.5300    -199.9962  0.2877 
   00068    0.5400    -187.4646  0.3166 
   00069    0.5600    -191.1518  0.2700 
   00070    0.5000    -203.7447  0.3452 
   00071    0.5300    -204.7308  0.3335 
   00072    0.5000    -208.0929  0.3757 
   00073    0.4900    -206.8868  0.3929 
   00074    0.5500    -191.6052  0.3568 
   00075    0.5600    -183.5148  0.4284 
   00076    0.5500    -176.5895  0.4370 
   00077    0.6200    -186.6739  0.4675 
   00078    0.6000    -189.9854  0.4628 
   00079    0.5300    -193.5951  0.5006 
   00080    0.5300    -219.6063  0.5629 
   00081    0.4900    -236.2923  0.5756 
   00082    0.4400    -237.9433  0.5206 
   00083    0.5900    -233.1827  0.4209 
   00084    0.4700    -225.4140  0.4064 
   00085    0.5100    -235.7185  0.3930 
   00086    0.5000    -225.4471  0.3962 
   00087    0.6900    -215.5242  0.4161 
   00088    0.5000    -231.9692  0.4689 
   00089    0.5900    -238.7312  0.4216 
   00090    0.5200    -233.9786  0.3486 
   00091    0.5500    -237.1684  0.3037 
   00092    0.4500    -243.0862  0.3421 
   00093    0.5100    -237.6407  0.3614 
   00094    0.5000    -232.8298  0.3627 
   00095    0.4500    -233.5297  0.3810 
   00096    0.4300    -259.7298  0.3662 
   00097    0.3600    -246.1680  0.3785 
   00098    0.4600    -235.4182  0.3478 
   00099    0.4800    -238.5885  0.4066 
   00100    0.5100    -259.2405  0.4733 
