#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.314939
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.6588  0.3124 
   00001    0.6800    -162.2302  0.3167 
   00002    0.5100    -172.1719  0.3236 
   00003    0.6500    -160.2346  0.2734 
   00004    0.5800    -190.5158  0.3126 
   00005    0.4400    -207.7749  0.3142 
   00006    0.5400    -203.1024  0.3253 
   00007    0.5600    -202.7211  0.3646 
   00008    0.6500    -208.4342  0.3529 
   00009    0.6200    -237.4517  0.3775 
   00010    0.4500    -234.4267  0.3088 
   00011    0.5500    -226.7215  0.3655 
   00012    0.5300    -226.0564  0.3934 
   00013    0.4900    -227.4104  0.3786 
   00014    0.5200    -213.0364  0.3369 
   00015    0.5500    -214.3940  0.3371 
   00016    0.5300    -199.1968  0.2617 
   00017    0.5700    -220.2709  0.3704 
   00018    0.5500    -214.0340  0.3828 
   00019    0.6000    -212.5174  0.3850 
   00020    0.5500    -235.7129  0.4227 
   00021    0.5000    -233.4433  0.4223 
   00022    0.4900    -247.2366  0.3690 
   00023    0.4600    -231.2052  0.3521 
   00024    0.5400    -234.0320  0.3515 
   00025    0.4000    -243.9597  0.3162 
   00026    0.4700    -232.1916  0.3074 
   00027    0.4700    -229.1356  0.3178 
   00028    0.5200    -216.5779  0.3910 
   00029    0.5400    -214.3247  0.3567 
   00030    0.6100    -205.8428  0.3583 
   00031    0.4900    -208.9407  0.3239 
   00032    0.5000    -214.9801  0.3461 
   00033    0.5600    -230.6533  0.3173 
   00034    0.5100    -232.1263  0.3282 
   00035    0.3700    -224.9713  0.3323 
   00036    0.4500    -242.4086  0.3557 
   00037    0.4500    -244.2602  0.3818 
   00038    0.5600    -207.2482  0.3738 
   00039    0.5600    -203.8137  0.3864 
   00040    0.5500    -187.4581  0.3900 
   00041    0.5500    -210.4126  0.4280 
   00042    0.5500    -225.4838  0.4694 
   00043    0.4200    -243.3386  0.5261 
   00044    0.5600    -230.0388  0.5483 
   00045    0.4300    -225.3275  0.5078 
   00046    0.4700    -216.2699  0.5386 
   00047    0.5400    -234.7055  0.6094 
   00048    0.5500    -226.5754  0.6331 
   00049    0.3600    -229.4676  0.6399 
   00050    0.5000    -219.4534  0.6428 
   00051    0.4600    -240.5239  0.6718 
   00052    0.6600    -225.0057  0.6549 
   00053    0.4100    -220.6641  0.6514 
   00054    0.4900    -220.5287  0.6235 
   00055    0.5100    -226.5066  0.6530 
   00056    0.5600    -245.7435  0.6510 
   00057    0.4400    -253.5763  0.6496 
   00058    0.4100    -254.5137  0.6351 
   00059    0.4800    -241.8867  0.6180 
   00060    0.4300    -244.4673  0.6255 
   00061    0.4300    -243.9876  0.5801 
   00062    0.4900    -237.7484  0.5928 
   00063    0.5200    -226.8407  0.5650 
   00064    0.3800    -246.3408  0.6046 
   00065    0.4000    -239.2743  0.6110 
   00066    0.5500    -225.3599  0.6027 
   00067    0.4900    -240.2441  0.5989 
   00068    0.4900    -244.4479  0.6234 
   00069    0.4200    -235.7674  0.6382 
   00070    0.5300    -222.8954  0.6274 
   00071    0.5900    -237.8707  0.6590 
   00072    0.5300    -248.0609  0.6881 
   00073    0.5000    -248.6829  0.6632 
   00074    0.4700    -259.3749  0.6757 
   00075    0.4500    -258.8228  0.6318 
   00076    0.4800    -245.7903  0.5837 
   00077    0.3900    -247.4264  0.6254 
   00078    0.5100    -259.5664  0.6866 
   00079    0.5100    -262.0710  0.6415 
   00080    0.3700    -252.9483  0.5978 
   00081    0.5300    -244.2298  0.6306 
   00082    0.5000    -257.3493  0.6559 
   00083    0.4300    -262.5745  0.6505 
   00084    0.4000    -261.8623  0.6618 
   00085    0.3700    -259.8874  0.7172 
   00086    0.4900    -259.2360  0.7140 
   00087    0.5400    -235.4978  0.6890 
   00088    0.5000    -248.7481  0.6940 
   00089    0.4200    -246.0041  0.6666 
   00090    0.5700    -257.4486  0.7277 
   00091    0.5100    -272.1478  0.7591 
   00092    0.3900    -263.3162  0.7187 
   00093    0.4300    -268.1901  0.7313 
   00094    0.4300    -256.7661  0.6862 
   00095    0.4800    -261.6727  0.7124 
   00096    0.5900    -238.5978  0.6594 
   00097    0.4400    -240.9997  0.6150 
   00098    0.5300    -231.0438  0.5930 
   00099    0.5400    -233.8753  0.5380 
   00100    0.4100    -236.1369  0.5186 
