#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.283654
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -125.8179  0.3136 
   00001    0.6500    -172.9084  0.3704 
   00002    0.5900    -197.0058  0.3809 
   00003    0.5500    -182.2392  0.3430 
   00004    0.6900    -187.7689  0.3689 
   00005    0.6300    -188.3043  0.3412 
   00006    0.6100    -187.9090  0.3975 
   00007    0.5500    -167.1742  0.3232 
   00008    0.6000    -167.7434  0.3567 
   00009    0.5500    -168.0898  0.3412 
   00010    0.5900    -199.8605  0.3853 
   00011    0.5400    -233.1490  0.4573 
   00012    0.4500    -244.7891  0.4388 
   00013    0.5400    -227.5225  0.4091 
   00014    0.4900    -219.1420  0.3776 
   00015    0.4500    -218.5342  0.3135 
   00016    0.5100    -211.2676  0.3562 
   00017    0.5300    -211.7586  0.3032 
   00018    0.5100    -218.9960  0.3595 
   00019    0.5400    -217.1064  0.3081 
   00020    0.5000    -215.0474  0.3104 
   00021    0.6300    -214.7730  0.3675 
   00022    0.5100    -220.7156  0.3837 
   00023    0.5700    -212.5481  0.3493 
   00024    0.5200    -229.8477  0.3627 
   00025    0.5500    -223.3942  0.3714 
   00026    0.4900    -232.6005  0.3675 
   00027    0.4700    -242.5429  0.4037 
   00028    0.4800    -244.7181  0.4671 
   00029    0.5100    -256.6012  0.4771 
   00030    0.4300    -257.8338  0.5023 
   00031    0.4700    -257.9536  0.4958 
   00032    0.5200    -242.8105  0.5277 
   00033    0.5500    -258.5049  0.5261 
   00034    0.4000    -252.1065  0.5320 
   00035    0.4300    -238.7010  0.5426 
   00036    0.4500    -255.9063  0.5491 
   00037    0.5000    -252.8011  0.5203 
   00038    0.4600    -248.4140  0.5391 
   00039    0.4600    -246.0835  0.5453 
   00040    0.4600    -232.6928  0.5211 
   00041    0.4800    -238.7462  0.5227 
   00042    0.5200    -234.3427  0.4715 
   00043    0.5000    -238.2973  0.4923 
   00044    0.4800    -233.6289  0.5076 
   00045    0.4100    -241.3344  0.5658 
   00046    0.5100    -235.9555  0.5491 
   00047    0.5700    -243.6374  0.5421 
   00048    0.4800    -243.8179  0.5556 
   00049    0.4800    -260.4256  0.5418 
   00050    0.4200    -249.5246  0.5762 
   00051    0.4300    -265.8583  0.5522 
   00052    0.4000    -272.1260  0.5382 
   00053    0.4300    -251.7157  0.5197 
   00054    0.5100    -240.0172  0.5467 
   00055    0.5200    -234.9394  0.4918 
   00056    0.5500    -220.0050  0.4894 
   00057    0.6000    -228.0272  0.5039 
   00058    0.5100    -233.6648  0.5644 
   00059    0.4300    -257.6320  0.5668 
   00060    0.4900    -259.8310  0.5287 
   00061    0.4100    -240.4898  0.4867 
   00062    0.5600    -232.3591  0.4853 
   00063    0.5600    -210.6219  0.5099 
   00064    0.6100    -213.2586  0.4357 
   00065    0.5400    -220.2919  0.4244 
   00066    0.5900    -225.8109  0.4996 
   00067    0.6200    -230.2404  0.5455 
   00068    0.5200    -248.8253  0.6079 
   00069    0.5000    -263.2118  0.6698 
   00070    0.4700    -253.6159  0.6746 
   00071    0.4600    -259.1734  0.6575 
   00072    0.3800    -258.8386  0.6673 
   00073    0.4000    -273.9302  0.6845 
   00074    0.3800    -272.6799  0.7072 
   00075    0.3900    -280.2077  0.7228 
   00076    0.4500    -281.5586  0.7028 
   00077    0.4500    -288.6912  0.7611 
   00078    0.4800    -292.5046  0.7466 
   00079    0.4200    -294.2175  0.7398 
   00080    0.4200    -300.6017  0.7523 
   00081    0.3200    -296.6696  0.7367 
   00082    0.4100    -276.8936  0.6742 
   00083    0.4600    -263.3472  0.6911 
   00084    0.4800    -272.6280  0.6928 
   00085    0.4200    -248.6633  0.6234 
   00086    0.4600    -260.8600  0.6609 
   00087    0.3800    -266.6345  0.6206 
   00088    0.4600    -240.9762  0.5511 
   00089    0.5000    -240.5724  0.5428 
   00090    0.4200    -247.1468  0.5047 
   00091    0.4100    -257.0379  0.5117 
   00092    0.5000    -234.5403  0.5330 
   00093    0.4800    -238.4322  0.5187 
   00094    0.4400    -253.3799  0.5144 
   00095    0.5100    -234.6172  0.5160 
   00096    0.4800    -234.9214  0.5326 
   00097    0.5200    -224.0446  0.4814 
   00098    0.4900    -232.9027  0.4830 
   00099    0.4600    -242.2438  0.4539 
   00100    0.4700    -234.0481  0.4761 
