#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.247455
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -61.5963  0.2803 
   00001    0.7200    -130.8696  0.2765 
   00002    0.6400    -163.8136  0.3412 
   00003    0.5900    -175.9435  0.3426 
   00004    0.5300    -192.6142  0.3520 
   00005    0.5600    -201.5413  0.4042 
   00006    0.6000    -204.5503  0.3831 
   00007    0.5900    -214.7944  0.3916 
   00008    0.6500    -199.3051  0.4095 
   00009    0.5900    -227.2523  0.4338 
   00010    0.4700    -232.8726  0.4541 
   00011    0.5300    -241.6186  0.3804 
   00012    0.4600    -236.2752  0.3558 
   00013    0.4600    -231.5747  0.3706 
   00014    0.4500    -257.3230  0.3301 
   00015    0.5000    -251.2520  0.3012 
   00016    0.4400    -252.9756  0.2915 
   00017    0.3700    -234.0591  0.2853 
   00018    0.5000    -249.0597  0.3173 
   00019    0.4500    -238.7871  0.2847 
   00020    0.4800    -232.1014  0.3741 
   00021    0.5300    -224.7032  0.3839 
   00022    0.4900    -234.1768  0.4291 
   00023    0.4500    -246.3106  0.3967 
   00024    0.4500    -233.2332  0.3623 
   00025    0.4700    -238.7405  0.3774 
   00026    0.4300    -224.7612  0.3373 
   00027    0.4800    -224.2869  0.3772 
   00028    0.5500    -216.5741  0.3526 
   00029    0.4800    -217.2659  0.3649 
   00030    0.5400    -236.8245  0.3561 
   00031    0.4400    -236.3471  0.3464 
   00032    0.6200    -204.4660  0.3626 
   00033    0.6100    -197.8731  0.3293 
   00034    0.5900    -207.9411  0.2953 
   00035    0.5400    -214.7944  0.3229 
   00036    0.4900    -210.3899  0.3575 
   00037    0.4600    -218.0355  0.3801 
   00038    0.5300    -210.0310  0.3679 
   00039    0.5300    -216.4054  0.4168 
   00040    0.5800    -212.7767  0.4088 
   00041    0.5400    -209.8265  0.4422 
   00042    0.6100    -202.2085  0.4588 
   00043    0.6700    -199.1404  0.4159 
   00044    0.5900    -184.5506  0.4176 
   00045    0.5100    -195.2306  0.4421 
   00046    0.5200    -204.3582  0.4807 
   00047    0.4900    -201.8386  0.4624 
   00048    0.4100    -229.7520  0.5145 
   00049    0.4300    -231.7079  0.5248 
   00050    0.5200    -237.8372  0.4710 
   00051    0.5500    -242.0320  0.5020 
   00052    0.5400    -237.8684  0.4767 
   00053    0.4200    -227.3509  0.4908 
   00054    0.5800    -202.5724  0.4187 
   00055    0.6100    -207.3529  0.3579 
   00056    0.5500    -189.8796  0.3245 
   00057    0.6100    -188.4634  0.3935 
   00058    0.5500    -194.4693  0.3213 
   00059    0.5000    -190.2151  0.3294 
   00060    0.6700    -188.1781  0.3244 
   00061    0.4800    -205.2189  0.2813 
   00062    0.5700    -206.4506  0.3216 
   00063    0.4700    -209.7179  0.2978 
   00064    0.4800    -213.3178  0.2765 
   00065    0.5700    -214.6002  0.3200 
   00066    0.5700    -218.4076  0.3622 
   00067    0.5700    -202.5400  0.3198 
   00068    0.6000    -196.4429  0.2815 
   00069    0.4700    -217.4222  0.3784 
   00070    0.5100    -231.5324  0.3430 
   00071    0.4800    -233.2459  0.3498 
   00072    0.4900    -231.1649  0.3970 
   00073    0.4400    -238.9718  0.4439 
   00074    0.5400    -241.2007  0.4570 
   00075    0.4300    -225.3726  0.4591 
   00076    0.5600    -235.1473  0.4830 
   00077    0.4600    -253.8903  0.4909 
   00078    0.5000    -241.7312  0.5077 
   00079    0.4600    -222.3963  0.4515 
   00080    0.4900    -225.4066  0.4860 
   00081    0.6000    -230.6431  0.4599 
   00082    0.5100    -238.9485  0.5022 
   00083    0.4700    -231.3746  0.5410 
   00084    0.4800    -236.5755  0.5368 
   00085    0.5900    -220.5376  0.5453 
   00086    0.4400    -243.8327  0.5673 
   00087    0.4600    -253.7758  0.5494 
   00088    0.3900    -257.7389  0.5347 
   00089    0.3600    -253.5146  0.5969 
   00090    0.4100    -251.4616  0.6255 
   00091    0.4800    -239.6947  0.5975 
   00092    0.5000    -253.0238  0.6097 
   00093    0.5400    -254.9874  0.5701 
   00094    0.4000    -256.5095  0.6150 
   00095    0.3900    -268.6812  0.5921 
   00096    0.4500    -255.7030  0.5874 
   00097    0.3500    -260.8695  0.6254 
   00098    0.3900    -257.9218  0.6159 
   00099    0.3400    -254.2788  0.6242 
   00100    0.4700    -253.9522  0.6025 
