#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.331275
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.6032  0.3260 
   00001    0.7000    -145.4985  0.3282 
   00002    0.6800    -163.9655  0.3031 
   00003    0.5900    -210.0569  0.2923 
   00004    0.5800    -211.1151  0.2734 
   00005    0.6200    -207.9166  0.3161 
   00006    0.5900    -218.0670  0.2948 
   00007    0.4700    -222.8149  0.3022 
   00008    0.5500    -231.5688  0.3685 
   00009    0.4500    -238.1395  0.3589 
   00010    0.4400    -252.6730  0.3570 
   00011    0.4700    -241.4269  0.3384 
   00012    0.5100    -226.5811  0.3503 
   00013    0.5200    -232.7428  0.3877 
   00014    0.6100    -225.2824  0.4002 
   00015    0.5200    -224.6140  0.3385 
   00016    0.5700    -232.9270  0.3827 
   00017    0.4000    -236.4080  0.3214 
   00018    0.6200    -242.5521  0.3937 
   00019    0.3900    -231.9989  0.3963 
   00020    0.5600    -217.3967  0.3767 
   00021    0.5900    -205.0418  0.3082 
   00022    0.5400    -209.7993  0.3818 
   00023    0.5400    -202.5252  0.3068 
   00024    0.5600    -203.1698  0.3732 
   00025    0.5900    -226.6946  0.3933 
   00026    0.5200    -252.5368  0.4547 
   00027    0.5100    -235.0322  0.4261 
   00028    0.5500    -214.2697  0.4073 
   00029    0.5200    -226.6502  0.4392 
   00030    0.4500    -225.5858  0.4720 
   00031    0.4800    -210.2693  0.4987 
   00032    0.4800    -196.5292  0.5158 
   00033    0.6000    -214.5052  0.5138 
   00034    0.5200    -193.0817  0.5084 
   00035    0.5300    -223.5955  0.5393 
   00036    0.4900    -217.9469  0.5426 
   00037    0.5400    -248.0989  0.6381 
   00038    0.5200    -264.4095  0.5542 
   00039    0.4500    -250.2479  0.6004 
   00040    0.4800    -251.5374  0.5479 
   00041    0.4100    -244.8352  0.5614 
   00042    0.5200    -247.5864  0.5710 
   00043    0.4900    -245.2228  0.5791 
   00044    0.4800    -231.7989  0.5441 
   00045    0.4200    -230.5653  0.5174 
   00046    0.4400    -248.0484  0.5277 
   00047    0.5300    -238.8394  0.5121 
   00048    0.4400    -239.8678  0.4414 
   00049    0.5200    -228.0349  0.3704 
   00050    0.5900    -227.3360  0.3646 
   00051    0.5200    -220.7203  0.3487 
   00052    0.4200    -207.7563  0.3600 
   00053    0.5900    -217.5300  0.4043 
   00054    0.4700    -210.3854  0.4560 
   00055    0.5700    -221.0857  0.4668 
   00056    0.3900    -220.7268  0.4321 
   00057    0.5700    -210.6962  0.3561 
   00058    0.5400    -211.0108  0.3418 
   00059    0.5600    -222.8811  0.4118 
   00060    0.4900    -239.2582  0.4469 
   00061    0.4700    -225.6415  0.4184 
   00062    0.5900    -233.2085  0.4307 
   00063    0.5000    -245.5272  0.4839 
   00064    0.4500    -246.3414  0.5195 
   00065    0.5100    -251.4994  0.5829 
   00066    0.4600    -250.7772  0.6076 
   00067    0.5300    -266.2538  0.6210 
   00068    0.4200    -260.2741  0.5746 
   00069    0.5300    -254.7229  0.5646 
   00070    0.4200    -267.9108  0.6233 
   00071    0.4000    -261.4093  0.6102 
   00072    0.4100    -262.1093  0.6008 
   00073    0.4800    -241.4029  0.5397 
   00074    0.4000    -263.3553  0.6096 
   00075    0.4200    -246.0296  0.6055 
   00076    0.5100    -244.4297  0.5213 
   00077    0.4500    -250.7573  0.5308 
   00078    0.4800    -236.5271  0.5152 
   00079    0.4800    -233.4338  0.4380 
   00080    0.4900    -204.2729  0.4755 
   00081    0.4900    -230.6645  0.5650 
   00082    0.5000    -239.1830  0.5827 
   00083    0.4700    -234.5846  0.5909 
   00084    0.4700    -247.9899  0.5677 
   00085    0.3700    -237.4856  0.5384 
   00086    0.4900    -249.1766  0.5387 
   00087    0.4600    -243.8917  0.4970 
   00088    0.4700    -254.0664  0.5431 
   00089    0.4800    -250.6346  0.5584 
   00090    0.4700    -274.9418  0.5833 
   00091    0.4600    -276.6247  0.5665 
   00092    0.4500    -267.3888  0.5613 
   00093    0.3500    -257.2017  0.5761 
   00094    0.5100    -227.6291  0.5478 
   00095    0.4700    -229.2344  0.4844 
   00096    0.4500    -253.2963  0.4946 
   00097    0.5000    -267.4302  0.4569 
   00098    0.4600    -288.0943  0.5037 
   00099    0.3700    -292.8401  0.4781 
   00100    0.3900    -268.7557  0.4668 
