#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.241217
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.6993  0.3075 
   00001    0.7900    -129.8798  0.2647 
   00002    0.6100    -151.2114  0.3444 
   00003    0.5100    -202.9151  0.4922 
   00004    0.4700    -214.0594  0.4914 
   00005    0.5100    -216.6374  0.4365 
   00006    0.5500    -211.6374  0.4475 
   00007    0.5000    -229.2929  0.4533 
   00008    0.4700    -241.8628  0.4948 
   00009    0.5400    -209.6501  0.4740 
   00010    0.5100    -212.3050  0.5044 
   00011    0.6100    -191.5827  0.4256 
   00012    0.4900    -201.0033  0.4309 
   00013    0.5800    -196.9110  0.3735 
   00014    0.5100    -216.5046  0.4093 
   00015    0.4400    -232.6353  0.4491 
   00016    0.4500    -210.6815  0.4373 
   00017    0.5000    -229.7170  0.4766 
   00018    0.5500    -201.1336  0.4985 
   00019    0.5900    -183.1165  0.4650 
   00020    0.6100    -188.5694  0.4495 
   00021    0.5700    -197.5142  0.4733 
   00022    0.5900    -213.0681  0.4528 
   00023    0.4900    -208.6960  0.4525 
   00024    0.5200    -231.6618  0.5268 
   00025    0.4800    -215.8562  0.5664 
   00026    0.5600    -222.5873  0.5669 
   00027    0.5600    -233.3549  0.6207 
   00028    0.3600    -236.7950  0.6543 
   00029    0.4600    -235.7549  0.6590 
   00030    0.5400    -206.0816  0.5837 
   00031    0.5500    -208.9195  0.5554 
   00032    0.5300    -243.4540  0.6048 
   00033    0.4500    -249.6888  0.6057 
   00034    0.4500    -250.5553  0.6389 
   00035    0.4800    -237.0412  0.5489 
   00036    0.5100    -228.0878  0.5009 
   00037    0.5800    -217.9373  0.4199 
   00038    0.4400    -211.7835  0.4065 
   00039    0.6200    -223.7408  0.4695 
   00040    0.3800    -229.5201  0.5421 
   00041    0.5000    -227.7970  0.5603 
   00042    0.5300    -236.0075  0.5581 
   00043    0.4900    -231.0644  0.5519 
   00044    0.4500    -247.0124  0.6359 
   00045    0.4300    -268.7128  0.6048 
   00046    0.4100    -272.6778  0.5614 
   00047    0.3900    -278.0486  0.5808 
   00048    0.3800    -261.6564  0.6046 
   00049    0.4800    -245.2011  0.5850 
   00050    0.3600    -256.5052  0.5895 
   00051    0.4300    -266.6222  0.6082 
   00052    0.4300    -266.3327  0.6293 
   00053    0.4100    -276.4146  0.5860 
   00054    0.4500    -264.4169  0.5910 
   00055    0.3900    -251.0456  0.6006 
   00056    0.4500    -246.5869  0.5894 
   00057    0.4200    -272.0481  0.6284 
   00058    0.4400    -274.2585  0.6290 
   00059    0.3400    -261.2103  0.6188 
   00060    0.4700    -256.3169  0.5751 
   00061    0.3800    -254.9521  0.5911 
   00062    0.4700    -244.6688  0.6109 
   00063    0.5000    -249.7961  0.6300 
   00064    0.4300    -254.0253  0.5825 
   00065    0.4500    -256.3372  0.5662 
   00066    0.5100    -259.9117  0.5504 
   00067    0.3600    -249.7199  0.5919 
   00068    0.4000    -246.0897  0.6099 
   00069    0.4400    -242.6748  0.6325 
   00070    0.4600    -244.4495  0.6462 
   00071    0.4800    -231.9859  0.6350 
   00072    0.4400    -243.4655  0.6659 
   00073    0.4300    -258.9408  0.6645 
   00074    0.5200    -248.4454  0.6672 
   00075    0.5300    -251.0763  0.6332 
   00076    0.4200    -263.1118  0.6930 
   00077    0.5000    -255.3979  0.6706 
   00078    0.3700    -253.5209  0.7124 
   00079    0.4500    -241.4884  0.6638 
   00080    0.4900    -254.7588  0.6911 
   00081    0.4900    -248.6379  0.6624 
   00082    0.5300    -249.1497  0.6753 
   00083    0.5100    -257.6965  0.6526 
   00084    0.3800    -273.6073  0.6579 
   00085    0.4500    -266.0492  0.6227 
   00086    0.5200    -258.7100  0.6277 
   00087    0.4400    -258.4642  0.6253 
   00088    0.4300    -258.4420  0.6749 
   00089    0.3900    -256.4470  0.6341 
   00090    0.4800    -269.0002  0.7072 
   00091    0.4400    -255.7990  0.6790 
   00092    0.4500    -238.9644  0.6256 
   00093    0.4800    -252.2290  0.6570 
   00094    0.3700    -240.9538  0.6459 
   00095    0.4300    -237.4351  0.6458 
   00096    0.5000    -228.2936  0.5526 
   00097    0.4800    -233.8152  0.5354 
   00098    0.5500    -234.7566  0.5593 
   00099    0.4400    -234.3177  0.5454 
   00100    0.6500    -246.7403  0.4834 
