#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246288
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.3331  0.3367 
   00001    0.7200    -162.2020  0.4110 
   00002    0.6300    -177.1839  0.3708 
   00003    0.5800    -189.8946  0.3294 
   00004    0.5200    -205.0335  0.3412 
   00005    0.5200    -234.7789  0.3556 
   00006    0.5100    -211.3280  0.3663 
   00007    0.6300    -210.9036  0.3318 
   00008    0.5600    -195.2286  0.3161 
   00009    0.6400    -196.5935  0.3081 
   00010    0.7000    -194.2140  0.2786 
   00011    0.5800    -216.3818  0.3172 
   00012    0.5100    -205.7971  0.2935 
   00013    0.5500    -203.1994  0.3350 
   00014    0.5800    -216.8567  0.3141 
   00015    0.5700    -213.3183  0.3793 
   00016    0.4600    -234.6433  0.4110 
   00017    0.5500    -220.6135  0.4602 
   00018    0.6200    -234.0877  0.5386 
   00019    0.5000    -257.2711  0.5879 
   00020    0.4200    -263.2797  0.6412 
   00021    0.4500    -250.1032  0.6071 
   00022    0.3700    -242.6562  0.5472 
   00023    0.4800    -249.5451  0.5293 
   00024    0.4600    -243.3066  0.4956 
   00025    0.5700    -230.0566  0.5322 
   00026    0.5600    -235.1642  0.5551 
   00027    0.5200    -208.7432  0.4936 
   00028    0.5000    -216.3338  0.5091 
   00029    0.5500    -228.3612  0.5575 
   00030    0.4800    -242.6029  0.5986 
   00031    0.4500    -251.6148  0.6281 
   00032    0.5100    -258.7546  0.6010 
   00033    0.4200    -259.4055  0.6004 
   00034    0.5600    -249.1683  0.6036 
   00035    0.5100    -276.4351  0.6801 
   00036    0.5200    -255.8207  0.6712 
   00037    0.4100    -237.8743  0.6111 
   00038    0.3600    -248.4899  0.6077 
   00039    0.4200    -241.1330  0.6869 
   00040    0.4100    -239.8388  0.6794 
   00041    0.4400    -205.1792  0.6349 
   00042    0.5200    -226.3826  0.6512 
   00043    0.5200    -231.0101  0.6699 
   00044    0.5400    -252.2318  0.7113 
   00045    0.4800    -257.3283  0.6908 
   00046    0.3900    -253.5139  0.6749 
   00047    0.5000    -273.7658  0.7408 
   00048    0.4900    -268.2745  0.6912 
   00049    0.4500    -252.3513  0.7100 
   00050    0.4200    -245.5222  0.6723 
   00051    0.4900    -237.4696  0.6600 
   00052    0.5500    -241.3039  0.6795 
   00053    0.5200    -234.6995  0.6579 
   00054    0.5200    -239.6353  0.6196 
   00055    0.4600    -243.9061  0.6568 
   00056    0.4700    -238.5303  0.6075 
   00057    0.5800    -234.3549  0.5857 
   00058    0.3800    -238.2770  0.5786 
   00059    0.4900    -250.6677  0.5952 
   00060    0.4300    -245.4369  0.5839 
   00061    0.5900    -240.8989  0.6015 
   00062    0.4300    -247.6126  0.5704 
   00063    0.5000    -244.2162  0.5622 
   00064    0.4200    -250.9253  0.5904 
   00065    0.4200    -245.8901  0.5969 
   00066    0.4100    -245.6527  0.6196 
   00067    0.5000    -259.5945  0.5666 
   00068    0.4200    -233.7326  0.5772 
   00069    0.5600    -219.5259  0.4908 
   00070    0.5100    -237.0945  0.4680 
   00071    0.4300    -236.2917  0.4769 
   00072    0.4200    -255.8067  0.5029 
   00073    0.3800    -249.5821  0.4849 
   00074    0.4900    -241.1340  0.4540 
   00075    0.5400    -234.2260  0.4193 
   00076    0.5000    -253.4925  0.4579 
   00077    0.5400    -247.6109  0.3977 
   00078    0.5400    -227.5043  0.3737 
   00079    0.5300    -202.0099  0.3696 
   00080    0.4900    -203.5791  0.3782 
   00081    0.6100    -201.6884  0.3747 
   00082    0.4700    -215.8726  0.3095 
   00083    0.5100    -235.2870  0.3247 
   00084    0.5200    -241.4313  0.2984 
   00085    0.5200    -218.8127  0.2629 
   00086    0.6100    -217.1542  0.3331 
   00087    0.5400    -210.0706  0.3564 
   00088    0.4600    -211.6676  0.3640 
   00089    0.5900    -219.4284  0.4102 
   00090    0.5600    -223.7505  0.4218 
   00091    0.4900    -214.9883  0.4246 
   00092    0.5300    -221.8528  0.4649 
   00093    0.4500    -228.2147  0.4506 
   00094    0.4900    -215.6458  0.4264 
   00095    0.5400    -223.2792  0.4529 
   00096    0.5800    -228.8260  0.5033 
   00097    0.4500    -232.3524  0.4807 
   00098    0.4900    -244.0164  0.4704 
   00099    0.4300    -249.7620  0.4441 
   00100    0.5300    -237.5611  0.4606 
