#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.210544
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.1262  0.3242 
   00001    0.7000    -144.4820  0.3859 
   00002    0.5600    -187.5584  0.4157 
   00003    0.6000    -190.8008  0.4342 
   00004    0.6500    -208.2984  0.5515 
   00005    0.5500    -215.4099  0.5522 
   00006    0.5700    -208.3122  0.5618 
   00007    0.5100    -221.4615  0.5920 
   00008    0.4800    -239.2701  0.5892 
   00009    0.5200    -224.1192  0.5451 
   00010    0.5100    -212.8856  0.5305 
   00011    0.5000    -226.0779  0.5331 
   00012    0.4100    -233.9961  0.5382 
   00013    0.5000    -228.1290  0.5466 
   00014    0.5900    -214.5387  0.5877 
   00015    0.4900    -227.2653  0.6267 
   00016    0.5700    -213.0646  0.6000 
   00017    0.5800    -232.5917  0.5776 
   00018    0.5100    -253.1373  0.5989 
   00019    0.4900    -249.3794  0.6280 
   00020    0.4400    -230.7030  0.5893 
   00021    0.4600    -251.0365  0.6767 
   00022    0.4300    -245.8995  0.6578 
   00023    0.5300    -242.6206  0.6671 
   00024    0.4500    -220.5295  0.6108 
   00025    0.5400    -234.6351  0.6199 
   00026    0.5700    -236.8081  0.5583 
   00027    0.5400    -234.2920  0.4817 
   00028    0.5200    -226.2569  0.4222 
   00029    0.4400    -246.1835  0.4989 
   00030    0.4100    -240.6596  0.5418 
   00031    0.5800    -215.1127  0.5286 
   00032    0.5300    -231.0860  0.5943 
   00033    0.5400    -239.7948  0.5563 
   00034    0.5000    -235.9315  0.5532 
   00035    0.4000    -249.4467  0.6080 
   00036    0.3500    -254.5030  0.6200 
   00037    0.5000    -269.0894  0.6520 
   00038    0.4100    -265.2014  0.6473 
   00039    0.4100    -275.5316  0.7042 
   00040    0.4300    -264.5187  0.6422 
   00041    0.3700    -274.9433  0.6414 
   00042    0.4300    -270.0494  0.6201 
   00043    0.5000    -263.2138  0.6040 
   00044    0.4300    -235.4576  0.5197 
   00045    0.5200    -220.6782  0.4880 
   00046    0.5500    -231.2252  0.4588 
   00047    0.4400    -249.1205  0.5050 
   00048    0.5000    -246.0803  0.5364 
   00049    0.5700    -208.4784  0.4783 
   00050    0.5400    -220.8034  0.4379 
   00051    0.4300    -237.9694  0.4845 
   00052    0.5100    -219.0022  0.4210 
   00053    0.5300    -219.8715  0.3712 
   00054    0.4600    -224.7647  0.4792 
   00055    0.5500    -215.3074  0.4047 
   00056    0.5300    -199.3899  0.4443 
   00057    0.5700    -200.7565  0.4462 
   00058    0.5800    -232.8930  0.4658 
   00059    0.5200    -212.5935  0.4184 
   00060    0.6400    -192.7838  0.3813 
   00061    0.5200    -214.6091  0.4236 
   00062    0.5700    -203.4186  0.3910 
   00063    0.5600    -211.3381  0.3967 
   00064    0.5800    -215.7337  0.3877 
   00065    0.4700    -211.9536  0.4219 
   00066    0.5400    -209.7303  0.4969 
   00067    0.4900    -220.4513  0.4902 
   00068    0.5000    -213.7043  0.4219 
   00069    0.5300    -218.6853  0.3995 
   00070    0.5400    -211.2752  0.3755 
   00071    0.5100    -235.6301  0.4502 
   00072    0.4600    -222.2263  0.4493 
   00073    0.5200    -235.6933  0.3692 
   00074    0.5200    -234.3882  0.3821 
   00075    0.4600    -237.6995  0.4004 
   00076    0.4700    -237.3594  0.3416 
   00077    0.5500    -230.2691  0.3712 
   00078    0.5000    -241.8779  0.3492 
   00079    0.6200    -239.9137  0.3251 
   00080    0.4900    -242.4037  0.2520 
   00081    0.5300    -249.1187  0.2966 
   00082    0.4800    -240.8055  0.2964 
   00083    0.5300    -216.3380  0.2940 
   00084    0.5700    -190.8800  0.2891 
   00085    0.5800    -214.5732  0.2957 
   00086    0.4700    -224.7404  0.2938 
   00087    0.5000    -212.4318  0.3476 
   00088    0.5800    -194.7328  0.3274 
   00089    0.5900    -193.1425  0.2708 
   00090    0.6100    -188.1979  0.3611 
   00091    0.5600    -196.2386  0.3852 
   00092    0.5200    -205.6727  0.3606 
   00093    0.5400    -207.3491  0.3445 
   00094    0.5300    -208.6281  0.3344 
   00095    0.5100    -211.7072  0.3350 
   00096    0.5200    -200.6674  0.3743 
   00097    0.5100    -211.3176  0.3530 
   00098    0.5100    -212.4163  0.3888 
   00099    0.4400    -207.5441  0.3630 
   00100    0.5200    -208.0883  0.4315 
