#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.285761
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.6902  0.2951 
   00001    0.7400    -131.2498  0.3034 
   00002    0.5700    -170.3154  0.3613 
   00003    0.5900    -169.4139  0.3298 
   00004    0.5900    -182.8250  0.2958 
   00005    0.5600    -181.1260  0.2679 
   00006    0.6400    -192.6769  0.3396 
   00007    0.6200    -219.6148  0.3664 
   00008    0.4800    -207.3355  0.3531 
   00009    0.6300    -225.5696  0.3795 
   00010    0.5100    -229.7084  0.3802 
   00011    0.4800    -219.4446  0.3951 
   00012    0.5900    -213.8565  0.4168 
   00013    0.5300    -211.3352  0.4661 
   00014    0.4700    -195.7949  0.3793 
   00015    0.5300    -203.8716  0.3385 
   00016    0.5900    -234.9834  0.2991 
   00017    0.4400    -230.5984  0.3190 
   00018    0.5200    -219.5794  0.2930 
   00019    0.5700    -240.5754  0.3875 
   00020    0.5700    -242.5027  0.4678 
   00021    0.5000    -247.5368  0.4769 
   00022    0.5800    -239.1112  0.4690 
   00023    0.4900    -241.7284  0.4373 
   00024    0.4700    -228.2627  0.4640 
   00025    0.5000    -235.6540  0.4553 
   00026    0.4100    -218.6031  0.4623 
   00027    0.4600    -221.9328  0.4533 
   00028    0.4800    -226.0016  0.4722 
   00029    0.5500    -224.0073  0.4371 
   00030    0.6200    -193.1348  0.3952 
   00031    0.5600    -194.2196  0.4345 
   00032    0.5400    -201.9142  0.4102 
   00033    0.5300    -217.0028  0.3597 
   00034    0.5500    -204.4551  0.3556 
   00035    0.6200    -211.6395  0.3607 
   00036    0.5800    -200.5117  0.3078 
   00037    0.5000    -204.8192  0.3142 
   00038    0.7200    -172.8691  0.2770 
   00039    0.6300    -183.6555  0.3076 
   00040    0.6200    -220.3908  0.4073 
   00041    0.5800    -220.5886  0.4351 
   00042    0.4900    -213.5359  0.4371 
   00043    0.5000    -227.3563  0.4335 
   00044    0.5000    -237.8151  0.3690 
   00045    0.5800    -227.8323  0.3911 
   00046    0.4500    -205.7765  0.4315 
   00047    0.5600    -218.7333  0.4077 
   00048    0.5600    -225.5760  0.4108 
   00049    0.4800    -228.6665  0.3756 
   00050    0.4200    -235.8529  0.4037 
   00051    0.5500    -250.8430  0.4287 
   00052    0.4700    -239.7590  0.4837 
   00053    0.4500    -248.5716  0.4891 
   00054    0.4300    -242.1826  0.4880 
   00055    0.5200    -258.6801  0.4180 
   00056    0.4200    -263.6994  0.4763 
   00057    0.4700    -250.6380  0.4643 
   00058    0.4500    -253.7219  0.5158 
   00059    0.5000    -218.7266  0.5034 
   00060    0.5300    -222.7022  0.4512 
   00061    0.5300    -237.7951  0.4972 
   00062    0.4400    -231.1249  0.4945 
   00063    0.4800    -234.5508  0.5160 
   00064    0.4600    -220.0739  0.4549 
   00065    0.4700    -256.6999  0.4402 
   00066    0.4800    -251.9751  0.4515 
   00067    0.4200    -258.6470  0.4488 
   00068    0.4600    -255.6059  0.4953 
   00069    0.4800    -237.9003  0.4575 
   00070    0.5400    -242.8733  0.4808 
   00071    0.4800    -249.0492  0.5060 
   00072    0.4900    -239.1877  0.5453 
   00073    0.5600    -223.1269  0.4715 
   00074    0.5300    -238.1991  0.4887 
   00075    0.5100    -233.8464  0.5421 
   00076    0.5000    -237.2583  0.5879 
   00077    0.5400    -232.1790  0.5731 
   00078    0.5700    -238.8806  0.6524 
   00079    0.5300    -250.2942  0.6591 
   00080    0.4200    -251.2652  0.6881 
   00081    0.4600    -261.1201  0.6466 
   00082    0.5400    -285.5961  0.6647 
   00083    0.3700    -276.0559  0.6293 
   00084    0.3200    -278.2393  0.6118 
   00085    0.5000    -270.0265  0.6370 
   00086    0.4200    -222.0418  0.6125 
   00087    0.5800    -236.5924  0.6493 
   00088    0.4500    -240.7096  0.5796 
   00089    0.4200    -236.6954  0.5513 
   00090    0.4400    -243.6110  0.5561 
   00091    0.4400    -239.9892  0.5355 
   00092    0.5000    -237.6229  0.5121 
   00093    0.4900    -238.7549  0.4636 
   00094    0.5600    -226.6537  0.4889 
   00095    0.5100    -227.3860  0.5513 
   00096    0.5300    -227.2584  0.5452 
   00097    0.5800    -221.8980  0.5529 
   00098    0.6000    -248.6700  0.6449 
   00099    0.5700    -247.3796  0.6505 
   00100    0.4300    -261.2480  0.6537 
