#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.273170
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.8834  0.3118 
   00001    0.6800    -122.8572  0.3050 
   00002    0.6700    -166.7873  0.2854 
   00003    0.6700    -209.5572  0.2946 
   00004    0.4400    -228.9542  0.2881 
   00005    0.5800    -230.6062  0.2970 
   00006    0.4700    -250.8432  0.3319 
   00007    0.3700    -238.9112  0.3353 
   00008    0.5300    -232.9372  0.3890 
   00009    0.5000    -231.4680  0.3977 
   00010    0.5600    -211.5374  0.4041 
   00011    0.5100    -213.5487  0.3828 
   00012    0.5100    -208.7542  0.3955 
   00013    0.6000    -200.1478  0.4068 
   00014    0.5500    -186.6056  0.4439 
   00015    0.5700    -183.4030  0.4506 
   00016    0.5000    -192.6754  0.4899 
   00017    0.5800    -190.8637  0.5123 
   00018    0.5800    -212.2035  0.5328 
   00019    0.5000    -213.6847  0.5641 
   00020    0.4700    -230.0491  0.6245 
   00021    0.4600    -243.4477  0.6399 
   00022    0.4500    -231.3831  0.6193 
   00023    0.5100    -249.0961  0.6261 
   00024    0.4700    -264.3626  0.6650 
   00025    0.5000    -260.2790  0.6246 
   00026    0.4400    -275.5443  0.6793 
   00027    0.3800    -278.2096  0.6875 
   00028    0.4700    -244.5785  0.6280 
   00029    0.5100    -238.8268  0.6740 
   00030    0.4300    -255.4963  0.7070 
   00031    0.4000    -266.2372  0.6856 
   00032    0.4100    -264.0996  0.6441 
   00033    0.5300    -265.8569  0.6218 
   00034    0.4400    -261.8857  0.6288 
   00035    0.5200    -255.2343  0.6542 
   00036    0.4800    -240.9217  0.6018 
   00037    0.3900    -237.4153  0.5265 
   00038    0.5500    -236.3143  0.5020 
   00039    0.6100    -227.3216  0.5471 
   00040    0.4900    -224.9951  0.5353 
   00041    0.4800    -243.6831  0.5933 
   00042    0.3800    -236.0123  0.6058 
   00043    0.5100    -228.7807  0.5992 
   00044    0.5300    -236.6657  0.6258 
   00045    0.5300    -252.0396  0.7015 
   00046    0.4000    -242.0863  0.6549 
   00047    0.4600    -244.7007  0.6789 
   00048    0.4200    -247.9561  0.6452 
   00049    0.4800    -238.6295  0.6049 
   00050    0.3800    -250.8978  0.6159 
   00051    0.3700    -252.5745  0.6536 
   00052    0.4500    -263.4294  0.6656 
   00053    0.4200    -271.5834  0.6936 
   00054    0.5000    -267.5935  0.7130 
   00055    0.4700    -266.7562  0.7210 
   00056    0.4300    -255.3885  0.7317 
   00057    0.3900    -270.9319  0.7404 
   00058    0.4200    -259.8561  0.7560 
   00059    0.4800    -258.7880  0.7001 
   00060    0.4700    -260.8902  0.6948 
   00061    0.3900    -240.1868  0.6337 
   00062    0.5100    -248.3664  0.6752 
   00063    0.4700    -246.7199  0.6707 
   00064    0.4100    -243.2639  0.6860 
   00065    0.5200    -245.4095  0.7188 
   00066    0.3600    -259.0147  0.7240 
   00067    0.4000    -276.1436  0.7314 
   00068    0.4700    -258.4619  0.7312 
   00069    0.4800    -272.7699  0.7180 
   00070    0.4700    -277.8584  0.7487 
   00071    0.3900    -285.8408  0.7463 
   00072    0.3400    -279.5771  0.7620 
   00073    0.3400    -284.7220  0.7501 
   00074    0.4200    -285.9775  0.7419 
   00075    0.3600    -271.6961  0.7144 
   00076    0.3700    -264.8613  0.7227 
   00077    0.4100    -276.1809  0.7524 
   00078    0.4000    -271.8920  0.7123 
   00079    0.4100    -254.0552  0.6853 
   00080    0.4400    -230.4912  0.6157 
   00081    0.5700    -222.4952  0.5799 
   00082    0.5700    -219.2490  0.5725 
   00083    0.3900    -235.1481  0.6297 
   00084    0.4200    -251.5519  0.6590 
   00085    0.4300    -230.1782  0.6205 
   00086    0.4100    -226.6816  0.5914 
   00087    0.4600    -227.4995  0.5677 
   00088    0.4800    -251.4998  0.5631 
   00089    0.4700    -220.9556  0.5390 
   00090    0.5600    -223.1655  0.5585 
   00091    0.6400    -224.1120  0.4797 
   00092    0.5300    -221.0563  0.4820 
   00093    0.5400    -219.6835  0.4192 
   00094    0.4900    -210.4956  0.4385 
   00095    0.5000    -225.3072  0.4702 
   00096    0.5300    -220.4911  0.4234 
   00097    0.4700    -233.9564  0.4682 
   00098    0.6300    -224.1614  0.4841 
   00099    0.4500    -223.7329  0.4471 
   00100    0.5000    -230.5507  0.5040 
