#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.237928
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.2739  0.3186 
   00001    0.6500    -140.6217  0.3665 
   00002    0.5800    -179.1564  0.3336 
   00003    0.5900    -203.7462  0.3067 
   00004    0.4900    -188.7067  0.3829 
   00005    0.6100    -182.3555  0.3277 
   00006    0.5300    -214.1149  0.3232 
   00007    0.5200    -198.3449  0.3493 
   00008    0.5900    -206.9349  0.3573 
   00009    0.6000    -201.4674  0.3880 
   00010    0.6800    -210.0424  0.4671 
   00011    0.5200    -204.9650  0.4615 
   00012    0.5300    -208.4627  0.4083 
   00013    0.5600    -215.8329  0.3729 
   00014    0.5800    -217.4937  0.3181 
   00015    0.5400    -209.4368  0.3166 
   00016    0.5000    -202.8836  0.3315 
   00017    0.5100    -214.0514  0.3499 
   00018    0.6400    -211.7995  0.3449 
   00019    0.5300    -206.6706  0.3574 
   00020    0.5400    -232.5742  0.4635 
   00021    0.5400    -236.0341  0.4687 
   00022    0.5600    -218.0411  0.4597 
   00023    0.4400    -222.7542  0.4637 
   00024    0.5200    -221.3480  0.4955 
   00025    0.5300    -237.2083  0.5515 
   00026    0.4000    -241.8962  0.5174 
   00027    0.4300    -240.9297  0.4934 
   00028    0.5800    -231.6874  0.4739 
   00029    0.5200    -257.1925  0.4442 
   00030    0.4700    -252.1236  0.4278 
   00031    0.5000    -218.2865  0.3832 
   00032    0.4100    -228.6245  0.3595 
   00033    0.5100    -230.9898  0.4017 
   00034    0.5700    -239.0278  0.5171 
   00035    0.4700    -249.6611  0.5105 
   00036    0.4800    -256.3852  0.5140 
   00037    0.4900    -248.5454  0.4619 
   00038    0.5200    -246.9506  0.5072 
   00039    0.4000    -231.9725  0.5175 
   00040    0.5000    -250.0997  0.5361 
   00041    0.3900    -258.0515  0.5879 
   00042    0.3900    -262.3130  0.6252 
   00043    0.4600    -268.3411  0.6576 
   00044    0.4400    -267.7349  0.6560 
   00045    0.4200    -263.5461  0.6173 
   00046    0.5200    -245.5062  0.6105 
   00047    0.4500    -259.9296  0.6304 
   00048    0.4500    -263.2852  0.6398 
   00049    0.4200    -248.0960  0.6247 
   00050    0.4800    -229.8746  0.6036 
   00051    0.5000    -223.0694  0.5841 
   00052    0.6000    -212.2325  0.5771 
   00053    0.5300    -235.9867  0.6120 
   00054    0.6000    -226.9226  0.6519 
   00055    0.4300    -234.2675  0.6599 
   00056    0.4800    -234.9121  0.6361 
   00057    0.4400    -211.7035  0.5764 
   00058    0.4700    -233.4305  0.5603 
   00059    0.5700    -232.3591  0.5121 
   00060    0.4500    -240.4121  0.5894 
   00061    0.5400    -244.4982  0.6010 
   00062    0.5300    -257.2741  0.6194 
   00063    0.5700    -240.5558  0.6094 
   00064    0.4900    -245.0166  0.6158 
   00065    0.5700    -200.3449  0.5814 
   00066    0.4800    -227.4872  0.5747 
   00067    0.4900    -234.3532  0.5846 
   00068    0.5100    -235.3751  0.6006 
   00069    0.4400    -240.4672  0.5933 
   00070    0.5100    -262.1347  0.6752 
   00071    0.4600    -259.1103  0.6284 
   00072    0.4100    -268.4718  0.6358 
   00073    0.3900    -258.9386  0.6450 
   00074    0.3800    -261.4423  0.6490 
   00075    0.5000    -258.6364  0.6498 
   00076    0.4400    -252.0368  0.6378 
   00077    0.3800    -254.0097  0.6324 
   00078    0.5100    -259.9309  0.6223 
   00079    0.5100    -246.7558  0.5954 
   00080    0.4700    -260.2853  0.5418 
   00081    0.4500    -263.6607  0.5274 
   00082    0.4800    -250.1204  0.5006 
   00083    0.4800    -257.1530  0.5045 
   00084    0.4200    -254.7891  0.4800 
   00085    0.4400    -260.0422  0.4737 
   00086    0.4400    -265.5445  0.4744 
   00087    0.3500    -249.3861  0.4911 
   00088    0.5200    -212.8554  0.4886 
   00089    0.4800    -228.3809  0.4464 
   00090    0.5700    -248.7690  0.4828 
   00091    0.4300    -256.6571  0.4553 
   00092    0.5300    -232.1072  0.4723 
   00093    0.5500    -231.1376  0.5021 
   00094    0.5600    -228.5047  0.4923 
   00095    0.5000    -246.2646  0.5147 
   00096    0.4400    -245.0479  0.5471 
   00097    0.5100    -243.9631  0.5519 
   00098    0.5500    -212.4808  0.4271 
   00099    0.5300    -217.8610  0.3377 
   00100    0.5400    -237.0868  0.3338 
