#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.351075
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.9455  0.2892 
   00001    0.7200    -134.7054  0.3541 
   00002    0.6200    -173.5536  0.4002 
   00003    0.6100    -170.7257  0.3952 
   00004    0.6600    -186.9433  0.3881 
   00005    0.6700    -186.9505  0.2906 
   00006    0.5400    -181.0064  0.2884 
   00007    0.6100    -208.9045  0.3313 
   00008    0.5500    -203.1073  0.3622 
   00009    0.5900    -204.9635  0.3926 
   00010    0.6000    -195.0564  0.4581 
   00011    0.5000    -192.6623  0.4878 
   00012    0.6500    -182.9767  0.4774 
   00013    0.5700    -187.1436  0.3959 
   00014    0.5300    -198.6524  0.4072 
   00015    0.5200    -213.4114  0.4039 
   00016    0.5100    -205.8809  0.3763 
   00017    0.5600    -184.9908  0.3355 
   00018    0.5700    -183.4337  0.3034 
   00019    0.4500    -192.8506  0.2636 
   00020    0.5800    -199.4635  0.2983 
   00021    0.6300    -199.7610  0.3223 
   00022    0.5200    -222.3693  0.3894 
   00023    0.5200    -225.8951  0.3712 
   00024    0.5400    -220.8703  0.4686 
   00025    0.5000    -230.2948  0.5417 
   00026    0.5200    -231.7467  0.5271 
   00027    0.3800    -241.3664  0.5721 
   00028    0.5800    -244.4654  0.6407 
   00029    0.4600    -253.9920  0.6660 
   00030    0.6000    -248.4890  0.6178 
   00031    0.4900    -249.8903  0.6153 
   00032    0.5000    -239.1712  0.6146 
   00033    0.4500    -220.4236  0.6073 
   00034    0.4300    -232.5407  0.6088 
   00035    0.4400    -221.6844  0.6043 
   00036    0.4600    -241.0954  0.6172 
   00037    0.5600    -229.6219  0.5704 
   00038    0.5800    -230.2240  0.5636 
   00039    0.5000    -230.6909  0.4867 
   00040    0.6200    -226.9302  0.5081 
   00041    0.4800    -236.4306  0.5461 
   00042    0.4600    -224.6109  0.4857 
   00043    0.5700    -228.4713  0.5131 
   00044    0.4600    -228.7756  0.4812 
   00045    0.4700    -215.6739  0.5069 
   00046    0.5100    -227.7056  0.5348 
   00047    0.4900    -239.2797  0.5304 
   00048    0.5600    -248.8621  0.5653 
   00049    0.4500    -264.2167  0.6049 
   00050    0.4000    -264.7876  0.6541 
   00051    0.4600    -263.8595  0.6938 
   00052    0.5200    -259.9987  0.6807 
   00053    0.5100    -248.3953  0.6288 
   00054    0.4600    -260.6727  0.6820 
   00055    0.4300    -282.3449  0.6701 
   00056    0.4900    -277.3188  0.6796 
   00057    0.3600    -267.4817  0.7154 
   00058    0.5300    -271.8305  0.6881 
   00059    0.3100    -280.8724  0.7066 
   00060    0.4100    -289.1846  0.7458 
   00061    0.3500    -290.1507  0.7429 
   00062    0.4300    -274.0259  0.6873 
   00063    0.4300    -280.7767  0.7341 
   00064    0.4400    -295.1306  0.7440 
   00065    0.3400    -298.6847  0.7757 
   00066    0.4400    -281.4555  0.7327 
   00067    0.4300    -277.8346  0.6946 
   00068    0.3800    -292.7733  0.7248 
   00069    0.4800    -275.8290  0.6969 
   00070    0.4200    -264.5935  0.6325 
   00071    0.3800    -263.6499  0.6496 
   00072    0.4400    -259.6954  0.6493 
   00073    0.3500    -271.4482  0.6459 
   00074    0.3900    -256.3326  0.5685 
   00075    0.4100    -256.5533  0.5710 
   00076    0.4100    -256.7215  0.5959 
   00077    0.4400    -245.8509  0.5380 
   00078    0.4600    -227.9791  0.4759 
   00079    0.5600    -233.4057  0.5301 
   00080    0.4600    -227.2773  0.5620 
   00081    0.4700    -225.4867  0.5950 
   00082    0.5200    -230.9699  0.5601 
   00083    0.4600    -237.1504  0.5609 
   00084    0.5100    -221.1788  0.5200 
   00085    0.4400    -235.2775  0.5327 
   00086    0.4700    -238.6626  0.5467 
   00087    0.4600    -244.8659  0.5815 
   00088    0.4700    -244.9969  0.5962 
   00089    0.4400    -242.4548  0.5681 
   00090    0.4400    -242.3499  0.5483 
   00091    0.4100    -232.1082  0.5515 
   00092    0.5600    -237.6958  0.6412 
   00093    0.4700    -224.1346  0.6057 
   00094    0.5200    -207.4633  0.5551 
   00095    0.5700    -208.7439  0.5665 
   00096    0.6000    -241.4361  0.5754 
   00097    0.5100    -244.8804  0.6376 
   00098    0.5200    -251.3717  0.6261 
   00099    0.4500    -254.9977  0.5973 
   00100    0.4300    -264.3776  0.6465 
