#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206434
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.5142  0.2946 
   00001    0.6600    -144.7466  0.2881 
   00002    0.6700    -158.9076  0.3491 
   00003    0.6600    -174.3727  0.2806 
   00004    0.5200    -200.1210  0.3200 
   00005    0.4900    -196.4784  0.4058 
   00006    0.6500    -190.5637  0.3742 
   00007    0.5200    -192.8740  0.3880 
   00008    0.5300    -210.8438  0.4287 
   00009    0.5100    -222.7975  0.3752 
   00010    0.4900    -221.0364  0.3631 
   00011    0.4700    -216.7063  0.4078 
   00012    0.5000    -228.8971  0.4636 
   00013    0.5800    -241.6446  0.5584 
   00014    0.4200    -250.2455  0.5976 
   00015    0.4900    -252.7602  0.6008 
   00016    0.4600    -252.1061  0.6107 
   00017    0.4700    -263.1492  0.5926 
   00018    0.4900    -271.2247  0.5625 
   00019    0.4900    -267.0249  0.5502 
   00020    0.5300    -270.4382  0.5450 
   00021    0.4900    -255.1040  0.5195 
   00022    0.4700    -241.5797  0.5103 
   00023    0.5000    -234.2791  0.4875 
   00024    0.5100    -224.0574  0.4732 
   00025    0.4900    -237.6909  0.5078 
   00026    0.5100    -226.4200  0.4982 
   00027    0.4900    -221.8643  0.5250 
   00028    0.5200    -224.3117  0.5074 
   00029    0.5000    -216.1394  0.5424 
   00030    0.4600    -231.7399  0.5285 
   00031    0.4300    -235.5891  0.5427 
   00032    0.5200    -254.3526  0.5510 
   00033    0.4500    -251.7902  0.5559 
   00034    0.4400    -253.2893  0.5328 
   00035    0.5000    -268.8778  0.5705 
   00036    0.3900    -259.4459  0.5847 
   00037    0.4800    -266.5728  0.6169 
   00038    0.4000    -266.6584  0.6075 
   00039    0.3800    -279.0829  0.6591 
   00040    0.4400    -248.9398  0.6154 
   00041    0.3700    -262.5412  0.6906 
   00042    0.3800    -249.7652  0.7038 
   00043    0.6000    -246.3931  0.7044 
   00044    0.4400    -268.4881  0.6876 
   00045    0.5200    -244.9582  0.6358 
   00046    0.4800    -248.0291  0.6660 
   00047    0.5100    -243.4049  0.6678 
   00048    0.4700    -242.9186  0.6884 
   00049    0.4800    -263.4261  0.7296 
   00050    0.4600    -259.4592  0.7158 
   00051    0.5000    -279.0801  0.7471 
   00052    0.3800    -266.7980  0.7295 
   00053    0.3900    -279.5566  0.7516 
   00054    0.5100    -271.6403  0.7195 
   00055    0.4300    -281.1749  0.7473 
   00056    0.4400    -259.3226  0.7294 
   00057    0.4300    -262.3165  0.7465 
   00058    0.3900    -268.4330  0.7532 
   00059    0.4800    -241.9065  0.7064 
   00060    0.4400    -233.5977  0.6897 
   00061    0.4400    -239.0875  0.6849 
   00062    0.5100    -232.8238  0.6278 
   00063    0.4800    -225.3181  0.5709 
   00064    0.6100    -228.0077  0.5181 
   00065    0.5800    -217.4419  0.5280 
   00066    0.4400    -237.1047  0.5606 
   00067    0.4700    -257.9080  0.5740 
   00068    0.4900    -248.7222  0.5843 
   00069    0.4600    -248.9490  0.5992 
   00070    0.5200    -249.8163  0.5718 
   00071    0.4900    -246.8815  0.5993 
   00072    0.4300    -238.4807  0.5727 
   00073    0.5200    -243.4417  0.5842 
   00074    0.5500    -239.5131  0.5689 
   00075    0.5000    -216.9686  0.5996 
   00076    0.4300    -249.3981  0.6548 
   00077    0.5600    -250.9949  0.6710 
   00078    0.4700    -259.7184  0.6967 
   00079    0.3900    -268.0036  0.6592 
   00080    0.3900    -266.8510  0.6773 
   00081    0.4700    -258.5912  0.6577 
   00082    0.4600    -245.7871  0.6554 
   00083    0.5400    -251.6703  0.6477 
   00084    0.3600    -239.1696  0.6160 
   00085    0.4200    -240.4762  0.5819 
   00086    0.4400    -246.4045  0.6086 
   00087    0.4400    -250.6125  0.6267 
   00088    0.5600    -252.3648  0.6510 
   00089    0.3800    -260.6725  0.6404 
   00090    0.5000    -256.7734  0.6161 
   00091    0.4900    -247.2065  0.5857 
   00092    0.5100    -247.3772  0.6098 
   00093    0.4500    -238.0734  0.5929 
   00094    0.5000    -245.4656  0.6042 
   00095    0.4300    -249.3079  0.6496 
   00096    0.4400    -257.4704  0.6413 
   00097    0.4800    -263.9192  0.6474 
   00098    0.4700    -262.3682  0.6376 
   00099    0.4800    -255.8438  0.6037 
   00100    0.4700    -245.3418  0.5971 
