#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.196377
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.9248  0.3151 
   00001    0.7900    -121.5068  0.3197 
   00002    0.7100    -160.0015  0.3270 
   00003    0.5800    -184.6448  0.3426 
   00004    0.5900    -186.0219  0.3976 
   00005    0.5100    -181.7897  0.3356 
   00006    0.5800    -202.0175  0.3824 
   00007    0.5200    -198.6955  0.4070 
   00008    0.5700    -190.2779  0.4053 
   00009    0.5600    -192.2396  0.4167 
   00010    0.5500    -212.7782  0.4636 
   00011    0.6000    -216.8828  0.3598 
   00012    0.4800    -208.2737  0.2992 
   00013    0.4600    -209.7600  0.3012 
   00014    0.5100    -214.7914  0.3389 
   00015    0.5000    -217.0068  0.3655 
   00016    0.5800    -194.4647  0.3669 
   00017    0.6000    -208.4730  0.3212 
   00018    0.5500    -225.0230  0.3490 
   00019    0.5400    -205.3525  0.4363 
   00020    0.5900    -212.5571  0.4834 
   00021    0.5700    -207.1935  0.5219 
   00022    0.5600    -216.6200  0.5280 
   00023    0.5700    -232.5740  0.5037 
   00024    0.4800    -221.0790  0.5327 
   00025    0.5900    -235.2684  0.4727 
   00026    0.5200    -217.3564  0.3870 
   00027    0.5700    -215.3680  0.4081 
   00028    0.5200    -220.1216  0.4263 
   00029    0.4500    -223.1773  0.4384 
   00030    0.4900    -224.1712  0.5243 
   00031    0.4500    -226.6639  0.5699 
   00032    0.4000    -246.6717  0.6194 
   00033    0.3400    -249.7866  0.6603 
   00034    0.4200    -253.8910  0.6475 
   00035    0.3600    -249.3705  0.6572 
   00036    0.4700    -241.1974  0.6854 
   00037    0.5600    -238.4579  0.7121 
   00038    0.4500    -245.1170  0.6651 
   00039    0.5500    -230.0035  0.6186 
   00040    0.4200    -225.2518  0.6136 
   00041    0.5500    -222.0329  0.5812 
   00042    0.5300    -225.1070  0.5056 
   00043    0.6000    -221.5010  0.4494 
   00044    0.4700    -228.8714  0.4457 
   00045    0.6100    -242.2478  0.4413 
   00046    0.4300    -232.3287  0.3997 
   00047    0.5000    -206.1557  0.3425 
   00048    0.4300    -207.7213  0.3801 
   00049    0.5000    -200.8747  0.3764 
   00050    0.5300    -205.8828  0.3777 
   00051    0.4000    -217.1247  0.3489 
   00052    0.5400    -218.7523  0.4198 
   00053    0.5400    -227.0277  0.4925 
   00054    0.5200    -207.3044  0.4522 
   00055    0.5200    -200.4286  0.4881 
   00056    0.5300    -211.8249  0.4173 
   00057    0.5000    -221.2402  0.4533 
   00058    0.5900    -214.9423  0.4556 
   00059    0.5500    -225.3491  0.4565 
   00060    0.5100    -214.1575  0.4298 
   00061    0.5700    -228.3828  0.4680 
   00062    0.4800    -217.2819  0.4535 
   00063    0.4500    -225.1697  0.5449 
   00064    0.4800    -240.4256  0.5394 
   00065    0.4300    -228.0000  0.4646 
   00066    0.6300    -229.4212  0.4757 
   00067    0.4500    -250.2233  0.4560 
   00068    0.4500    -252.2664  0.4889 
   00069    0.5400    -231.8644  0.4999 
   00070    0.4600    -221.2237  0.4516 
   00071    0.5100    -207.9244  0.4437 
   00072    0.5800    -213.4766  0.4211 
   00073    0.6200    -192.7189  0.3698 
   00074    0.6300    -219.7853  0.3786 
   00075    0.5700    -224.6729  0.4278 
   00076    0.5300    -217.0125  0.4382 
   00077    0.5600    -222.5565  0.4546 
   00078    0.6000    -234.4129  0.4975 
   00079    0.5900    -218.5858  0.5240 
   00080    0.4800    -222.9098  0.5084 
   00081    0.5700    -223.8320  0.5224 
   00082    0.5300    -220.7562  0.5179 
   00083    0.4400    -215.5319  0.4656 
   00084    0.5900    -227.9667  0.4878 
   00085    0.6300    -207.1925  0.3931 
   00086    0.4900    -219.0159  0.4343 
   00087    0.5100    -239.1452  0.4241 
   00088    0.5300    -235.9173  0.4684 
   00089    0.5600    -248.3280  0.5147 
   00090    0.5000    -250.5807  0.5349 
   00091    0.4700    -249.6496  0.5620 
   00092    0.5100    -250.9747  0.5606 
   00093    0.4200    -250.0178  0.5641 
   00094    0.4600    -261.0760  0.5946 
   00095    0.3600    -254.0922  0.6222 
   00096    0.4300    -252.6000  0.5959 
   00097    0.4500    -227.3830  0.5501 
   00098    0.5600    -231.6609  0.5940 
   00099    0.5500    -219.0734  0.6361 
   00100    0.5300    -204.5028  0.5565 
