#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.287950
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.2048  0.3071 
   00001    0.7400    -164.8466  0.4132 
   00002    0.6300    -175.1839  0.4172 
   00003    0.5900    -197.0343  0.4095 
   00004    0.5700    -187.1868  0.4290 
   00005    0.6700    -204.1786  0.4909 
   00006    0.6000    -198.2189  0.4777 
   00007    0.4800    -211.5782  0.4978 
   00008    0.5800    -228.6376  0.5329 
   00009    0.4800    -250.9464  0.5840 
   00010    0.4500    -249.7619  0.5785 
   00011    0.3900    -252.7436  0.5679 
   00012    0.4000    -248.1730  0.6086 
   00013    0.4200    -257.2075  0.5863 
   00014    0.4900    -246.0154  0.5574 
   00015    0.4000    -234.9328  0.5319 
   00016    0.4700    -217.3712  0.5321 
   00017    0.4400    -221.1951  0.5725 
   00018    0.5000    -217.0040  0.6317 
   00019    0.5300    -201.0059  0.6309 
   00020    0.4900    -206.2617  0.6328 
   00021    0.5200    -236.5064  0.6857 
   00022    0.4600    -257.7889  0.6462 
   00023    0.5000    -266.5900  0.6250 
   00024    0.4600    -250.5672  0.6247 
   00025    0.5000    -271.0929  0.6837 
   00026    0.4900    -259.3994  0.6209 
   00027    0.5000    -231.3402  0.5953 
   00028    0.5200    -240.6979  0.5470 
   00029    0.4000    -236.5483  0.4927 
   00030    0.5400    -235.4605  0.4565 
   00031    0.5300    -212.4090  0.4704 
   00032    0.5400    -209.5566  0.4440 
   00033    0.5300    -220.1412  0.4434 
   00034    0.5000    -234.6699  0.4281 
   00035    0.5500    -242.9324  0.3756 
   00036    0.4800    -235.7112  0.4360 
   00037    0.4600    -241.8272  0.3806 
   00038    0.4900    -252.8259  0.4284 
   00039    0.4500    -255.3295  0.4501 
   00040    0.4400    -260.2614  0.4553 
   00041    0.4400    -234.2069  0.4431 
   00042    0.5600    -232.3722  0.4351 
   00043    0.6000    -220.0841  0.4811 
   00044    0.5400    -239.7048  0.4718 
   00045    0.3900    -247.4323  0.4961 
   00046    0.3700    -260.1322  0.5567 
   00047    0.4700    -265.0087  0.5681 
   00048    0.4500    -255.9675  0.5850 
   00049    0.4600    -246.4647  0.5344 
   00050    0.5000    -240.4153  0.5314 
   00051    0.5100    -235.0995  0.5309 
   00052    0.5700    -230.1110  0.5267 
   00053    0.5200    -244.7285  0.5824 
   00054    0.4900    -234.3003  0.5390 
   00055    0.4200    -236.7195  0.5658 
   00056    0.5200    -246.9531  0.5875 
   00057    0.4500    -251.4456  0.6171 
   00058    0.4500    -248.3203  0.6231 
   00059    0.5600    -252.5452  0.5983 
   00060    0.4400    -260.6392  0.5976 
   00061    0.4300    -261.2427  0.6484 
   00062    0.4300    -267.2064  0.6535 
   00063    0.4500    -259.4104  0.6174 
   00064    0.3900    -260.5339  0.6416 
   00065    0.5300    -241.4995  0.6116 
   00066    0.5100    -240.5755  0.5988 
   00067    0.4100    -240.0236  0.5771 
   00068    0.5400    -238.1653  0.5465 
   00069    0.4000    -255.3737  0.6117 
   00070    0.4700    -262.3828  0.6270 
   00071    0.4600    -267.8612  0.6389 
   00072    0.4500    -264.8824  0.6917 
   00073    0.4000    -248.3689  0.6599 
   00074    0.4700    -247.2185  0.6539 
   00075    0.4200    -257.7669  0.6114 
   00076    0.4200    -265.1402  0.5546 
   00077    0.4400    -255.2571  0.5162 
   00078    0.3300    -268.4746  0.5671 
   00079    0.3500    -265.8312  0.5849 
   00080    0.4900    -256.8902  0.5462 
   00081    0.4800    -248.4453  0.4968 
   00082    0.4800    -246.5392  0.4969 
   00083    0.4000    -248.3542  0.5445 
   00084    0.5800    -224.6862  0.4928 
   00085    0.4800    -220.2198  0.5100 
   00086    0.5100    -238.6588  0.5008 
   00087    0.5300    -239.6794  0.5162 
   00088    0.4800    -252.7696  0.5543 
   00089    0.5400    -251.7978  0.6160 
   00090    0.4600    -257.1054  0.6066 
   00091    0.4100    -254.8988  0.6147 
   00092    0.5100    -274.7945  0.6647 
   00093    0.4800    -260.4184  0.6184 
   00094    0.4200    -284.1230  0.6970 
   00095    0.4600    -283.3788  0.7208 
   00096    0.3600    -275.7758  0.7081 
   00097    0.4000    -282.3412  0.7201 
   00098    0.4100    -289.3400  0.7206 
   00099    0.4600    -272.3496  0.6855 
   00100    0.3300    -267.1050  0.7100 
