#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.286200
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -125.0138  0.2825 
   00001    0.6300    -160.3527  0.3311 
   00002    0.5900    -187.7209  0.3653 
   00003    0.5800    -205.5653  0.4108 
   00004    0.5000    -207.5844  0.3595 
   00005    0.4700    -237.9047  0.3322 
   00006    0.4300    -242.8294  0.3268 
   00007    0.4800    -235.1690  0.3046 
   00008    0.5000    -259.3180  0.3102 
   00009    0.4000    -247.8981  0.3074 
   00010    0.4600    -239.9530  0.3373 
   00011    0.4400    -242.5723  0.3459 
   00012    0.4700    -263.1323  0.2941 
   00013    0.4600    -260.7194  0.3086 
   00014    0.4300    -239.7770  0.3927 
   00015    0.5500    -247.5177  0.3989 
   00016    0.6000    -238.1241  0.4167 
   00017    0.5100    -246.4080  0.3686 
   00018    0.5200    -223.8315  0.4007 
   00019    0.4700    -240.7436  0.3836 
   00020    0.5100    -233.8934  0.4257 
   00021    0.3900    -221.5474  0.4060 
   00022    0.5100    -206.5094  0.4109 
   00023    0.5200    -221.0061  0.3900 
   00024    0.4700    -223.4611  0.3394 
   00025    0.5800    -218.2518  0.3217 
   00026    0.4700    -219.9783  0.3804 
   00027    0.5100    -224.3036  0.3498 
   00028    0.5100    -211.8252  0.3667 
   00029    0.4900    -223.4001  0.4199 
   00030    0.5100    -215.6348  0.3942 
   00031    0.5500    -211.5554  0.4341 
   00032    0.5700    -196.0971  0.4478 
   00033    0.5200    -214.4033  0.4823 
   00034    0.5200    -228.5340  0.5559 
   00035    0.4100    -242.0383  0.5852 
   00036    0.4600    -253.2921  0.5753 
   00037    0.5200    -258.7351  0.5569 
   00038    0.4800    -257.8343  0.6165 
   00039    0.5700    -242.0714  0.5791 
   00040    0.5000    -233.1646  0.5784 
   00041    0.5000    -236.4273  0.5662 
   00042    0.4900    -228.7299  0.5528 
   00043    0.4600    -231.4311  0.5388 
   00044    0.5900    -231.8619  0.5006 
   00045    0.5200    -224.4019  0.5294 
   00046    0.5200    -231.3892  0.5191 
   00047    0.5600    -243.9484  0.5436 
   00048    0.4700    -243.6994  0.5541 
   00049    0.4100    -249.5059  0.5806 
   00050    0.3400    -249.0888  0.5481 
   00051    0.4600    -262.4956  0.5186 
   00052    0.4300    -251.4500  0.4810 
   00053    0.4200    -245.9169  0.4736 
   00054    0.5200    -242.3919  0.4167 
   00055    0.4000    -248.8390  0.4225 
   00056    0.5000    -238.1736  0.4182 
   00057    0.5200    -230.4472  0.3818 
   00058    0.5100    -212.4668  0.4337 
   00059    0.5700    -233.4343  0.4490 
   00060    0.5300    -242.6889  0.4558 
   00061    0.5400    -228.5141  0.4748 
   00062    0.4400    -222.4843  0.4742 
   00063    0.4800    -235.4716  0.4745 
   00064    0.5500    -232.0905  0.5792 
   00065    0.4900    -235.4873  0.6081 
   00066    0.5000    -240.8407  0.5888 
   00067    0.5500    -248.5207  0.6163 
   00068    0.4700    -240.4992  0.6242 
   00069    0.3900    -252.0535  0.5823 
   00070    0.5200    -250.0036  0.5879 
   00071    0.4900    -259.5983  0.6106 
   00072    0.6000    -257.3912  0.6435 
   00073    0.4400    -250.4121  0.6488 
   00074    0.5100    -244.7206  0.6025 
   00075    0.5000    -260.1827  0.6010 
   00076    0.5000    -236.7500  0.5995 
   00077    0.6100    -238.7252  0.6563 
   00078    0.4100    -246.6613  0.6333 
   00079    0.4200    -251.2708  0.6782 
   00080    0.4700    -251.8376  0.6995 
   00081    0.4800    -261.8880  0.6983 
   00082    0.4500    -251.5846  0.6622 
   00083    0.5200    -245.5490  0.6674 
   00084    0.4500    -224.3246  0.5901 
   00085    0.5400    -221.0321  0.5454 
   00086    0.6200    -205.9079  0.5430 
   00087    0.5800    -221.3488  0.5056 
   00088    0.5600    -235.3419  0.5932 
   00089    0.4700    -242.7506  0.6263 
   00090    0.4400    -245.8166  0.6839 
   00091    0.4400    -256.5143  0.7023 
   00092    0.4000    -267.0726  0.6802 
   00093    0.4400    -256.9332  0.6976 
   00094    0.5200    -238.5450  0.6734 
   00095    0.5400    -231.9985  0.6419 
   00096    0.5300    -234.2909  0.6393 
   00097    0.5100    -252.5487  0.6702 
   00098    0.3800    -263.0511  0.6855 
   00099    0.5100    -246.1450  0.6542 
   00100    0.5400    -246.9295  0.6948 
