#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.233245
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.9896  0.3028 
   00001    0.6500    -181.8479  0.2842 
   00002    0.6200    -197.8380  0.3049 
   00003    0.6200    -201.7973  0.3200 
   00004    0.6000    -213.3552  0.3834 
   00005    0.5500    -198.3197  0.3742 
   00006    0.5300    -211.7425  0.3263 
   00007    0.5100    -196.7648  0.2614 
   00008    0.5700    -220.7921  0.3407 
   00009    0.4600    -211.7963  0.3387 
   00010    0.5300    -210.1992  0.3820 
   00011    0.5900    -225.4569  0.4097 
   00012    0.5600    -230.7054  0.3529 
   00013    0.5800    -200.6636  0.3312 
   00014    0.6100    -227.8166  0.3955 
   00015    0.6400    -206.0336  0.3546 
   00016    0.4900    -209.1407  0.3706 
   00017    0.5700    -208.4176  0.4112 
   00018    0.5800    -223.7846  0.4188 
   00019    0.5000    -199.2134  0.3823 
   00020    0.6300    -206.8280  0.3802 
   00021    0.5400    -213.7601  0.3916 
   00022    0.5300    -202.6161  0.4138 
   00023    0.6600    -192.3007  0.4093 
   00024    0.6200    -184.2274  0.3882 
   00025    0.5600    -209.0583  0.4016 
   00026    0.5600    -197.4466  0.3718 
   00027    0.5800    -215.8918  0.3208 
   00028    0.4800    -212.9075  0.2903 
   00029    0.7000    -182.8588  0.2983 
   00030    0.5600    -198.6207  0.3588 
   00031    0.6400    -195.3216  0.3353 
   00032    0.5000    -195.0418  0.2962 
   00033    0.5400    -212.2667  0.3609 
   00034    0.6600    -222.9945  0.3926 
   00035    0.4800    -219.6431  0.4199 
   00036    0.5800    -210.5292  0.4530 
   00037    0.4800    -222.9650  0.5149 
   00038    0.5700    -200.0322  0.5087 
   00039    0.5600    -226.8213  0.5482 
   00040    0.5800    -228.6315  0.5713 
   00041    0.4800    -255.0061  0.6439 
   00042    0.5000    -265.6324  0.6233 
   00043    0.4000    -240.9933  0.5482 
   00044    0.4300    -236.7353  0.4811 
   00045    0.5000    -225.8432  0.4541 
   00046    0.5200    -225.6489  0.4911 
   00047    0.5500    -215.4468  0.3874 
   00048    0.5600    -206.8234  0.3612 
   00049    0.5400    -228.0866  0.4036 
   00050    0.4900    -233.0670  0.4604 
   00051    0.6200    -220.6531  0.4589 
   00052    0.4400    -221.2813  0.5217 
   00053    0.4800    -206.4540  0.5219 
   00054    0.5000    -211.3593  0.5327 
   00055    0.6100    -206.1847  0.5188 
   00056    0.5900    -214.1514  0.4701 
   00057    0.5200    -223.1230  0.4846 
   00058    0.5800    -230.1407  0.5721 
   00059    0.4800    -217.2329  0.5568 
   00060    0.5300    -237.5700  0.5776 
   00061    0.5000    -221.6280  0.5978 
   00062    0.4900    -248.8449  0.6577 
   00063    0.4800    -248.0057  0.6756 
   00064    0.4700    -249.4952  0.7077 
   00065    0.4200    -248.5490  0.6824 
   00066    0.5200    -245.8237  0.6574 
   00067    0.3800    -266.0011  0.7599 
   00068    0.4100    -272.2434  0.7476 
   00069    0.4000    -248.3967  0.6834 
   00070    0.3700    -238.5048  0.6886 
   00071    0.5600    -230.5606  0.6714 
   00072    0.5100    -244.4368  0.7091 
   00073    0.4500    -249.6504  0.7135 
   00074    0.4800    -246.3375  0.6893 
   00075    0.3200    -241.8021  0.6495 
   00076    0.5100    -240.3858  0.5679 
   00077    0.5000    -231.2419  0.5955 
   00078    0.5200    -230.8991  0.5515 
   00079    0.4500    -243.5245  0.5455 
   00080    0.4900    -239.5044  0.5722 
   00081    0.4700    -241.1757  0.6101 
   00082    0.5200    -235.6831  0.6588 
   00083    0.4900    -234.4229  0.6655 
   00084    0.5900    -228.6980  0.6215 
   00085    0.4900    -229.9756  0.6228 
   00086    0.4800    -240.8485  0.6416 
   00087    0.4700    -227.2721  0.6126 
   00088    0.5400    -228.4971  0.6009 
   00089    0.5000    -219.2077  0.5330 
   00090    0.4900    -228.0368  0.5655 
   00091    0.5200    -256.2455  0.5753 
   00092    0.4900    -269.5752  0.5834 
   00093    0.3100    -251.1601  0.5490 
   00094    0.4400    -246.4772  0.5402 
   00095    0.4700    -251.2681  0.5220 
   00096    0.5000    -248.3453  0.5719 
   00097    0.3900    -245.9118  0.5519 
   00098    0.5500    -236.8681  0.5473 
   00099    0.4900    -236.6332  0.5216 
   00100    0.5200    -238.9900  0.5339 
