#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.242120
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -124.9863  0.2877 
   00001    0.7000    -152.9102  0.2850 
   00002    0.6300    -179.4081  0.3280 
   00003    0.6100    -181.5194  0.2994 
   00004    0.6000    -192.7678  0.3692 
   00005    0.5000    -194.4180  0.3863 
   00006    0.5700    -222.3388  0.4112 
   00007    0.5500    -217.4844  0.4532 
   00008    0.5400    -221.8802  0.4510 
   00009    0.4600    -221.6149  0.4477 
   00010    0.5400    -219.1928  0.4929 
   00011    0.5500    -244.4566  0.4752 
   00012    0.5000    -243.7477  0.4647 
   00013    0.3700    -243.1348  0.4615 
   00014    0.4600    -251.2927  0.4502 
   00015    0.5100    -231.0521  0.4258 
   00016    0.4800    -231.7261  0.4884 
   00017    0.5400    -239.6322  0.4825 
   00018    0.5100    -229.0468  0.4590 
   00019    0.4800    -221.8043  0.4268 
   00020    0.4800    -221.4932  0.4219 
   00021    0.4700    -231.9987  0.3897 
   00022    0.5500    -231.7405  0.3769 
   00023    0.4800    -230.7580  0.3939 
   00024    0.4700    -242.2809  0.3992 
   00025    0.5000    -233.0990  0.3825 
   00026    0.5900    -236.6433  0.3984 
   00027    0.5800    -221.5721  0.3568 
   00028    0.4700    -230.2320  0.3875 
   00029    0.4900    -235.9817  0.3845 
   00030    0.4500    -234.8565  0.4473 
   00031    0.4000    -236.2743  0.4702 
   00032    0.4900    -243.6710  0.4494 
   00033    0.4900    -240.7592  0.4260 
   00034    0.5100    -237.2493  0.4513 
   00035    0.4700    -228.0248  0.4328 
   00036    0.5300    -234.7041  0.4370 
   00037    0.4800    -237.1701  0.4701 
   00038    0.4900    -236.3882  0.4234 
   00039    0.4400    -251.5246  0.3962 
   00040    0.5300    -247.7925  0.3968 
   00041    0.4500    -228.9206  0.4440 
   00042    0.4800    -233.9016  0.4665 
   00043    0.4500    -228.0808  0.4867 
   00044    0.4900    -211.9392  0.5038 
   00045    0.5200    -222.1501  0.4654 
   00046    0.6000    -218.8391  0.4514 
   00047    0.5400    -227.2138  0.4705 
   00048    0.4900    -219.1797  0.4659 
   00049    0.5300    -225.8178  0.4490 
   00050    0.5600    -211.5532  0.4291 
   00051    0.5300    -218.9288  0.4838 
   00052    0.4700    -216.8989  0.4814 
   00053    0.5700    -221.9772  0.4692 
   00054    0.5200    -231.5606  0.4641 
   00055    0.5100    -223.6848  0.4762 
   00056    0.4800    -220.5565  0.5108 
   00057    0.4900    -233.3904  0.5132 
   00058    0.5400    -245.8786  0.5305 
   00059    0.5000    -230.9329  0.5364 
   00060    0.5200    -260.6372  0.5691 
   00061    0.5200    -233.6244  0.6184 
   00062    0.5500    -208.5279  0.5494 
   00063    0.5400    -221.4857  0.4659 
   00064    0.5300    -218.5685  0.4278 
   00065    0.5200    -241.8217  0.4458 
   00066    0.4600    -231.5267  0.3989 
   00067    0.4800    -221.4347  0.4359 
   00068    0.5400    -235.3639  0.4583 
   00069    0.4100    -223.1897  0.4929 
   00070    0.5900    -216.4434  0.5073 
   00071    0.4800    -232.9535  0.5101 
   00072    0.4400    -236.7963  0.5158 
   00073    0.4300    -234.6751  0.4839 
   00074    0.4800    -237.6450  0.4914 
   00075    0.5300    -227.1300  0.4461 
   00076    0.4900    -222.7565  0.4789 
   00077    0.4300    -225.0780  0.5075 
   00078    0.5100    -235.7183  0.5082 
   00079    0.5100    -231.6324  0.4881 
   00080    0.5000    -217.4409  0.5000 
   00081    0.6300    -221.9245  0.4903 
   00082    0.5400    -226.7209  0.5155 
   00083    0.4500    -229.0691  0.5331 
   00084    0.4800    -239.5885  0.5396 
   00085    0.5200    -232.3335  0.5649 
   00086    0.4200    -231.7890  0.5228 
   00087    0.5400    -230.8092  0.6045 
   00088    0.5500    -225.4300  0.5773 
   00089    0.5600    -227.1050  0.6057 
   00090    0.5900    -235.0973  0.6244 
   00091    0.4800    -238.0189  0.6222 
   00092    0.6000    -249.5165  0.6867 
   00093    0.5500    -244.3533  0.6236 
   00094    0.4500    -250.5363  0.6767 
   00095    0.4300    -229.8890  0.6683 
   00096    0.4600    -233.6047  0.6595 
   00097    0.5000    -231.8287  0.6468 
   00098    0.4500    -258.8619  0.6539 
   00099    0.3400    -271.6857  0.6597 
   00100    0.4400    -250.1621  0.6131 
