#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.310378
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.4920  0.3382 
   00001    0.6600    -155.9785  0.3249 
   00002    0.6000    -167.3565  0.2595 
   00003    0.6400    -205.7201  0.3265 
   00004    0.5400    -203.6800  0.2895 
   00005    0.4900    -219.8788  0.3050 
   00006    0.5600    -207.4778  0.3179 
   00007    0.5200    -200.8295  0.3059 
   00008    0.5100    -215.0469  0.3580 
   00009    0.4500    -241.6340  0.3633 
   00010    0.5600    -230.0942  0.3174 
   00011    0.4400    -229.5693  0.3487 
   00012    0.5600    -217.7309  0.3469 
   00013    0.3900    -210.7882  0.2941 
   00014    0.5400    -209.2377  0.2863 
   00015    0.6000    -218.6810  0.2916 
   00016    0.5400    -203.6257  0.3091 
   00017    0.5500    -218.3696  0.4123 
   00018    0.5600    -227.9105  0.4046 
   00019    0.6200    -197.9227  0.3496 
   00020    0.5300    -222.5229  0.3228 
   00021    0.4700    -222.6724  0.3118 
   00022    0.5200    -237.7603  0.3046 
   00023    0.4600    -234.5110  0.3323 
   00024    0.4400    -231.3479  0.3485 
   00025    0.3900    -256.2445  0.3864 
   00026    0.5000    -257.6901  0.4789 
   00027    0.4400    -245.5078  0.4919 
   00028    0.5000    -249.8950  0.5212 
   00029    0.4400    -248.5330  0.5340 
   00030    0.3700    -255.5442  0.5461 
   00031    0.3800    -247.8424  0.5750 
   00032    0.4800    -253.0889  0.5695 
   00033    0.4400    -244.7988  0.5443 
   00034    0.4700    -237.9424  0.5713 
   00035    0.5600    -244.0359  0.5927 
   00036    0.4500    -231.5356  0.5994 
   00037    0.4300    -237.6191  0.6366 
   00038    0.5200    -237.4624  0.5777 
   00039    0.5200    -239.1920  0.5413 
   00040    0.5300    -241.8017  0.6014 
   00041    0.4000    -252.8750  0.6121 
   00042    0.4100    -244.1399  0.5696 
   00043    0.5300    -228.5005  0.5969 
   00044    0.5000    -248.0354  0.6311 
   00045    0.4500    -251.6876  0.6374 
   00046    0.5200    -242.6919  0.6639 
   00047    0.4100    -267.4450  0.7043 
   00048    0.4200    -246.9349  0.6387 
   00049    0.4700    -255.5127  0.6491 
   00050    0.5500    -246.5767  0.6216 
   00051    0.4900    -237.2030  0.6459 
   00052    0.4700    -219.4173  0.6028 
   00053    0.5100    -236.8812  0.6630 
   00054    0.5000    -231.2216  0.6685 
   00055    0.4800    -241.6840  0.6868 
   00056    0.5300    -255.4386  0.6511 
   00057    0.4900    -247.6116  0.6327 
   00058    0.4500    -251.3714  0.6373 
   00059    0.4900    -250.2551  0.6329 
   00060    0.4400    -255.8000  0.6671 
   00061    0.4800    -246.1581  0.6301 
   00062    0.4700    -245.8398  0.6596 
   00063    0.5000    -228.2084  0.6159 
   00064    0.4900    -231.6398  0.6091 
   00065    0.5400    -218.5779  0.5479 
   00066    0.5300    -202.5940  0.5360 
   00067    0.5400    -193.3258  0.4760 
   00068    0.5600    -197.4840  0.4190 
   00069    0.5500    -195.8490  0.4265 
   00070    0.4900    -206.5162  0.4621 
   00071    0.6700    -205.3173  0.4678 
   00072    0.5700    -218.7649  0.5007 
   00073    0.5000    -207.4876  0.4533 
   00074    0.5000    -197.3346  0.4785 
   00075    0.5400    -204.5769  0.5134 
   00076    0.6100    -193.9065  0.5023 
   00077    0.5300    -189.8519  0.4675 
   00078    0.5700    -214.1879  0.4907 
   00079    0.5800    -199.8275  0.5214 
   00080    0.5000    -196.1829  0.5316 
   00081    0.5200    -213.8468  0.5554 
   00082    0.5700    -215.0864  0.5873 
   00083    0.4000    -245.8736  0.6749 
   00084    0.4300    -244.0933  0.6292 
   00085    0.3600    -245.0660  0.6600 
   00086    0.5500    -249.0269  0.6252 
   00087    0.4700    -252.6677  0.5951 
   00088    0.4800    -238.5898  0.5085 
   00089    0.3900    -247.0188  0.5489 
   00090    0.5300    -231.5074  0.4833 
   00091    0.4800    -249.1699  0.5166 
   00092    0.4600    -248.2465  0.5635 
   00093    0.4600    -242.9393  0.5350 
   00094    0.4800    -260.6669  0.4995 
   00095    0.4700    -266.0527  0.4834 
   00096    0.4300    -273.3178  0.4590 
   00097    0.5500    -256.7691  0.4666 
   00098    0.4500    -245.3914  0.4618 
   00099    0.4700    -229.8529  0.4276 
   00100    0.5700    -236.1831  0.4795 
