#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.288200
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -125.2220  0.3058 
   00001    0.5700    -168.1614  0.3982 
   00002    0.5800    -201.5301  0.3747 
   00003    0.6700    -196.5872  0.3995 
   00004    0.5400    -205.0472  0.4392 
   00005    0.5200    -215.3427  0.4628 
   00006    0.5600    -214.4882  0.5230 
   00007    0.4800    -218.4204  0.4665 
   00008    0.4200    -219.8115  0.4591 
   00009    0.5100    -218.3242  0.4925 
   00010    0.5000    -219.0459  0.5068 
   00011    0.5600    -221.6283  0.4789 
   00012    0.5300    -248.6294  0.5093 
   00013    0.5300    -248.5372  0.5171 
   00014    0.5100    -252.9612  0.4779 
   00015    0.4900    -225.9474  0.4376 
   00016    0.5200    -228.3670  0.4619 
   00017    0.5400    -235.0032  0.5201 
   00018    0.5400    -206.0255  0.4482 
   00019    0.4700    -233.5854  0.5057 
   00020    0.5400    -231.8794  0.4178 
   00021    0.5400    -234.9028  0.3932 
   00022    0.5100    -231.4133  0.3807 
   00023    0.4600    -236.0744  0.3732 
   00024    0.5200    -235.4802  0.3308 
   00025    0.4700    -246.3718  0.3276 
   00026    0.4300    -230.7466  0.3279 
   00027    0.4000    -219.7365  0.3013 
   00028    0.5600    -213.7117  0.2804 
   00029    0.5200    -224.4775  0.3105 
   00030    0.5100    -222.8622  0.3627 
   00031    0.4400    -215.4613  0.4138 
   00032    0.5100    -203.0627  0.4302 
   00033    0.5000    -213.1118  0.4066 
   00034    0.4400    -213.8265  0.4142 
   00035    0.5400    -221.3369  0.4717 
   00036    0.5600    -222.2314  0.4753 
   00037    0.5000    -218.9985  0.5201 
   00038    0.4600    -230.1741  0.5304 
   00039    0.5400    -223.9496  0.4946 
   00040    0.4600    -235.0015  0.4818 
   00041    0.3800    -225.3353  0.4697 
   00042    0.4700    -224.7432  0.5038 
   00043    0.5300    -223.3314  0.5191 
   00044    0.4700    -219.6325  0.5231 
   00045    0.5400    -230.5544  0.5036 
   00046    0.4400    -227.4785  0.5357 
   00047    0.5400    -214.6397  0.4944 
   00048    0.5100    -208.6445  0.4718 
   00049    0.5900    -232.0463  0.4591 
   00050    0.4500    -238.2071  0.4717 
   00051    0.4800    -231.7977  0.4401 
   00052    0.4400    -240.1912  0.4810 
   00053    0.4300    -241.3105  0.5082 
   00054    0.4200    -241.0156  0.4831 
   00055    0.4600    -235.8268  0.4198 
   00056    0.4700    -227.3565  0.3857 
   00057    0.5900    -228.2981  0.3221 
   00058    0.4900    -215.1096  0.3737 
   00059    0.4600    -217.2398  0.4157 
   00060    0.5200    -223.6940  0.3925 
   00061    0.4400    -228.5618  0.4303 
   00062    0.4700    -244.3514  0.4598 
   00063    0.4500    -239.3358  0.4404 
   00064    0.5100    -229.0179  0.4570 
   00065    0.4300    -237.0796  0.5050 
   00066    0.5100    -238.9392  0.4551 
   00067    0.5700    -227.9999  0.4720 
   00068    0.4200    -238.5251  0.5168 
   00069    0.4500    -226.4830  0.5190 
   00070    0.5200    -236.7728  0.4893 
   00071    0.5800    -232.6802  0.4801 
   00072    0.5100    -246.7589  0.4758 
   00073    0.4200    -234.5891  0.4932 
   00074    0.4600    -226.4867  0.4847 
   00075    0.4600    -227.1891  0.4502 
   00076    0.4400    -228.8926  0.4665 
   00077    0.5000    -213.1026  0.4604 
   00078    0.5200    -229.9116  0.4740 
   00079    0.5400    -241.1088  0.5174 
   00080    0.5400    -243.4272  0.4737 
   00081    0.5100    -231.0185  0.5079 
   00082    0.4800    -219.6247  0.4960 
   00083    0.5200    -233.0620  0.4817 
   00084    0.5700    -254.7838  0.5218 
   00085    0.4500    -275.1539  0.5051 
   00086    0.3600    -266.7179  0.4966 
   00087    0.4400    -255.0394  0.4434 
   00088    0.4700    -256.9471  0.4121 
   00089    0.3500    -252.4620  0.4144 
   00090    0.5100    -240.2063  0.4174 
   00091    0.5500    -258.4278  0.4080 
   00092    0.5500    -255.9825  0.4981 
   00093    0.5000    -251.7582  0.4653 
   00094    0.4200    -250.8111  0.4766 
   00095    0.4200    -260.6418  0.4808 
   00096    0.4800    -246.2232  0.4611 
   00097    0.5000    -260.1473  0.4233 
   00098    0.3900    -261.6782  0.4022 
   00099    0.4500    -241.5865  0.3841 
   00100    0.5600    -214.8572  0.3399 
