#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.304099
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -78.1566  0.3053 
   00001    0.7800    -153.8095  0.3211 
   00002    0.6100    -169.3331  0.3046 
   00003    0.5800    -167.8117  0.3666 
   00004    0.6600    -183.4297  0.4072 
   00005    0.6000    -183.1847  0.3842 
   00006    0.6000    -202.4979  0.4727 
   00007    0.4500    -210.5756  0.3747 
   00008    0.5200    -201.7626  0.3458 
   00009    0.5500    -233.0088  0.4048 
   00010    0.5000    -227.6598  0.3806 
   00011    0.6200    -235.4776  0.3885 
   00012    0.4300    -239.0699  0.4186 
   00013    0.3800    -244.6829  0.4600 
   00014    0.3900    -253.3513  0.4862 
   00015    0.3900    -258.7360  0.5881 
   00016    0.5900    -229.4071  0.5286 
   00017    0.4900    -220.3177  0.5496 
   00018    0.4600    -241.8970  0.5630 
   00019    0.4700    -229.4804  0.5613 
   00020    0.5600    -201.4533  0.4850 
   00021    0.5700    -217.4942  0.4729 
   00022    0.5200    -244.0574  0.4449 
   00023    0.5100    -251.0087  0.4271 
   00024    0.4500    -251.7182  0.4364 
   00025    0.4800    -235.9088  0.4041 
   00026    0.5000    -247.5725  0.3908 
   00027    0.5300    -242.7814  0.3270 
   00028    0.5500    -236.0191  0.3333 
   00029    0.5700    -241.7007  0.3704 
   00030    0.4400    -229.1236  0.3403 
   00031    0.5300    -227.3367  0.4392 
   00032    0.4800    -235.6060  0.5085 
   00033    0.5400    -248.5659  0.5001 
   00034    0.5100    -246.2864  0.5048 
   00035    0.4400    -247.8637  0.4941 
   00036    0.4600    -246.5743  0.4211 
   00037    0.5700    -221.4690  0.4399 
   00038    0.4700    -220.1333  0.4422 
   00039    0.5700    -226.3308  0.4589 
   00040    0.4700    -238.3101  0.4898 
   00041    0.5300    -248.0770  0.5024 
   00042    0.5400    -230.7621  0.5242 
   00043    0.5500    -254.9323  0.5289 
   00044    0.4500    -246.9116  0.5647 
   00045    0.5500    -206.0942  0.4811 
   00046    0.5100    -205.7005  0.5137 
   00047    0.5800    -223.7100  0.5511 
   00048    0.5700    -209.5256  0.5358 
   00049    0.5800    -218.7097  0.5678 
   00050    0.5500    -219.1340  0.5861 
   00051    0.5800    -216.7567  0.6030 
   00052    0.4600    -232.0272  0.6011 
   00053    0.5500    -211.1488  0.5752 
   00054    0.5300    -223.8463  0.5730 
   00055    0.6000    -209.9865  0.5462 
   00056    0.5400    -218.5516  0.5498 
   00057    0.5900    -214.7074  0.5401 
   00058    0.4600    -223.8323  0.5223 
   00059    0.3900    -217.9840  0.5286 
   00060    0.4900    -228.6967  0.4739 
   00061    0.4500    -222.7809  0.5253 
   00062    0.4800    -237.4760  0.5756 
   00063    0.4700    -200.6052  0.5040 
   00064    0.4900    -206.8930  0.4806 
   00065    0.5500    -206.9338  0.4504 
   00066    0.5800    -196.8242  0.4547 
   00067    0.5400    -232.9473  0.4919 
   00068    0.5100    -231.6666  0.4938 
   00069    0.5300    -210.3685  0.4605 
   00070    0.5900    -244.1948  0.4357 
   00071    0.3900    -243.1649  0.3831 
   00072    0.5400    -222.2210  0.3913 
   00073    0.5300    -232.2149  0.4357 
   00074    0.5100    -230.7899  0.4940 
   00075    0.5300    -234.0415  0.4520 
   00076    0.4600    -254.2462  0.5412 
   00077    0.4000    -244.8529  0.4940 
   00078    0.3600    -235.1529  0.4955 
   00079    0.5500    -219.1071  0.5219 
   00080    0.5500    -208.7884  0.4988 
   00081    0.5900    -212.1713  0.5166 
   00082    0.5100    -202.4043  0.4882 
   00083    0.5600    -206.6883  0.4852 
   00084    0.5300    -215.1939  0.5255 
   00085    0.5100    -213.4353  0.5432 
   00086    0.4900    -238.8094  0.6057 
   00087    0.4300    -242.4967  0.6649 
   00088    0.4900    -249.6334  0.6287 
   00089    0.5400    -242.1674  0.6298 
   00090    0.4600    -240.9821  0.5994 
   00091    0.4500    -263.5804  0.6160 
   00092    0.5500    -240.6127  0.5929 
   00093    0.4700    -238.7100  0.5766 
   00094    0.4300    -251.9336  0.5823 
   00095    0.4700    -252.9281  0.5309 
   00096    0.4700    -241.9926  0.4900 
   00097    0.5600    -251.5925  0.4658 
   00098    0.4200    -235.8308  0.4334 
   00099    0.4700    -238.8636  0.4922 
   00100    0.4400    -233.8491  0.5113 
