#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.202909
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.1387  0.3648 
   00001    0.6600    -145.2152  0.3028 
   00002    0.6400    -157.6996  0.3061 
   00003    0.6200    -168.9534  0.2908 
   00004    0.6500    -189.3814  0.2950 
   00005    0.5500    -202.5446  0.2564 
   00006    0.6100    -216.5062  0.2625 
   00007    0.6500    -210.6838  0.3004 
   00008    0.4500    -214.9184  0.3603 
   00009    0.5500    -218.3415  0.4218 
   00010    0.5300    -199.3703  0.4202 
   00011    0.5900    -220.0863  0.4024 
   00012    0.5500    -211.2684  0.2742 
   00013    0.5300    -201.5824  0.3145 
   00014    0.5500    -215.3318  0.3066 
   00015    0.5500    -199.3997  0.2694 
   00016    0.5400    -203.0567  0.3001 
   00017    0.5200    -204.1880  0.2946 
   00018    0.5900    -200.5795  0.3664 
   00019    0.6200    -208.7430  0.4433 
   00020    0.5100    -227.6724  0.3948 
   00021    0.5200    -227.8490  0.4036 
   00022    0.5200    -205.8385  0.3554 
   00023    0.4400    -206.1945  0.3307 
   00024    0.5300    -219.1175  0.3295 
   00025    0.5300    -201.6279  0.3360 
   00026    0.5500    -208.3209  0.2803 
   00027    0.5600    -189.7271  0.3206 
   00028    0.5500    -186.6425  0.3211 
   00029    0.6000    -176.3374  0.3012 
   00030    0.6300    -218.3458  0.3541 
   00031    0.5600    -216.6690  0.4073 
   00032    0.5500    -218.6062  0.4011 
   00033    0.6500    -218.6839  0.3790 
   00034    0.5500    -217.8162  0.4448 
   00035    0.5600    -212.4687  0.4217 
   00036    0.5300    -193.7639  0.3819 
   00037    0.5100    -214.8261  0.4154 
   00038    0.5800    -204.7344  0.3978 
   00039    0.5900    -199.4347  0.4028 
   00040    0.5500    -207.4091  0.4306 
   00041    0.5100    -223.6204  0.4422 
   00042    0.4700    -241.2599  0.4483 
   00043    0.4800    -243.3811  0.3880 
   00044    0.4400    -260.8416  0.4232 
   00045    0.4400    -237.0747  0.4642 
   00046    0.4200    -232.9848  0.4574 
   00047    0.4300    -246.8281  0.4703 
   00048    0.4900    -248.1416  0.4863 
   00049    0.4300    -250.7877  0.5028 
   00050    0.5400    -248.1507  0.5186 
   00051    0.4100    -270.0611  0.5954 
   00052    0.4700    -278.7319  0.6065 
   00053    0.4000    -279.9626  0.6391 
   00054    0.4500    -271.7009  0.6364 
   00055    0.4000    -260.5124  0.6415 
   00056    0.4800    -252.2338  0.6268 
   00057    0.4300    -247.2107  0.6563 
   00058    0.5600    -237.3761  0.5468 
   00059    0.4800    -223.4932  0.4931 
   00060    0.4300    -226.4750  0.4427 
   00061    0.5400    -216.0433  0.4179 
   00062    0.5300    -197.0725  0.3671 
   00063    0.6000    -210.8456  0.3890 
   00064    0.6100    -211.7040  0.3731 
   00065    0.5200    -215.5296  0.3884 
   00066    0.5700    -211.1642  0.4181 
   00067    0.6100    -212.9582  0.4351 
   00068    0.4600    -232.6896  0.4980 
   00069    0.4600    -237.7038  0.4623 
   00070    0.5300    -236.2094  0.4622 
   00071    0.4400    -240.5150  0.5085 
   00072    0.6100    -238.1193  0.4795 
   00073    0.4500    -248.4728  0.4734 
   00074    0.4700    -231.0892  0.4667 
   00075    0.4900    -231.3726  0.4258 
   00076    0.4800    -219.5866  0.3898 
   00077    0.5700    -221.5224  0.4347 
   00078    0.4900    -243.6534  0.5653 
   00079    0.4600    -246.8611  0.5476 
   00080    0.4900    -218.7691  0.4551 
   00081    0.5800    -230.8183  0.4291 
   00082    0.5300    -240.5517  0.4650 
   00083    0.4600    -242.4944  0.4813 
   00084    0.4800    -252.2468  0.4615 
   00085    0.3800    -248.0196  0.5038 
   00086    0.4800    -251.3318  0.4565 
   00087    0.5000    -240.7278  0.4999 
   00088    0.4900    -215.8155  0.4651 
   00089    0.5000    -245.7971  0.5120 
   00090    0.5000    -235.5901  0.5481 
   00091    0.3700    -230.5053  0.5058 
   00092    0.5300    -243.0738  0.5551 
   00093    0.5200    -226.0474  0.5007 
   00094    0.5000    -227.3226  0.5364 
   00095    0.4500    -240.4319  0.5499 
   00096    0.4400    -232.2269  0.5896 
   00097    0.3500    -241.9640  0.5920 
   00098    0.4600    -261.8979  0.6426 
   00099    0.5500    -268.5871  0.5908 
   00100    0.5000    -273.1982  0.6368 
