#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.254491
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -78.3183  0.3230 
   00001    0.7800    -122.2176  0.3921 
   00002    0.6900    -164.9981  0.4842 
   00003    0.6400    -204.9071  0.6029 
   00004    0.5300    -212.5816  0.6120 
   00005    0.5700    -203.7420  0.5867 
   00006    0.5900    -213.5963  0.5321 
   00007    0.5800    -234.2243  0.5694 
   00008    0.4700    -216.2788  0.5682 
   00009    0.6500    -208.1561  0.5772 
   00010    0.5700    -206.6876  0.6093 
   00011    0.4700    -237.1182  0.6701 
   00012    0.4400    -233.1144  0.6136 
   00013    0.5600    -201.9232  0.5241 
   00014    0.5800    -186.5730  0.5079 
   00015    0.5300    -208.3814  0.5443 
   00016    0.5300    -206.2135  0.5296 
   00017    0.5100    -209.3720  0.5103 
   00018    0.5400    -223.1116  0.4905 
   00019    0.5500    -210.1307  0.4539 
   00020    0.5600    -203.5280  0.4500 
   00021    0.5000    -232.2151  0.4293 
   00022    0.5400    -233.6257  0.4690 
   00023    0.5000    -219.1699  0.4680 
   00024    0.5200    -211.2036  0.4218 
   00025    0.6300    -217.6803  0.4079 
   00026    0.5100    -217.6916  0.4124 
   00027    0.6100    -222.7395  0.3652 
   00028    0.5800    -226.3163  0.3227 
   00029    0.5500    -224.2928  0.3275 
   00030    0.4700    -259.2431  0.3061 
   00031    0.5800    -256.5895  0.3248 
   00032    0.4700    -265.6177  0.3034 
   00033    0.4000    -256.4280  0.3313 
   00034    0.3800    -254.3811  0.3264 
   00035    0.4200    -251.9344  0.3239 
   00036    0.5300    -250.9299  0.3027 
   00037    0.4500    -248.2100  0.3118 
   00038    0.5000    -242.7985  0.3086 
   00039    0.5500    -245.8665  0.3629 
   00040    0.5400    -239.0581  0.4004 
   00041    0.4700    -250.9225  0.4040 
   00042    0.5400    -210.7325  0.3618 
   00043    0.5200    -213.1191  0.4920 
   00044    0.4600    -222.8048  0.5252 
   00045    0.4200    -226.3397  0.4896 
   00046    0.5000    -233.5075  0.4778 
   00047    0.4700    -255.9785  0.4614 
   00048    0.4700    -248.4888  0.5251 
   00049    0.4600    -245.3649  0.5100 
   00050    0.4500    -256.9334  0.5180 
   00051    0.4100    -251.1526  0.4770 
   00052    0.5800    -243.7616  0.4266 
   00053    0.4900    -239.9225  0.4213 
   00054    0.5000    -235.5805  0.3972 
   00055    0.5500    -248.4652  0.4203 
   00056    0.4200    -240.1143  0.4560 
   00057    0.5300    -222.3181  0.3997 
   00058    0.5300    -223.9626  0.3559 
   00059    0.5300    -229.5883  0.3749 
   00060    0.5700    -246.6113  0.3984 
   00061    0.4000    -255.6260  0.4336 
   00062    0.4000    -238.0109  0.4330 
   00063    0.5100    -233.3840  0.4445 
   00064    0.3800    -234.6118  0.4269 
   00065    0.5200    -232.8563  0.4275 
   00066    0.5500    -252.5981  0.5304 
   00067    0.3800    -263.7621  0.5501 
   00068    0.5100    -252.6504  0.5112 
   00069    0.4800    -244.2370  0.5070 
   00070    0.5600    -227.0249  0.4645 
   00071    0.5700    -206.4335  0.4667 
   00072    0.5100    -204.9381  0.4613 
   00073    0.6000    -199.5284  0.4098 
   00074    0.4900    -205.8798  0.4197 
   00075    0.4900    -197.9027  0.3479 
   00076    0.5500    -200.8841  0.4351 
   00077    0.5600    -200.6106  0.4268 
   00078    0.5600    -208.9554  0.4109 
   00079    0.6000    -214.7578  0.4134 
   00080    0.5400    -226.9623  0.4787 
   00081    0.4700    -234.3477  0.5201 
   00082    0.5700    -240.2946  0.4830 
   00083    0.5100    -224.8227  0.4055 
   00084    0.6200    -216.2951  0.4624 
   00085    0.5100    -234.7725  0.4255 
   00086    0.4900    -236.6145  0.4333 
   00087    0.5200    -229.3917  0.4583 
   00088    0.5000    -229.3914  0.5311 
   00089    0.5100    -237.0624  0.5591 
   00090    0.4100    -245.4582  0.5369 
   00091    0.5100    -261.1650  0.6309 
   00092    0.4600    -280.7424  0.6994 
   00093    0.4600    -282.3428  0.6957 
   00094    0.4900    -278.1793  0.6532 
   00095    0.3700    -278.9172  0.6232 
   00096    0.4600    -269.4772  0.6319 
   00097    0.5100    -265.2954  0.6448 
   00098    0.3900    -281.6408  0.6591 
   00099    0.5200    -263.3323  0.6035 
   00100    0.4400    -254.7438  0.5710 
