#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.286468
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.4120  0.3644 
   00001    0.7300    -168.9026  0.3568 
   00002    0.6100    -189.8187  0.4064 
   00003    0.5700    -195.7251  0.3728 
   00004    0.5400    -211.2593  0.3417 
   00005    0.5500    -208.4711  0.4095 
   00006    0.5600    -227.0067  0.4653 
   00007    0.5100    -220.9259  0.4801 
   00008    0.5200    -223.9321  0.5516 
   00009    0.4600    -219.5933  0.5714 
   00010    0.4800    -231.0642  0.6077 
   00011    0.5200    -239.8530  0.6031 
   00012    0.4700    -237.8723  0.5962 
   00013    0.4900    -250.7634  0.6387 
   00014    0.5100    -241.5599  0.6283 
   00015    0.4900    -239.1189  0.6345 
   00016    0.4400    -231.5877  0.5947 
   00017    0.4700    -221.3067  0.5268 
   00018    0.5100    -222.2635  0.5426 
   00019    0.4800    -226.1516  0.4792 
   00020    0.5400    -209.4194  0.3849 
   00021    0.5700    -234.9122  0.3301 
   00022    0.5500    -237.3529  0.3012 
   00023    0.6500    -202.4901  0.3698 
   00024    0.5100    -203.0609  0.3080 
   00025    0.5400    -214.3519  0.3232 
   00026    0.4800    -233.9814  0.3598 
   00027    0.4800    -240.4637  0.3467 
   00028    0.5300    -229.7131  0.3332 
   00029    0.5400    -234.7455  0.3124 
   00030    0.5800    -215.0595  0.3024 
   00031    0.5000    -226.9388  0.3448 
   00032    0.5300    -227.0289  0.3606 
   00033    0.6100    -212.5814  0.4239 
   00034    0.4800    -213.0637  0.4430 
   00035    0.4600    -216.2817  0.4507 
   00036    0.5300    -218.4712  0.4017 
   00037    0.4400    -216.5748  0.4175 
   00038    0.5900    -223.9457  0.4947 
   00039    0.5100    -232.7357  0.5393 
   00040    0.4200    -233.6213  0.4894 
   00041    0.5000    -224.3561  0.4288 
   00042    0.5200    -210.2512  0.4171 
   00043    0.5800    -216.8850  0.3917 
   00044    0.6000    -202.8292  0.4031 
   00045    0.5700    -209.4187  0.4738 
   00046    0.6100    -221.2613  0.4529 
   00047    0.5300    -241.0672  0.5179 
   00048    0.5100    -246.9021  0.5350 
   00049    0.4100    -243.3761  0.5393 
   00050    0.5200    -238.9092  0.5446 
   00051    0.5200    -240.4486  0.5527 
   00052    0.4600    -243.1785  0.5181 
   00053    0.5100    -218.2340  0.5441 
   00054    0.4800    -235.5319  0.5796 
   00055    0.4700    -230.6420  0.5335 
   00056    0.5000    -206.1038  0.4514 
   00057    0.4900    -215.4542  0.4788 
   00058    0.4900    -210.8132  0.5016 
   00059    0.4600    -238.6736  0.4829 
   00060    0.4800    -236.5489  0.5513 
   00061    0.3900    -238.1438  0.5600 
   00062    0.5300    -248.7741  0.5949 
   00063    0.5200    -234.2115  0.5324 
   00064    0.5200    -240.6962  0.6372 
   00065    0.4600    -246.2405  0.6361 
   00066    0.4600    -258.7942  0.6056 
   00067    0.4400    -262.2025  0.6194 
   00068    0.4000    -262.8059  0.6184 
   00069    0.4500    -249.6976  0.5570 
   00070    0.4000    -249.6772  0.5564 
   00071    0.5000    -248.3588  0.5545 
   00072    0.4400    -239.1639  0.5213 
   00073    0.6200    -233.3797  0.4972 
   00074    0.5900    -220.9930  0.5199 
   00075    0.5100    -236.9847  0.5992 
   00076    0.4500    -247.6153  0.5953 
   00077    0.4200    -240.3536  0.5944 
   00078    0.4500    -233.6267  0.5779 
   00079    0.4700    -236.3204  0.6158 
   00080    0.3900    -242.1043  0.6379 
   00081    0.4400    -247.5097  0.6583 
   00082    0.4600    -239.1358  0.6368 
   00083    0.4500    -241.5510  0.6533 
   00084    0.4400    -249.3858  0.6234 
   00085    0.5200    -257.3646  0.6969 
   00086    0.4200    -278.5361  0.7579 
   00087    0.4400    -286.1007  0.7851 
   00088    0.4000    -282.1391  0.7778 
   00089    0.4100    -290.3712  0.7914 
   00090    0.3200    -284.2308  0.7714 
   00091    0.4600    -279.1022  0.7470 
   00092    0.3400    -281.4113  0.7442 
   00093    0.4500    -290.6945  0.7477 
   00094    0.4200    -294.6838  0.7287 
   00095    0.4000    -303.7875  0.7553 
   00096    0.5000    -262.5872  0.6577 
   00097    0.5200    -232.3932  0.6090 
   00098    0.5900    -239.3224  0.6274 
   00099    0.4000    -217.4757  0.5894 
   00100    0.4200    -228.2977  0.6139 
