#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.290203
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -119.4391  0.3179 
   00001    0.6700    -159.1622  0.3480 
   00002    0.6600    -181.3555  0.3652 
   00003    0.6200    -199.0136  0.3743 
   00004    0.6200    -195.4885  0.3713 
   00005    0.4800    -218.4146  0.3913 
   00006    0.5100    -240.6695  0.4016 
   00007    0.4900    -222.1444  0.4521 
   00008    0.4500    -239.1056  0.4730 
   00009    0.5800    -258.2916  0.4833 
   00010    0.5000    -253.4971  0.4755 
   00011    0.4500    -245.8086  0.5162 
   00012    0.4600    -229.2412  0.5480 
   00013    0.4500    -227.5161  0.5650 
   00014    0.5300    -227.0376  0.5234 
   00015    0.5700    -232.6326  0.5511 
   00016    0.5500    -231.5148  0.4933 
   00017    0.4600    -228.4542  0.4792 
   00018    0.5100    -225.8225  0.4142 
   00019    0.4200    -234.1863  0.3906 
   00020    0.4400    -238.9072  0.3653 
   00021    0.5100    -239.0449  0.3768 
   00022    0.5100    -225.1679  0.3992 
   00023    0.6200    -208.1145  0.4242 
   00024    0.5500    -226.8422  0.4099 
   00025    0.5700    -230.3309  0.3696 
   00026    0.5100    -240.3941  0.3322 
   00027    0.4700    -240.5154  0.3315 
   00028    0.4700    -246.7968  0.3727 
   00029    0.5000    -234.3879  0.3715 
   00030    0.5200    -237.1059  0.3826 
   00031    0.5200    -238.4072  0.3729 
   00032    0.4800    -234.7105  0.3578 
   00033    0.5300    -223.7378  0.3625 
   00034    0.5700    -216.0526  0.3413 
   00035    0.5100    -221.7705  0.3714 
   00036    0.5700    -200.5447  0.3668 
   00037    0.5100    -205.4287  0.3796 
   00038    0.5100    -217.6179  0.3841 
   00039    0.5600    -208.4674  0.4304 
   00040    0.5700    -196.4556  0.4782 
   00041    0.6000    -179.0906  0.4543 
   00042    0.5400    -191.1027  0.4623 
   00043    0.6000    -186.8290  0.4354 
   00044    0.6600    -192.1675  0.3950 
   00045    0.4800    -207.9960  0.4087 
   00046    0.5000    -229.8132  0.4479 
   00047    0.5100    -226.5527  0.4183 
   00048    0.5000    -221.9889  0.3894 
   00049    0.4100    -249.7788  0.4581 
   00050    0.4400    -262.0078  0.5655 
   00051    0.4300    -248.2152  0.6092 
   00052    0.5500    -236.5850  0.5714 
   00053    0.4400    -257.0288  0.6097 
   00054    0.5000    -235.2834  0.6291 
   00055    0.5400    -227.0848  0.6445 
   00056    0.5500    -241.4762  0.6117 
   00057    0.5100    -234.8930  0.6071 
   00058    0.4500    -224.7355  0.5462 
   00059    0.5000    -230.9544  0.5807 
   00060    0.5500    -235.4581  0.5493 
   00061    0.4900    -217.2543  0.5567 
   00062    0.5400    -215.8737  0.5436 
   00063    0.5500    -220.8102  0.5028 
   00064    0.5600    -228.5608  0.4933 
   00065    0.6500    -223.1735  0.4700 
   00066    0.4800    -234.9833  0.5651 
   00067    0.4900    -250.6186  0.5623 
   00068    0.4600    -236.1186  0.4887 
   00069    0.4900    -245.9094  0.4692 
   00070    0.4500    -249.4264  0.4881 
   00071    0.4900    -235.1848  0.4652 
   00072    0.4600    -239.9756  0.3609 
   00073    0.5800    -241.2389  0.3548 
   00074    0.5600    -214.2727  0.3499 
   00075    0.4800    -215.9323  0.3490 
   00076    0.5100    -229.8657  0.4006 
   00077    0.5300    -211.1023  0.4156 
   00078    0.6200    -221.4120  0.3461 
   00079    0.5600    -221.8686  0.4068 
   00080    0.6300    -200.4626  0.4142 
   00081    0.5100    -209.5175  0.3705 
   00082    0.5000    -215.3827  0.3827 
   00083    0.5000    -220.9639  0.2957 
   00084    0.5300    -222.8589  0.3061 
   00085    0.5500    -231.6399  0.3541 
   00086    0.5200    -228.3414  0.3700 
   00087    0.4900    -213.6489  0.3762 
   00088    0.4600    -215.0953  0.3803 
   00089    0.5200    -228.2443  0.3250 
   00090    0.5000    -231.3384  0.3144 
   00091    0.5200    -222.2649  0.3154 
   00092    0.5200    -222.6677  0.3433 
   00093    0.5900    -222.5467  0.3516 
   00094    0.6200    -220.3691  0.3109 
   00095    0.5100    -233.0432  0.2992 
   00096    0.6000    -226.6170  0.2693 
   00097    0.5400    -223.8254  0.2745 
   00098    0.5300    -220.6562  0.2702 
   00099    0.4800    -222.3994  0.2938 
   00100    0.5200    -233.4457  0.4051 
