#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.245887
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -80.0480  0.2929 
   00001    0.7100    -136.6241  0.3518 
   00002    0.6500    -160.5990  0.2607 
   00003    0.5900    -170.7492  0.3307 
   00004    0.6800    -199.7113  0.2941 
   00005    0.4600    -207.8399  0.3470 
   00006    0.6100    -222.1539  0.2960 
   00007    0.5400    -232.3482  0.2727 
   00008    0.4600    -220.1821  0.3212 
   00009    0.4800    -229.3611  0.3294 
   00010    0.4900    -236.2261  0.2924 
   00011    0.4900    -234.6352  0.3254 
   00012    0.5100    -234.6012  0.3124 
   00013    0.4700    -242.6042  0.3253 
   00014    0.5700    -241.4420  0.3503 
   00015    0.4900    -218.6374  0.3468 
   00016    0.5700    -205.0995  0.3678 
   00017    0.5600    -185.5886  0.3976 
   00018    0.6400    -200.0255  0.3189 
   00019    0.6100    -191.1186  0.3595 
   00020    0.6100    -207.6068  0.3550 
   00021    0.5100    -227.2190  0.3849 
   00022    0.5400    -232.1146  0.3827 
   00023    0.5500    -232.7602  0.3767 
   00024    0.4400    -232.1917  0.4576 
   00025    0.5300    -206.0125  0.4163 
   00026    0.5600    -182.5910  0.4401 
   00027    0.5700    -195.1730  0.3921 
   00028    0.4700    -205.3953  0.4056 
   00029    0.5600    -221.8772  0.4833 
   00030    0.4800    -204.7162  0.5146 
   00031    0.4400    -194.9023  0.5207 
   00032    0.5000    -219.3775  0.5597 
   00033    0.4100    -214.8549  0.5197 
   00034    0.6400    -212.6444  0.5239 
   00035    0.5300    -212.8976  0.5245 
   00036    0.4300    -218.7869  0.5246 
   00037    0.5200    -237.6315  0.5331 
   00038    0.5500    -244.7132  0.5900 
   00039    0.4300    -247.2490  0.5748 
   00040    0.5100    -240.3988  0.5535 
   00041    0.5000    -248.1654  0.6344 
   00042    0.4100    -267.1711  0.6977 
   00043    0.4600    -247.7721  0.6272 
   00044    0.4700    -250.1625  0.5687 
   00045    0.4900    -235.4812  0.5560 
   00046    0.4600    -255.2431  0.5810 
   00047    0.4500    -254.8615  0.5934 
   00048    0.5100    -257.5825  0.6095 
   00049    0.5400    -238.1667  0.5966 
   00050    0.4900    -228.2491  0.5977 
   00051    0.5200    -237.3695  0.5332 
   00052    0.4800    -237.7037  0.5140 
   00053    0.5500    -243.5059  0.5021 
   00054    0.5200    -257.2802  0.5298 
   00055    0.5100    -246.2547  0.4928 
   00056    0.3900    -243.3544  0.5507 
   00057    0.5500    -253.5132  0.5792 
   00058    0.5500    -262.0962  0.6043 
   00059    0.5400    -250.4985  0.5751 
   00060    0.4800    -249.3589  0.5743 
   00061    0.4400    -258.5369  0.6005 
   00062    0.4400    -241.4752  0.6179 
   00063    0.5200    -244.7935  0.6377 
   00064    0.5000    -241.9417  0.5689 
   00065    0.4200    -242.7184  0.5382 
   00066    0.5000    -227.5626  0.5181 
   00067    0.6200    -253.8884  0.5241 
   00068    0.5000    -250.1039  0.5635 
   00069    0.4700    -244.3703  0.5977 
   00070    0.5200    -240.4984  0.5941 
   00071    0.4500    -260.9546  0.6600 
   00072    0.3900    -262.7824  0.7018 
   00073    0.4200    -260.4908  0.6803 
   00074    0.4400    -251.5917  0.7067 
   00075    0.4100    -239.4698  0.6490 
   00076    0.5200    -234.4205  0.5794 
   00077    0.5000    -244.9371  0.5235 
   00078    0.4500    -250.0983  0.5647 
   00079    0.5500    -230.7618  0.5614 
   00080    0.5000    -224.1855  0.5962 
   00081    0.4700    -215.1651  0.5700 
   00082    0.4700    -223.3721  0.5838 
   00083    0.5200    -222.7241  0.5854 
   00084    0.5300    -222.1713  0.5695 
   00085    0.5500    -219.7717  0.5331 
   00086    0.5500    -230.5564  0.5682 
   00087    0.5100    -226.2837  0.5592 
   00088    0.5300    -229.9158  0.5106 
   00089    0.5300    -220.1091  0.4809 
   00090    0.5500    -214.2401  0.4933 
   00091    0.4900    -202.8080  0.4142 
   00092    0.6400    -195.6613  0.4320 
   00093    0.6300    -203.1240  0.5030 
   00094    0.5200    -205.2150  0.4965 
   00095    0.5300    -225.3237  0.5058 
   00096    0.5000    -237.3977  0.5737 
   00097    0.5200    -258.4072  0.5645 
   00098    0.5100    -239.0490  0.5442 
   00099    0.4900    -234.3549  0.5498 
   00100    0.5800    -224.3374  0.4711 
