#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.193688
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.9546  0.3186 
   00001    0.6600    -160.3469  0.2922 
   00002    0.6800    -186.2797  0.3452 
   00003    0.6400    -203.1441  0.3916 
   00004    0.6100    -224.9819  0.3239 
   00005    0.4700    -204.9203  0.3517 
   00006    0.4300    -217.6894  0.3082 
   00007    0.5700    -222.7496  0.3725 
   00008    0.4600    -240.8136  0.3502 
   00009    0.4600    -237.2700  0.4008 
   00010    0.4900    -230.0914  0.4617 
   00011    0.5100    -230.2341  0.5025 
   00012    0.4800    -238.7930  0.5209 
   00013    0.4400    -237.5971  0.5340 
   00014    0.5500    -237.8659  0.5552 
   00015    0.3900    -237.1034  0.5480 
   00016    0.5400    -225.6510  0.5320 
   00017    0.4300    -233.8377  0.5573 
   00018    0.4500    -234.8348  0.5822 
   00019    0.4500    -245.3415  0.6193 
   00020    0.5700    -241.0161  0.5693 
   00021    0.5000    -241.4295  0.5312 
   00022    0.5200    -233.0462  0.4969 
   00023    0.5500    -220.2229  0.4321 
   00024    0.5400    -211.0074  0.4353 
   00025    0.6100    -214.5168  0.4525 
   00026    0.4900    -231.8139  0.4539 
   00027    0.5300    -235.6182  0.3932 
   00028    0.4800    -243.3145  0.3945 
   00029    0.4600    -234.5775  0.4427 
   00030    0.4200    -238.7237  0.4437 
   00031    0.4700    -197.5344  0.3709 
   00032    0.6000    -196.9667  0.3616 
   00033    0.5900    -209.6701  0.4482 
   00034    0.5000    -208.9067  0.4208 
   00035    0.4700    -238.5265  0.3882 
   00036    0.5200    -224.8879  0.3980 
   00037    0.4700    -229.5855  0.3933 
   00038    0.4200    -218.0706  0.4188 
   00039    0.3700    -219.7890  0.4201 
   00040    0.4500    -225.9624  0.3873 
   00041    0.4800    -213.9503  0.4514 
   00042    0.5000    -209.6739  0.4415 
   00043    0.4500    -210.5079  0.4542 
   00044    0.5900    -216.3024  0.5183 
   00045    0.5000    -207.2730  0.5395 
   00046    0.5000    -223.5475  0.5105 
   00047    0.5000    -216.4414  0.5439 
   00048    0.6000    -212.7254  0.5282 
   00049    0.4900    -235.1788  0.5098 
   00050    0.5100    -244.0349  0.6071 
   00051    0.4400    -235.6282  0.5995 
   00052    0.3900    -236.4725  0.6175 
   00053    0.3900    -234.2086  0.6324 
   00054    0.4700    -239.3276  0.6285 
   00055    0.4100    -239.0691  0.6025 
   00056    0.4900    -219.7442  0.5352 
   00057    0.5700    -222.5611  0.6016 
   00058    0.4700    -232.7852  0.5877 
   00059    0.5500    -241.9753  0.5793 
   00060    0.3900    -245.7495  0.6053 
   00061    0.5200    -231.1920  0.5536 
   00062    0.4700    -234.4071  0.5915 
   00063    0.4900    -234.1152  0.6277 
   00064    0.5300    -238.2337  0.6381 
   00065    0.4700    -239.1612  0.6314 
   00066    0.4500    -235.0589  0.6287 
   00067    0.4900    -247.6710  0.6860 
   00068    0.4900    -246.9352  0.6165 
   00069    0.4500    -239.7796  0.5918 
   00070    0.5900    -201.5443  0.5087 
   00071    0.5400    -208.4258  0.5294 
   00072    0.4900    -220.2365  0.5666 
   00073    0.4900    -229.5709  0.5446 
   00074    0.4700    -236.6054  0.5001 
   00075    0.5300    -206.6991  0.4653 
   00076    0.5800    -220.7593  0.4721 
   00077    0.4500    -231.6915  0.5110 
   00078    0.5100    -219.6651  0.4308 
   00079    0.5300    -232.2754  0.3466 
   00080    0.5300    -225.8069  0.3567 
   00081    0.5200    -242.5096  0.4319 
   00082    0.4200    -229.8745  0.4054 
   00083    0.5400    -204.4177  0.3814 
   00084    0.5500    -196.4678  0.3627 
   00085    0.4900    -199.2307  0.3151 
   00086    0.5200    -220.1609  0.3212 
   00087    0.4700    -202.6263  0.3376 
   00088    0.5700    -228.1723  0.3660 
   00089    0.5100    -236.3834  0.3710 
   00090    0.4500    -237.9065  0.3928 
   00091    0.4100    -216.3959  0.3699 
   00092    0.5500    -212.1596  0.3157 
   00093    0.5900    -219.4536  0.2671 
   00094    0.4500    -222.8342  0.2606 
   00095    0.5000    -216.9465  0.3216 
   00096    0.6100    -211.3830  0.3249 
   00097    0.5400    -239.8750  0.4185 
   00098    0.4600    -228.6461  0.4901 
   00099    0.5500    -221.7203  0.4446 
   00100    0.5500    -240.8756  0.4886 
