#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225975
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.6874  0.3308 
   00001    0.6900    -125.9606  0.2957 
   00002    0.6800    -149.1128  0.3230 
   00003    0.6200    -184.9532  0.3420 
   00004    0.5800    -195.8801  0.3656 
   00005    0.6300    -213.6508  0.3136 
   00006    0.5200    -222.5818  0.3989 
   00007    0.4400    -227.1685  0.4033 
   00008    0.5800    -226.7660  0.3712 
   00009    0.5000    -231.0796  0.4023 
   00010    0.4500    -224.8770  0.3587 
   00011    0.5600    -225.2380  0.3537 
   00012    0.4400    -236.3510  0.3626 
   00013    0.5400    -220.4804  0.3734 
   00014    0.3800    -214.5754  0.3599 
   00015    0.6000    -208.0403  0.3780 
   00016    0.5800    -209.3501  0.3327 
   00017    0.5300    -211.9143  0.2979 
   00018    0.4900    -202.3223  0.3497 
   00019    0.5200    -216.7263  0.3049 
   00020    0.5900    -230.4481  0.3358 
   00021    0.4700    -231.0231  0.3115 
   00022    0.5900    -236.6285  0.3491 
   00023    0.4700    -232.3702  0.4130 
   00024    0.5800    -234.6583  0.4155 
   00025    0.4600    -232.6747  0.3992 
   00026    0.4700    -233.2956  0.4041 
   00027    0.4700    -222.3795  0.4423 
   00028    0.5700    -223.4846  0.4555 
   00029    0.5400    -225.2025  0.4237 
   00030    0.5100    -211.7619  0.4043 
   00031    0.5700    -234.7026  0.4076 
   00032    0.5500    -212.3822  0.3690 
   00033    0.5300    -218.5960  0.3710 
   00034    0.4500    -219.1454  0.2971 
   00035    0.5100    -217.5708  0.3524 
   00036    0.4500    -222.9065  0.3573 
   00037    0.4800    -218.0232  0.3723 
   00038    0.4300    -219.9796  0.3313 
   00039    0.5900    -212.2818  0.3596 
   00040    0.5500    -188.1330  0.3609 
   00041    0.5200    -200.7184  0.4107 
   00042    0.5400    -209.2225  0.4026 
   00043    0.5300    -217.0190  0.4451 
   00044    0.5300    -218.6165  0.4464 
   00045    0.4600    -232.9695  0.4904 
   00046    0.4900    -227.1825  0.5214 
   00047    0.5500    -224.7908  0.5465 
   00048    0.6900    -215.2679  0.4612 
   00049    0.5100    -212.5019  0.4195 
   00050    0.5600    -210.0412  0.4437 
   00051    0.5100    -218.2599  0.4900 
   00052    0.4800    -203.1277  0.5212 
   00053    0.5800    -212.3131  0.5150 
   00054    0.4600    -218.8415  0.5470 
   00055    0.5700    -223.0981  0.5605 
   00056    0.5200    -237.2167  0.5724 
   00057    0.4800    -225.6677  0.5323 
   00058    0.4500    -232.9738  0.6118 
   00059    0.4000    -240.7321  0.6100 
   00060    0.5300    -235.7360  0.6633 
   00061    0.5200    -229.3598  0.6708 
   00062    0.4300    -247.3481  0.7134 
   00063    0.4700    -256.9983  0.7177 
   00064    0.5500    -271.8573  0.7157 
   00065    0.4900    -254.6941  0.6748 
   00066    0.4400    -250.0514  0.5964 
   00067    0.5100    -235.2881  0.5604 
   00068    0.4300    -233.6284  0.5664 
   00069    0.4700    -236.3430  0.5898 
   00070    0.4800    -220.1579  0.5526 
   00071    0.6600    -202.5728  0.5076 
   00072    0.4200    -207.1263  0.5396 
   00073    0.4900    -230.3552  0.5049 
   00074    0.4800    -243.7875  0.5258 
   00075    0.4500    -245.3720  0.5144 
   00076    0.4900    -220.3794  0.4631 
   00077    0.5000    -210.5940  0.4353 
   00078    0.4300    -227.0664  0.4633 
   00079    0.6500    -220.3082  0.4268 
   00080    0.5300    -230.2292  0.4059 
   00081    0.4300    -228.3802  0.4017 
   00082    0.5200    -221.6996  0.4187 
   00083    0.4900    -218.2668  0.3844 
   00084    0.4300    -222.3631  0.3811 
   00085    0.5200    -239.4081  0.4261 
   00086    0.5400    -233.8354  0.4948 
   00087    0.5600    -234.8568  0.5639 
   00088    0.3600    -252.4799  0.6312 
   00089    0.4400    -255.4793  0.6800 
   00090    0.5400    -259.3201  0.6993 
   00091    0.4600    -285.1985  0.7290 
   00092    0.4100    -278.5481  0.7053 
   00093    0.4900    -255.2865  0.6335 
   00094    0.4700    -252.0034  0.5732 
   00095    0.3700    -263.6332  0.5751 
   00096    0.5200    -245.8894  0.5627 
   00097    0.4100    -247.6272  0.5358 
   00098    0.3700    -235.7506  0.4976 
   00099    0.4500    -246.0931  0.5351 
   00100    0.4700    -249.7339  0.5157 
