#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.252908
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.6947  0.2646 
   00001    0.6000    -151.2540  0.3668 
   00002    0.5200    -177.0667  0.3300 
   00003    0.5500    -198.0034  0.4512 
   00004    0.5300    -198.1398  0.4748 
   00005    0.5600    -213.0356  0.5311 
   00006    0.5800    -199.6281  0.4150 
   00007    0.4700    -213.3617  0.4123 
   00008    0.5100    -232.9167  0.4295 
   00009    0.4400    -226.0337  0.3608 
   00010    0.4600    -232.1790  0.3064 
   00011    0.4600    -226.5375  0.3532 
   00012    0.5100    -226.3691  0.4114 
   00013    0.5400    -226.5632  0.3479 
   00014    0.5800    -232.2561  0.3413 
   00015    0.5000    -240.6946  0.3185 
   00016    0.5600    -225.0334  0.2841 
   00017    0.5200    -222.8899  0.2717 
   00018    0.4200    -229.7748  0.3371 
   00019    0.3500    -222.2295  0.3258 
   00020    0.4500    -226.8674  0.3551 
   00021    0.5200    -207.9772  0.3197 
   00022    0.4700    -213.5674  0.3163 
   00023    0.4100    -217.4102  0.3370 
   00024    0.4700    -212.8994  0.3067 
   00025    0.5700    -217.6076  0.3258 
   00026    0.5800    -211.7138  0.2985 
   00027    0.6000    -197.3606  0.2877 
   00028    0.5000    -224.3694  0.3257 
   00029    0.4500    -234.4949  0.3350 
   00030    0.4700    -241.8872  0.3285 
   00031    0.5000    -227.1275  0.3070 
   00032    0.5900    -209.5385  0.3443 
   00033    0.4900    -208.3120  0.3521 
   00034    0.4900    -198.2079  0.3199 
   00035    0.5600    -216.3010  0.3569 
   00036    0.4000    -226.9659  0.3708 
   00037    0.5900    -222.2022  0.3930 
   00038    0.5200    -216.2248  0.4180 
   00039    0.5300    -228.2516  0.4964 
   00040    0.5600    -227.5606  0.5204 
   00041    0.4800    -237.7067  0.5779 
   00042    0.4900    -236.9401  0.5531 
   00043    0.4900    -245.1138  0.5542 
   00044    0.4700    -217.3953  0.5099 
   00045    0.5200    -236.7585  0.5519 
   00046    0.5400    -233.1928  0.5133 
   00047    0.4500    -249.5806  0.5935 
   00048    0.4400    -251.0084  0.6326 
   00049    0.4300    -259.9550  0.6775 
   00050    0.5200    -245.1720  0.6650 
   00051    0.5100    -246.0371  0.6563 
   00052    0.4500    -243.6007  0.6718 
   00053    0.5800    -265.7728  0.6905 
   00054    0.4900    -260.4736  0.6032 
   00055    0.4600    -252.1153  0.5578 
   00056    0.4300    -245.8296  0.5948 
   00057    0.4700    -245.1949  0.5491 
   00058    0.5100    -267.6004  0.5302 
   00059    0.3500    -270.4966  0.5322 
   00060    0.4500    -270.8570  0.4813 
   00061    0.3900    -263.3829  0.4252 
   00062    0.4700    -254.6293  0.4679 
   00063    0.5000    -266.9628  0.4911 
   00064    0.4900    -242.7068  0.4548 
   00065    0.5000    -238.5867  0.5046 
   00066    0.4700    -227.7451  0.4509 
   00067    0.5900    -238.2132  0.4499 
   00068    0.5500    -244.6741  0.5041 
   00069    0.4600    -237.2067  0.5202 
   00070    0.4900    -227.3370  0.5066 
   00071    0.4800    -235.5912  0.5186 
   00072    0.4800    -249.1513  0.5204 
   00073    0.4900    -266.3893  0.5583 
   00074    0.4600    -256.0319  0.5768 
   00075    0.4900    -254.4979  0.6032 
   00076    0.4200    -253.9451  0.5803 
   00077    0.4500    -246.9592  0.6152 
   00078    0.4600    -237.6825  0.6155 
   00079    0.4300    -237.7264  0.6001 
   00080    0.5600    -242.3603  0.6388 
   00081    0.4300    -258.5353  0.6263 
   00082    0.4300    -235.9314  0.5950 
   00083    0.5300    -232.0213  0.5798 
   00084    0.4800    -246.5916  0.6544 
   00085    0.4600    -252.1437  0.6665 
   00086    0.4900    -239.1760  0.6180 
   00087    0.5500    -231.5566  0.5846 
   00088    0.4600    -230.8242  0.5458 
   00089    0.4700    -240.5987  0.5120 
   00090    0.4400    -239.3862  0.5067 
   00091    0.5900    -239.0096  0.4691 
   00092    0.5600    -228.8619  0.4476 
   00093    0.5600    -239.7807  0.4533 
   00094    0.4000    -244.1055  0.4548 
   00095    0.4400    -242.3589  0.4277 
   00096    0.4000    -257.9084  0.4866 
   00097    0.4600    -244.7543  0.4461 
   00098    0.5300    -231.8147  0.4214 
   00099    0.5400    -233.8837  0.4415 
   00100    0.5300    -229.1548  0.4463 
